
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	15	1535.722334136694	4	40	10	right	left	0	13	15.663	830
3	16	930.743599819284	4	40	10	right	right	1	11	15.406	714
3	17	1838.7450389661453	4	40	10	right	right	1	39	15.306	2548
3	18	1808.6640606957387	4	40	10	right	right	1	16	15.92	1005
3	19	2708.456379559397	4	40	10	left	left	1	13	15.7	828
3	20	1171.8798904733771	4	40	10	left	left	1	15	15.69	956
3	21	327.3420133123273	4	40	10	right	right	1	14	15.909	880
3	22	390.7692217265616	4	40	10	left	left	1	12	15.915	754
3	23	1227.65027676313	4	40	10	left	left	1	15	15.213	986
3	24	737.5417277939766	4	40	10	right	right	1	20	15.601	1282
3	25	2433.1987714755696	4	40	10	right	right	1	15	15.674	957
3	26	982.5919645038533	4	40	10	right	right	1	17	15.539	1094
3	27	739.792270887465	4	40	10	left	left	1	29	15.401	1883
3	28	381.15860783114056	4	40	10	right	right	1	19	15.31	1241
3	29	349.5018138453854	4	40	10	right	left	0	15	15.823	948
3	30	226.25003972073887	4	40	10	left	left	1	30	15.182	1976
3	31	527.8065685919302	4	40	10	left	left	1	20	15.736	1271
3	32	1323.0449131428156	4	40	10	right	right	1	16	15.64	1023
3	33	723.0902864124166	4	40	10	left	left	1	30	15.314	1959
3	34	386.1384088080288	4	40	10	right	right	1	32	15.377	2081
3	35	206.8800485845046	4	40	10	left	left	1	20	15.588	1283
3	36	1238.2729460783808	4	40	10	right	right	1	20	15.711	1273
3	37	1558.0905200532234	4	40	10	left	left	1	52	15.178	3426
3	38	1128.341342158832	4	40	10	right	right	1	22	15.85	1388
3	39	1626.7907177421553	4	40	10	left	left	1	16	15.474	1034
3	40	1797.2272028824486	4	40	10	right	right	1	16	15.764	1015
4	1	949.6137095411465	4	40	10	left	left	1	20	15.86	1261
4	2	661.8176505165102	4	40	10	right	right	1	26	15.321	1697
4	3	1955.2078867526648	4	40	10	right	right	1	14	16.037	873
4	4	265.54090055284803	4	40	10	right	right	1	14	16.037	873
4	5	598.5496692594816	4	40	10	left	left	1	25	15.645	1598
4	6	326.5855465535529	4	40	10	left	left	1	11	16.32	674
4	7	531.9030644627603	4	40	10	left	left	1	10	15.823	632
4	8	1501.6203965176846	4	40	10	left	right	0	11	16.012	687
4	9	253.91384761936976	4	40	10	left	left	1	27	15.16	1781
4	10	1270.9714748768108	4	40	10	left	left	1	34	15.378	2211
4	11	1143.8186577622246	4	40	10	left	left	1	32	15.26	2097
4	12	564.0227159054494	4	40	10	left	left	1	24	15.595	1539
4	13	648.5734635871867	4	40	10	right	right	1	21	15.273	1375
4	14	319.03947138288765	4	40	10	left	left	1	15	15.213	986
4	15	1640.4796779389444	4	40	10	right	right	1	21	15.602	1346
4	16	3846.4601469574386	4	40	10	left	left	1	16	15.385	1040
4	17	792.7983360804346	4	40	10	left	left	1	17	15.441	1101
4	18	246.8278817886013	4	40	10	right	right	1	18	15.267	1179
4	19	411.25647078543784	4	40	10	left	left	1	19	15.561	1221
4	20	241.3804639217494	4	40	10	left	left	1	18	15.611	1153
4	21	2166.341998987692	4	40	10	right	right	1	12	15.385	780
4	22	210.65266590322145	4	40	10	right	right	1	19	15.69	1211
4	23	410.6027871656672	4	40	10	left	left	1	91	15.192	5990
4	24	268.68832784850787	4	40	10	left	left	1	37	15.315	2416
4	25	663.7791196958078	4	40	10	left	left	1	49	15.423	3177
4	26	321.7147188742949	4	40	10	right	right	1	15	15.593	962
4	27	927.0900836876051	4	40	10	right	right	1	16	15.984	1001
4	28	390.27790939464865	4	40	10	left	left	1	12	16.26	738
4	29	1230.4300118454962	4	40	10	right	right	1	30	15.337	1956
4	30	973.1252388342601	4	40	10	right	left	0	66	15.179	4348
4	31	2708.779479467723	4	40	10	right	left	0	61	15.204	4012
4	32	1799.31733555978	4	40	10	right	right	1	21	15.351	1368
4	33	1597.0170514860488	4	40	10	right	right	1	16	15.414	1038
4	34	726.6545174064363	4	40	10	right	right	1	21	15.407	1363
4	35	407.1966745357003	4	40	10	right	left	0	21	15.475	1357
4	36	285.8236767600794	4	40	10	right	right	1	13	15.366	846
4	37	1707.9353078330728	4	40	10	right	right	1	16	15.311	1045
4	38	274.37600127093384	4	40	10	left	left	1	13	15.892	818
4	39	432.2785917933957	4	40	10	right	right	1	15	15.576	963
4	40	1950.619124129098	4	40	10	left	left	1	13	16.332	796
