
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	34	569.1539729198668	4	40	10	left	right	0	27	15.186	1778
1	35	1498.9190621436474	4	40	10	right	left	0	7	15.217	460
1	36	1984.6415390218465	4	40	10	left	right	0	13	15.258	852
1	37	1444.5179012189378	4	40	10	left	right	0	30	15.385	1950
1	38	435.2778667407385	4	40	10	left	left	1	6	17.804	337
1	39	225.55040110763113	4	40	10	right	left	0	14	16.241	862
1	40	963.200122250345	4	40	10	right	right	1	12	16.043	748
2	1	239.96686788025175	4	40	10	right	right	1	28	15.351	1824
2	2	414.7178473800277	4	40	10	right	right	1	10	15.798	633
2	3	4299.445823436265	4	40	10	left	right	0	6	16.26	369
2	4	254.6543257640425	4	40	10	left	right	0	6	16.997	353
2	5	1090.750622004514	4	40	10	left	left	1	11	15.342	717
2	6	606.8973949340422	4	40	10	right	right	1	7	16.241	431
2	7	2675.494949475862	4	40	10	left	right	0	6	18.072	332
2	8	1830.1041359589071	4	40	10	left	right	0	10	16.367	611
2	9	1136.4076285514361	4	40	10	left	left	1	14	16.26	861
2	10	480.0326512264576	4	40	10	left	right	0	11	16.369	672
2	11	458.1294699794372	4	40	10	left	left	1	11	15.193	724
2	12	2733.891808133221	4	40	10	right	right	1	11	16.467	668
2	13	916.388501837309	4	40	10	left	left	1	8	16.461	486
2	14	490.0677597645148	4	40	10	right	right	1	8	17.131	467
2	15	509.46095569647497	4	40	10	left	right	0	9	15.464	582
2	16	1311.0779257240988	4	40	10	right	left	0	13	15.719	827
2	17	732.168448207596	4	40	10	left	right	0	15	15.544	965
2	18	1217.0691231252138	4	40	10	left	left	1	5	17.606	284
2	19	913.6302543187523	4	40	10	right	left	0	4	17.391	230
2	20	1535.3795418870707	4	40	10	left	left	1	12	15.152	792
2	21	689.756389427806	4	40	10	right	right	1	7	17.37	403
2	22	544.6935541044058	4	40	10	right	right	1	5	17.422	287
2	23	704.7747774535113	4	40	10	right	left	0	4	15.748	254
2	24	1125.1367970659935	4	40	10	right	left	0	5	17.123	292
2	25	744.3914919329438	4	40	10	right	right	1	8	16.736	478
2	26	473.026726738444	4	40	10	right	right	1	9	16.544	544
2	27	3569.012776131566	4	40	10	left	right	0	11	15.737	699
2	28	458.0649263831873	4	40	10	left	left	1	11	15.647	703
2	29	1663.637279428925	4	40	10	left	left	1	11	16.541	665
2	30	684.6298793172055	4	40	10	right	left	0	9	15.598	577
2	31	2052.1440146532223	4	40	10	left	right	0	12	16.086	746
2	32	576.0462816109816	4	40	10	right	right	1	8	15.686	510
2	33	890.1160041496482	4	40	10	left	right	0	9	15.986	563
2	34	2603.3178445897674	4	40	10	right	left	0	15	16.043	935
2	35	324.7840896088249	4	40	10	left	left	1	9	16.605	542
2	36	622.2351326558378	4	40	10	left	right	0	6	16.854	356
2	37	943.0867457364319	4	40	10	right	left	0	6	16.76	358
2	38	211.03069592866063	4	40	10	right	left	0	6	17.291	347
2	39	421.7931190800397	4	40	10	right	right	1	9	16.158	557
2	40	697.2841530892144	4	40	10	right	right	1	7	15.119	463
3	1	1360.6095477075164	4	40	10	right	right	1	6	16.529	363
3	2	632.1252130965627	4	40	10	right	right	1	7	15.385	455
3	3	228.54916710409952	4	40	10	left	right	0	8	16.064	498
3	4	476.49448516418244	4	40	10	left	right	0	4	15.267	262
3	5	1037.7567013112448	4	40	10	left	right	0	6	17.192	349
3	6	597.7901176264127	4	40	10	left	left	1	6	15.385	390
3	7	3450.6948253793753	4	40	10	left	left	1	12	15.504	774
3	8	1366.746021957723	4	40	10	right	left	0	21	15.317	1371
3	9	1640.802302289494	4	40	10	right	right	1	6	17.857	336
3	10	707.9204391700405	4	40	10	right	right	1	8	15.355	521
3	11	1267.4497959394412	4	40	10	right	right	1	6	17.391	345
3	12	227.4833040154788	4	40	10	right	left	0	7	17.327	404
3	13	269.65816714824314	4	40	10	left	right	0	6	16.304	368
3	14	1063.9778717995937	4	40	10	right	right	1	11	15.942	690
3	15	920.2517850990605	4	40	10	right	left	0	9	16.949	531
3	16	281.97964874435394	4	40	10	left	right	0	19	15.953	1191
3	17	283.05483164947043	4	40	10	right	right	1	14	16.279	860
3	18	409.06094698128356	4	40	10	right	left	0	17	15.357	1107
3	19	344.24686682192737	4	40	10	left	right	0	37	15.214	2432
3	20	450.09922820316183	4	40	10	left	right	0	15	15.823	948
3	21	1464.0934044993387	4	40	10	left	left	1	6	18.018	333
3	22	392.74263423850175	4	40	10	left	left	1	5	17.857	280
3	23	1934.0751791096236	4	40	10	left	right	0	9	15.571	578
3	24	326.26097613095527	4	40	10	left	left	1	3	18.182	165
3	25	1488.3739310909175	4	40	10	left	left	1	8	15.564	514
3	26	973.6083728016192	4	40	10	right	left	0	7	16.509	424
3	27	1715.3906259583841	4	40	10	right	left	0	15	15.991	938
3	28	261.7128022589526	4	40	10	left	right	0	18	15.451	1165
3	29	251.96497662185263	4	40	10	left	left	1	7	17.456	401
3	30	468.37565380819245	4	40	10	left	right	0	6	16.713	359
3	31	247.68486546744924	4	40	10	right	left	0	7	16.241	431
3	32	293.5357078586605	4	40	10	left	right	0	10	15.314	653
3	33	201.34359905204875	4	40	10	right	right	1	23	15.593	1475
3	34	278.2421100858524	4	40	10	right	right	1	15	15.152	990
3	35	212.77596440493105	4	40	10	right	right	1	17	15.697	1083
3	36	621.531670209402	4	40	10	right	left	0	57	15.318	3721
3	37	200.01960137944025	4	40	10	left	right	0	17	16.068	1058
3	38	2614.3949015464773	4	40	10	right	right	1	15	15.337	978
3	39	1613.9529483909134	4	40	10	right	right	1	18	15.734	1144
3	40	486.77237368154215	4	40	10	left	right	0	16	15.224	1051
4	1	764.6541424244233	4	40	10	left	right	0	18	15.398	1169
4	2	1077.0146942018066	4	40	10	right	left	0	6	15.228	394
4	3	3314.259704092276	4	40	10	right	left	0	7	15.766	444
4	4	215.5596415407345	4	40	10	right	right	1	15	15.353	977
4	5	285.1582035189788	4	40	10	left	right	0	11	16.035	686
4	6	593.5477435617202	4	40	10	left	right	0	10	16.181	618
4	7	1031.9062448933873	4	40	10	left	left	1	18	15.943	1129
4	8	1332.2883856614155	4	40	10	right	left	0	8	15.238	525
4	9	266.56074397351165	4	40	10	left	left	1	11	15.32	718
4	10	821.8644430171335	4	40	10	right	right	1	5	16.077	311
4	11	2036.137871776784	4	40	10	left	left	1	7	15.351	456
4	12	1757.8464462363777	4	40	10	left	left	1	5	15.625	320
4	13	811.0146566536667	4	40	10	left	left	1	7	15.217	460
4	14	619.4118781049804	4	40	10	left	right	0	6	16.529	363
4	15	431.7407280269009	4	40	10	left	left	1	7	16.241	431
4	16	271.6022809890722	4	40	10	left	left	1	8	16.985	471
4	17	799.7620340583545	4	40	10	right	left	0	13	15.152	858
4	18	298.0330891946363	4	40	10	right	right	1	5	15.432	324
4	19	762.0875971495832	4	40	10	right	right	1	8	15.842	505
4	20	1314.9079832696684	4	40	10	left	right	0	6	16.76	358
4	21	233.2141578452316	4	40	10	right	left	0	9	16.216	555
4	22	989.6562214071541	4	40	10	right	left	0	9	16.484	546
4	23	2831.9467206150434	4	40	10	right	right	1	5	16.026	312
4	24	432.87488471244524	4	40	10	right	right	1	9	16.667	540
4	25	936.0323489907823	4	40	10	left	right	0	6	15.345	391
4	26	1010.9906521957391	4	40	10	left	left	1	4	15.267	262
4	27	345.75504614659724	4	40	10	right	right	1	9	15.625	576
4	28	4807.5789316885985	4	40	10	right	right	1	6	15.306	392
4	29	540.2844178449991	4	40	10	right	left	0	17	15.858	1072
4	30	239.52377647901713	4	40	10	right	right	1	12	16.021	749
4	31	263.5789855234996	4	40	10	right	right	1	8	16.736	478
4	32	1714.3911020154783	4	40	10	left	right	0	6	16.575	362
4	33	2378.337832818201	4	40	10	left	left	1	17	15.755	1079
4	34	896.3866468620946	4	40	10	right	right	1	11	15.363	716
4	35	275.79220656748805	4	40	10	left	left	1	9	15.734	572
4	36	508.18528995276927	4	40	10	left	right	0	15	15.4	974
4	37	1029.1264325265188	4	40	10	right	left	0	6	15.152	396
4	38	224.17106808300827	4	40	10	right	right	1	6	17.544	342
4	39	364.8070347182854	4	40	10	left	right	0	5	17.986	278
4	40	213.76445509411647	4	40	10	left	left	1	6	16.901	355
