
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	6	2601.8371090820524	4	40	10	left	left	1	23	15.657	1469
4	7	402.81047582142094	4	40	10	right	right	1	22	15.471	1422
4	8	1340.0479243723685	4	40	10	right	left	0	25	15.733	1589
4	9	1044.660621188597	4	40	10	left	left	1	20	15.601	1282
4	10	869.9485550230311	4	40	10	left	left	1	27	15.169	1780
4	11	1178.0208630063928	4	40	10	right	right	1	37	15.214	2432
4	12	281.1666682923677	4	40	10	left	right	0	24	15.19	1580
4	13	1666.2486762907595	4	40	10	left	left	1	20	15.408	1298
4	14	382.296317318196	4	40	10	left	right	0	25	15.645	1598
4	15	726.0553356812354	4	40	10	right	right	1	27	15.455	1747
4	16	577.2178745043843	4	40	10	right	right	1	43	15.227	2824
4	17	523.9492366333322	4	40	10	left	left	1	37	15.359	2409
4	18	543.0319447863776	4	40	10	left	left	1	24	15.238	1575
4	19	1755.4788214356495	4	40	10	right	right	1	17	15.611	1089
4	20	754.2097010808136	4	40	10	right	right	1	69	15.239	4528
4	21	258.499264415264	4	40	10	left	left	1	32	15.511	2063
4	22	274.73306035883627	4	40	10	right	right	1	24	15.414	1557
4	23	1109.4685815684647	4	40	10	right	right	1	18	16	1125
4	24	1864.713209299841	4	40	10	left	left	1	17	15.726	1081
4	25	253.9047209991781	4	40	10	right	right	1	25	15.179	1647
4	26	1951.1134763628042	4	40	10	right	right	1	21	15.849	1325
4	27	603.8616209923055	4	40	10	left	left	1	16	15.579	1027
4	28	1269.083516378989	4	40	10	right	right	1	13	15.421	843
4	29	1371.4035019845373	4	40	10	right	right	1	22	15.793	1393
4	30	653.771962146109	4	40	10	right	right	1	20	15.649	1278
4	31	251.55120084150428	4	40	10	right	right	1	23	15.192	1514
4	32	575.4921507384786	4	40	10	left	right	0	23	15.829	1453
4	33	468.7924436025133	4	40	10	left	left	1	21	15.407	1363
4	34	355.3051045259877	4	40	10	right	right	1	19	15.69	1211
4	35	608.4797834262502	4	40	10	right	right	1	45	15.337	2934
4	36	487.8822029485671	4	40	10	right	right	1	42	15.487	2712
4	37	674.8765078795016	4	40	10	left	left	1	20	15.244	1312
4	38	434.1392936957569	4	40	10	right	right	1	20	15.823	1264
4	39	1924.233515393935	4	40	10	right	right	1	24	15.645	1534
4	40	1720.7431490214456	4	40	10	left	right	0	53	15.296	3465
