
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	35	2406.6194914475973	4	40	10	left	right	0	14	15.436	907
1	36	234.95391257252464	4	40	10	left	right	0	26	15.187	1712
1	37	408.1977128465923	4	40	10	left	right	0	148	15.158	9764
1	38	1676.5432491386123	4	40	10	right	right	1	12	15.444	777
1	39	664.00099338161	4	40	10	left	left	1	12	15.152	792
1	40	664.2632706553795	4	40	10	left	left	1	32	15.304	2091
2	1	355.4599095376717	4	40	10	left	left	1	57	15.216	3746
2	2	278.6372329662296	4	40	10	right	right	1	15	15.823	948
2	3	741.7589007878335	4	40	10	left	right	0	23	15.753	1460
2	4	964.1474679139379	4	40	10	left	left	1	14	16.11	869
2	5	858.5429199070323	4	40	10	right	right	1	15	15.4	974
2	6	489.0478578695934	4	40	10	right	right	1	23	15.293	1504
2	7	1015.2006127878627	4	40	10	right	left	0	20	15.588	1283
2	8	1942.0618346608371	4	40	10	left	right	0	12	15.584	770
2	9	576.5346166483597	4	40	10	right	right	1	32	15.595	2052
2	10	2059.5434292107566	4	40	10	left	left	1	34	15.308	2221
2	11	1836.4252434001492	4	40	10	left	right	0	12	15.707	764
2	12	249.10771092625288	4	40	10	right	left	0	9	16.245	554
2	13	252.2478283912156	4	40	10	right	right	1	11	15.67	702
2	14	2070.147927787379	4	40	10	right	right	1	13	16.049	810
2	15	861.1592438819192	4	40	10	left	right	0	23	15.242	1509
2	16	239.04783317452552	4	40	10	left	left	1	22	15.526	1417
2	17	1094.362647386144	4	40	10	right	right	1	14	16.018	874
2	18	1061.3152823874905	4	40	10	right	right	1	51	15.408	3310
2	19	2361.2688098067197	4	40	10	left	left	1	23	15.132	1520
2	20	210.38106132992255	4	40	10	left	right	0	74	15.167	4879
2	21	469.7423312579948	4	40	10	right	right	1	41	15.35	2671
2	22	332.3387113286103	4	40	10	left	left	1	11	15.942	690
2	23	747.3918976269172	4	40	10	right	right	1	57	15.327	3719
2	24	1211.038415657245	4	40	10	left	left	1	15	15.674	957
2	25	1032.1283095416445	4	40	10	left	right	0	10	15.291	654
2	26	208.19187930469508	4	40	10	right	left	0	13	15.366	846
2	27	2701.3820417706143	4	40	10	left	right	0	11	15.67	702
2	28	411.6045925230303	4	40	10	left	left	1	12	16.043	748
2	29	351.51030133397705	4	40	10	right	right	1	8	16.913	473
2	30	682.1943204779639	4	40	10	left	left	1	8	15.209	526
2	31	1035.0116415336379	4	40	10	right	right	1	7	16.827	416
2	32	637.9066441319512	4	40	10	right	right	1	13	15.815	822
2	33	739.3744633329586	4	40	10	left	right	0	8	17.094	468
2	34	860.5968926526965	4	40	10	left	right	0	10	15.924	628
2	35	283.1592646814926	4	40	10	right	right	1	13	15.588	834
2	36	400.6398079294082	4	40	10	right	left	0	18	15.319	1175
2	37	1895.474678257223	4	40	10	right	right	1	12	15.094	795
2	38	381.9648322627903	4	40	10	right	right	1	14	15.642	895
2	39	805.4039517675221	4	40	10	left	left	1	16	15.166	1055
2	40	1021.9106028853284	4	40	10	left	right	0	18	16.014	1124
3	1	699.603398571211	4	40	10	right	right	1	39	15.391	2534
3	2	1661.0517511023997	4	40	10	right	right	1	21	15.396	1364
3	3	357.4293698927845	4	40	10	right	right	1	9	16.393	549
3	4	1510.749289676352	4	40	10	right	right	1	10	15.898	629
3	5	1231.1142554911066	4	40	10	left	right	0	26	15.214	1709
3	6	722.5151332340796	4	40	10	left	right	0	19	15.807	1202
3	7	1237.0298959152526	4	40	10	right	left	0	20	15.835	1263
3	8	891.277535534489	4	40	10	right	right	1	14	16.018	874
3	9	2826.4630291944036	4	40	10	right	left	0	19	15.755	1206
3	10	368.1727002300854	4	40	10	right	right	1	8	15.842	505
3	11	452.62497296441865	4	40	10	left	right	0	10	15.337	652
3	12	824.3622912262668	4	40	10	left	right	0	35	15.165	2308
3	13	686.2882385450218	4	40	10	left	left	1	14	16.129	868
3	14	1481.6064490049437	4	40	10	left	right	0	29	15.467	1875
3	15	728.0532799417919	4	40	10	right	left	0	9	15.762	571
3	16	677.8356843294018	4	40	10	left	right	0	12	15.385	780
3	17	1551.0994213222498	4	40	10	left	left	1	13	15.777	824
3	18	2494.544290822472	4	40	10	right	right	1	40	15.332	2609
3	19	695.5238556015022	4	40	10	right	right	1	38	15.316	2481
3	20	366.7033416491888	4	40	10	right	right	1	49	15.18	3228
3	21	667.4742555788853	4	40	10	left	left	1	21	15.228	1379
3	22	232.6046584888718	4	40	10	left	left	1	14	16.166	866
3	23	951.7331276380277	4	40	10	right	right	1	35	15.231	2298
3	24	235.71865570600005	4	40	10	right	right	1	30	15.44	1943
3	25	806.5638798629822	4	40	10	left	left	1	23	15.242	1509
3	26	888.1740585268037	4	40	10	right	right	1	20	15.129	1322
3	27	496.91262014266283	4	40	10	left	right	0	104	15.216	6835
3	28	3340.494252691731	4	40	10	left	left	1	73	15.275	4779
3	29	221.68727703390923	4	40	10	left	right	0	16	15.717	1018
3	30	238.37162792645321	4	40	10	left	right	0	20	15.798	1266
3	31	673.2951322478036	4	40	10	right	left	0	40	15.314	2612
3	32	988.0417100308239	4	40	10	right	right	1	12	15.605	769
3	33	418.09769232989237	4	40	10	left	right	0	19	15.69	1211
3	34	911.4712215576869	4	40	10	left	right	0	12	15.666	766
3	35	389.51011819730877	4	40	10	left	left	1	6	16.901	355
3	36	929.2776125652971	4	40	10	right	right	1	10	15.601	641
3	37	656.5940053700733	4	40	10	left	left	1	16	15.92	1005
3	38	1167.7921018284183	4	40	10	right	right	1	10	15.361	651
3	39	757.4031679670759	4	40	10	left	right	0	12	15.248	787
3	40	601.4889616243693	4	40	10	right	left	0	12	16.26	738
4	1	417.7375808375417	4	40	10	right	right	1	21	15.43	1361
4	2	3103.202384574426	4	40	10	right	right	1	10	15.949	627
4	3	959.9488405560295	4	40	10	right	right	1	11	15.603	705
4	4	1076.1709633766536	4	40	10	right	right	1	14	15.909	880
4	5	460.43222501758726	4	40	10	right	right	1	11	16.369	672
4	6	528.0706665778129	4	40	10	left	right	0	11	15.965	689
4	7	512.563226320895	4	40	10	right	right	1	19	15.188	1251
4	8	470.75328165557	4	40	10	left	left	1	16	15.459	1035
4	9	321.84622788879227	4	40	10	right	right	1	11	15.428	713
4	10	836.0882586778645	4	40	10	right	left	0	11	16.035	686
4	11	1007.6923888122361	4	40	10	right	right	1	9	15.177	593
4	12	2308.709429137723	4	40	10	left	left	1	11	16.082	684
4	13	713.4921570413846	4	40	10	left	right	0	11	16.517	666
4	14	1937.1364934339074	4	40	10	left	right	0	13	15.55	836
4	15	465.5847807589249	4	40	10	left	right	0	12	16.151	743
4	16	644.3357961925223	4	40	10	left	right	0	12	16.173	742
4	17	430.9206036998691	4	40	10	left	left	1	9	15.929	565
4	18	936.5939058026345	4	40	10	right	right	1	6	15.707	382
4	19	309.7062175267532	4	40	10	left	right	0	118	15.212	7757
4	20	733.6234617810518	4	40	10	left	left	1	11	15.537	708
4	21	813.5182053813286	4	40	10	right	right	1	9	15.101	596
4	22	1083.458035103788	4	40	10	left	right	0	8	15.564	514
4	23	953.8394084283077	4	40	10	left	right	0	12	16.26	738
4	24	524.0256920319116	4	40	10	left	left	1	11	15.559	707
4	25	720.1847924490427	4	40	10	left	left	1	8	15.968	501
4	26	981.2626674188796	4	40	10	right	left	0	8	16.032	499
4	27	1187.0413296438112	4	40	10	right	right	1	8	15.534	515
4	28	510.5720906237375	4	40	10	right	right	1	9	15.929	565
4	29	1047.9693270475332	4	40	10	right	right	1	13	16.069	809
4	30	437.8196399507094	4	40	10	left	right	0	8	16.495	485
4	31	249.8697775556668	4	40	10	right	right	1	20	15.279	1309
4	32	1071.3789857384631	4	40	10	left	left	1	12	15.645	767
4	33	986.8931442939866	4	40	10	right	left	0	8	15.18	527
4	34	484.53261304211816	4	40	10	left	right	0	10	16.26	615
4	35	656.8026216743202	4	40	10	right	left	0	6	15.152	396
4	36	357.09260306921294	4	40	10	left	right	0	6	15.19	395
4	37	234.77579187954132	4	40	10	right	left	0	6	17.241	348
4	38	627.0388840381341	4	40	10	left	right	0	7	17.073	410
4	39	289.18199519785276	4	40	10	left	left	1	8	16.427	487
4	40	1635.1039678494847	4	40	10	right	left	0	9	16.822	535
