
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	30	394.1365475624656	4	40	10	right	right	1	28	15.201	1842
2	31	493.6014155483202	4	40	10	left	left	1	69	15.007	4598
2	32	739.0217888440119	4	40	10	left	left	1	85	15.004	5665
2	33	236.4121227796998	4	40	10	right	right	1	24	15.219	1577
2	34	569.0568088037842	4	40	10	left	left	1	131	15.001	8733
2	35	481.2980945752449	4	40	10	left	right	0	76	15.079	5040
2	36	917.2136581313765	4	40	10	right	right	1	23	15.072	1526
2	37	208.0263809687213	4	40	10	left	left	1	25	15.115	1654
2	38	271.05397343903337	4	40	10	right	left	0	44	15.178	2899
2	39	443.7145936203308	4	40	10	right	right	1	27	15.367	1757
2	40	404.01676517339416	4	40	10	right	right	1	71	14.761	4810
3	1	2273.814186924554	4	40	10	right	right	1	24	15	1600
3	2	3154.6738818278805	4	40	10	left	left	1	27	15.152	1782
3	3	866.352815579677	4	40	10	right	right	1	16	15.399	1039
3	4	2194.846140371605	4	40	10	right	right	1	25	15.272	1637
3	5	1211.66445175408	4	40	10	right	right	1	26	15.339	1695
3	6	1679.554849214005	4	40	10	left	left	1	16	15.166	1055
3	7	1040.9973251671622	4	40	10	left	right	0	73	15.076	4842
3	8	307.39207100768397	4	40	10	right	right	1	34	15.26	2228
3	9	1207.312621946698	4	40	10	right	left	0	19	15.574	1220
3	10	1006.2781950876249	4	40	10	right	right	1	22	15.46	1423
3	11	754.2576906356085	4	40	10	right	right	1	27	15.367	1757
3	12	2546.058190054568	4	40	10	left	left	1	42	15.124	2777
3	13	487.3463902305751	4	40	10	right	right	1	35	15.002	2333
3	14	422.82059554532975	4	40	10	left	left	1	23	15.374	1496
3	15	1995.9690673763102	4	40	10	left	left	1	20	15.094	1325
3	16	333.3831351942488	4	40	10	left	left	1	13	15.116	860
3	17	1658.6163270902468	4	40	10	right	right	1	21	15.108	1390
3	18	1174.7142681569476	4	40	10	right	right	1	16	15.489	1033
3	19	1164.6547910953436	4	40	10	right	right	1	18	15.437	1166
3	20	966.8879121681588	4	40	10	right	right	1	16	14.939	1071
3	21	2810.233698077638	4	40	10	left	left	1	17	15.371	1106
3	22	772.6829720227489	4	40	10	left	left	1	11	15.235	722
3	23	700.2356352636712	4	40	10	left	left	1	52	15.129	3437
3	24	1394.7330363547903	4	40	10	left	left	1	25	15.385	1625
3	25	416.8358509004013	4	40	10	right	right	1	25	15.078	1658
3	26	316.30276756788237	4	40	10	right	right	1	21	15.498	1355
3	27	483.0135282578885	4	40	10	left	left	1	16	15.399	1039
3	28	953.6744933488047	4	40	10	left	left	1	19	15.127	1256
3	29	445.54538448266374	4	40	10	left	left	1	16	15.414	1038
3	30	1135.257905850678	4	40	10	right	right	1	20	15.06	1328
3	31	440.68049477305254	4	40	10	right	right	1	27	15.033	1796
3	32	444.620764614359	4	40	10	left	left	1	26	15.072	1725
3	33	292.73527016880325	4	40	10	left	left	1	60	15.034	3991
3	34	1609.1450323448591	4	40	10	right	right	1	45	15.08	2984
3	35	1236.8792265432376	4	40	10	left	left	1	14	15.135	925
3	36	456.179485725563	4	40	10	right	right	1	18	14.925	1206
3	37	442.4868954893557	4	40	10	right	right	1	50	15.029	3327
3	38	571.3513860000278	4	40	10	left	left	1	16	15.717	1018
3	39	1915.2172490194123	4	40	10	left	left	1	12	15.228	788
3	40	1462.4092652948198	4	40	10	left	left	1	13	14.908	872
4	1	466.7167614126975	4	40	10	right	right	1	14	15.251	918
4	2	473.85901126368685	4	40	10	right	right	1	22	15.048	1462
4	3	465.1001311185097	4	40	10	right	right	1	17	14.952	1137
4	4	2722.0113226481667	4	40	10	right	right	1	30	14.993	2001
4	5	242.28290459930574	4	40	10	right	right	1	22	15.048	1462
4	6	679.0135093705213	4	40	10	left	left	1	30	15.33	1957
4	7	1305.7287888824972	4	40	10	left	left	1	12	15.936	753
4	8	542.1771846546621	4	40	10	right	right	1	16	15.238	1050
4	9	965.2113889152099	4	40	10	left	left	1	13	15.892	818
4	10	660.7107672273305	4	40	10	left	left	1	13	15.931	816
4	11	760.7574777932839	4	40	10	left	right	0	10	16.556	604
4	12	737.7725555541285	4	40	10	left	left	1	13	15.854	820
4	13	883.3823512910681	4	40	10	right	right	1	19	15.498	1226
4	14	775.1754771096167	4	40	10	right	right	1	11	15.007	733
4	15	480.2494994797406	4	40	10	right	right	1	12	14.981	801
4	16	1481.8800729087325	4	40	10	left	left	1	17	15.26	1114
4	17	1625.4390603416857	4	40	10	left	right	0	11	15.342	717
4	18	1071.209306122371	4	40	10	right	right	1	11	14.608	753
4	19	1181.3195539953658	4	40	10	right	right	1	91	15.051	6046
4	20	210.86605184921493	4	40	10	left	left	1	14	15.021	932
4	21	734.8062078715287	4	40	10	left	left	1	117	14.99	7805
4	22	743.7091505314374	4	40	10	left	right	0	44	15.131	2908
4	23	255.36435004593065	4	40	10	right	right	1	38	15.044	2526
4	24	1765.423025899321	4	40	10	right	right	1	18	15.101	1192
4	25	1942.250294897454	4	40	10	right	right	1	18	15.025	1198
4	26	450.3396169388295	4	40	10	right	left	0	19	15.612	1217
4	27	637.4875869316618	4	40	10	left	left	1	13	15.439	842
4	28	705.2043654412538	4	40	10	right	right	1	14	15.102	927
4	29	706.4927953578638	4	40	10	left	left	1	12	15.957	752
4	30	200.1396049613251	4	40	10	left	left	1	15	15.152	990
4	31	699.897865447934	4	40	10	right	right	1	20	15.528	1288
4	32	2567.5291530142313	4	40	10	left	left	1	13	15.348	847
4	33	612.6013584126781	4	40	10	left	left	1	12	15.605	769
4	34	507.25586364439954	4	40	10	left	left	1	30	15.244	1968
4	35	449.93709398646035	4	40	10	left	left	1	31	15.159	2045
4	36	375.73311116219236	4	40	10	left	left	1	33	15.014	2198
4	37	671.7238847845381	4	40	10	right	right	1	12	14.944	803
4	38	1216.657914560864	4	40	10	left	right	0	11	15.85	694
4	39	1003.0212180209982	4	40	10	right	right	1	16	15.355	1042
4	40	576.5652905151843	4	40	10	right	right	1	40	14.937	2678
