
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	30	910.718685365188	4	40	10	left	right	0	49	15.026	3261
3	31	1426.8882857748513	4	40	10	right	left	0	37	15.321	2415
3	32	1743.1168834256964	4	40	10	right	right	1	33	14.939	2209
3	33	900.5948281296672	4	40	10	right	right	1	26	15.385	1690
3	34	618.5031361975184	4	40	10	left	right	0	26	14.986	1735
3	35	357.0140348872373	4	40	10	right	right	1	37	15.028	2462
3	36	2245.9928620516866	4	40	10	left	right	0	29	15.159	1913
3	37	1601.8909657418678	4	40	10	left	right	0	19	15.742	1207
3	38	2390.304960100189	4	40	10	left	left	1	36	15.107	2383
3	39	391.4886727170421	4	40	10	left	right	0	24	15.257	1573
3	40	231.3002790770688	4	40	10	right	right	1	23	15.583	1476
4	1	745.2901680582762	4	40	10	right	right	1	38	15.261	2490
4	2	1200.6154559138477	4	40	10	left	right	0	23	15.242	1509
4	3	693.615264365111	4	40	10	right	left	0	21	15.043	1396
4	4	327.0413504437583	4	40	10	left	right	0	73	15.104	4833
4	5	394.2288344241107	4	40	10	right	left	0	50	15.083	3315
4	6	238.65587467165815	4	40	10	right	right	1	27	15.05	1794
4	7	3095.5984029115066	4	40	10	right	right	1	25	15.499	1613
4	8	291.2606343122637	4	40	10	left	left	1	44	15.12	2910
4	9	1332.8937206729754	4	40	10	left	right	0	29	15.376	1886
4	10	944.5174756475625	4	40	10	right	left	0	43	15.04	2859
4	11	1549.2759026722993	4	40	10	left	right	0	24	15.152	1584
4	12	495.62750353799953	4	40	10	right	right	1	61	15.136	4030
4	13	929.4738427386576	4	40	10	left	right	0	38	15.121	2513
4	14	736.5667762500922	4	40	10	right	right	1	51	15.053	3388
4	15	1406.3502449331509	4	40	10	right	right	1	24	15.464	1552
4	16	487.3145432936299	4	40	10	left	left	1	32	15.296	2092
4	17	362.4018451208674	4	40	10	right	right	1	28	14.917	1877
4	18	472.1471289452105	4	40	10	left	right	0	27	15.42	1751
4	19	875.8768487803052	4	40	10	left	right	0	19	15.702	1210
4	20	308.2031442045865	4	40	10	right	right	1	25	15.499	1613
4	21	533.7699275716514	4	40	10	right	right	1	31	15.129	2049
4	22	1237.8894904254184	4	40	10	left	right	0	32	15.059	2125
4	23	596.0167093073562	4	40	10	right	right	1	48	15	3200
4	24	1124.2691171080291	4	40	10	left	left	1	39	15.33	2544
4	25	1040.2321439103284	4	40	10	left	left	1	26	15.038	1729
4	26	881.2065359158892	4	40	10	left	right	0	31	15.294	2027
4	27	419.61922619046254	4	40	10	right	right	1	33	14.973	2204
4	28	1275.1427858020095	4	40	10	left	right	0	33	15.363	2148
4	29	976.575649159155	4	40	10	left	right	0	27	15.186	1778
4	30	1005.4170722158414	4	40	10	right	left	0	35	15.093	2319
4	31	323.09124564563285	4	40	10	right	right	1	22	15.471	1422
4	32	876.2171344100448	4	40	10	right	right	1	64	15.105	4237
4	33	1042.5983273584152	4	40	10	left	right	0	21	15.021	1398
4	34	670.1802862100664	4	40	10	left	right	0	34	15.104	2251
4	35	399.81563655736744	4	40	10	left	right	0	26	14.917	1743
4	36	423.29236596068154	4	40	10	right	right	1	26	15.064	1726
4	37	333.51191696147475	4	40	10	left	right	0	56	15.034	3725
4	38	1239.9774413194975	4	40	10	right	right	1	76	15.014	5062
4	39	305.4533866336405	4	40	10	left	right	0	34	15.219	2234
4	40	476.24277942416	4	40	10	right	right	1	82	15.09	5434
