
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	17	1337.2118880534697	4	40	10	left	left	1	9	15.203	592
3	18	321.0812661648488	4	40	10	right	right	1	9	16.1	559
3	19	1287.02732420946	4	40	10	left	left	1	12	16.26	738
3	20	704.9895295867778	4	40	10	left	left	1	11	15.603	705
3	21	429.7572800673203	4	40	10	left	left	1	8	16.327	490
3	22	868.9045902982749	4	40	10	left	left	1	9	15.517	580
3	23	2643.674799849671	4	40	10	left	left	1	10	15.152	660
3	24	981.4456414197207	4	40	10	right	right	1	23	15.374	1496
3	25	2015.4792451403116	4	40	10	right	right	1	15	15.322	979
3	26	978.9910094735707	4	40	10	left	left	1	9	15.254	590
3	27	477.3680729223168	4	40	10	left	left	1	10	15.152	660
3	28	940.8238375668957	4	40	10	right	right	1	24	15.19	1580
3	29	1045.7824045303341	4	40	10	left	left	1	10	16.155	619
3	30	619.2997033097879	4	40	10	right	right	1	8	15.474	517
3	31	1872.2120123160516	4	40	10	left	left	1	12	15.789	760
3	32	564.9931283665455	4	40	10	right	right	1	7	15.487	452
3	33	347.21868417969876	4	40	10	left	left	1	10	15.48	646
3	34	600.3710440571328	4	40	10	right	right	1	9	16.275	553
3	35	1884.7771534301671	4	40	10	left	left	1	20	15.129	1322
3	36	956.285779755414	4	40	10	right	right	1	11	15.007	733
3	37	1113.858800732598	4	40	10	right	right	1	38	14.943	2543
3	38	1492.7712450768477	4	40	10	right	left	0	16	15.459	1035
3	39	2469.6578942759684	4	40	10	right	right	1	12	15.248	787
3	40	1329.082612932814	4	40	10	right	right	1	8	15.152	528
4	1	853.1220943130949	4	40	10	right	left	0	47	14.949	3144
4	2	1121.5645169486356	4	40	10	right	right	1	12	15.831	758
4	3	1056.936487379077	4	40	10	right	right	1	9	16.275	553
4	4	1268.628480346725	4	40	10	left	left	1	15	15.839	947
4	5	770.5418372952136	4	40	10	left	left	1	11	15.805	696
4	6	807.758893934365	4	40	10	right	right	1	9	16.304	552
4	7	742.4404941693593	4	40	10	left	left	1	15	15.856	946
4	8	208.45850669214894	4	40	10	left	left	1	13	15.854	820
4	9	388.8890252141407	4	40	10	right	right	1	9	16.514	545
4	10	1381.6920810153777	4	40	10	left	left	1	16	15.094	1060
4	11	425.9366241996894	4	40	10	left	left	1	10	15.267	655
4	12	1170.8306481587324	4	40	10	left	left	1	10	15.48	646
4	13	960.3012096090271	4	40	10	right	right	1	12	15.484	775
4	14	424.02756197147755	4	40	10	left	right	0	10	16.181	618
4	15	210.68037347076913	4	40	10	left	left	1	9	15.734	572
4	16	304.9075013234575	4	40	10	left	left	1	8	16.461	486
4	17	233.84995276566937	4	40	10	right	right	1	10	15.649	639
4	18	369.066160874548	4	40	10	right	left	0	11	16.224	678
4	19	1597.6674732246363	4	40	10	right	right	1	22	15.603	1410
4	20	1948.1181092846805	4	40	10	right	right	1	13	16.03	811
4	21	204.2913996793574	4	40	10	left	left	1	12	15.564	771
4	22	237.029538715137	4	40	10	left	right	0	11	15.027	732
4	23	501.9087379063889	4	40	10	left	left	1	11	16.32	674
4	24	957.0099803710705	4	40	10	left	left	1	9	15.789	570
4	25	463.4062015686656	4	40	10	right	right	1	10	16.447	608
4	26	743.4023340660118	4	40	10	left	left	1	9	15.625	576
4	27	500.38614887604115	4	40	10	right	right	1	9	16.667	540
4	28	207.09657091238745	4	40	10	left	left	1	9	14.975	601
4	29	1291.4355394539543	4	40	10	right	right	1	21	15.13	1388
4	30	856.5364776681296	4	40	10	left	left	1	9	15.203	592
4	31	554.5067084699106	4	40	10	right	right	1	10	16.474	607
4	32	2384.291474790221	4	40	10	right	right	1	16	15.564	1028
4	33	451.0841408850597	4	40	10	right	right	1	14	16.073	871
4	34	1312.5389586287693	4	40	10	right	right	1	9	15.845	568
4	35	470.44445574883963	4	40	10	left	left	1	13	15.439	842
4	36	402.64104641065364	4	40	10	right	right	1	11	15.493	710
4	37	241.4745803685107	4	40	10	left	left	1	16	15.399	1039
4	38	1723.243560186253	4	40	10	right	right	1	18	15.152	1188
4	39	531.3656567136386	4	40	10	right	right	1	9	15.517	580
4	40	1645.3934183505924	4	40	10	left	right	0	34	15.219	2234
