
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	32	269.43491766395044	4	40	10	left	left	1	14	16.092	870
3	33	1382.396695654003	4	40	10	right	right	1	11	15.493	710
3	34	250.5669494106911	4	40	10	right	right	1	27	15.58	1733
3	35	292.3614245530515	4	40	10	left	left	1	11	16.248	677
3	36	885.3055691972279	4	40	10	right	right	1	12	15.404	779
3	37	201.36603653604493	4	40	10	right	right	1	10	16.051	623
3	38	1258.1023971226566	4	40	10	left	left	1	10	15.504	645
3	39	995.4994568044316	4	40	10	left	left	1	13	15.476	840
3	40	692.6620130779771	4	40	10	left	left	1	10	16.051	623
4	1	1779.7715676022958	4	40	10	left	left	1	12	15.748	762
4	2	206.71342643088326	4	40	10	right	right	1	10	15.974	626
4	3	319.0223969115991	4	40	10	left	left	1	8	16.807	476
4	4	765.2245811582841	4	40	10	right	right	1	11	15.363	716
4	5	452.9722268007623	4	40	10	right	right	1	17	15.947	1066
4	6	423.0460508637989	4	40	10	right	right	1	10	16	625
4	7	871.201599509594	4	40	10	left	left	1	9	15.544	579
4	8	3066.688574707605	4	40	10	right	right	1	11	15.714	700
4	9	934.5929440020003	4	40	10	right	right	1	10	15.291	654
4	10	778.192059798952	4	40	10	left	left	1	10	15.873	630
4	11	1370.7492442848065	4	40	10	right	right	1	11	16.248	677
4	12	242.49020762414912	4	40	10	left	left	1	15	15.756	952
4	13	1135.7280768135138	4	40	10	left	left	1	11	16.345	673
4	14	370.48411377978266	4	40	10	left	right	0	11	15.581	706
4	15	611.1118385991481	4	40	10	left	left	1	14	15.217	920
4	16	277.5487057830559	4	40	10	left	left	1	13	15.644	831
4	17	742.1576714262831	4	40	10	left	left	1	13	15.276	851
4	18	258.4297105980539	4	40	10	left	left	1	12	15.979	751
4	19	214.08384710253065	4	40	10	right	right	1	17	15.582	1091
4	20	323.2880142974584	4	40	10	right	right	1	16	15.238	1050
4	21	1008.8856583864962	4	40	10	right	right	1	13	15.738	826
4	22	325.3259240076297	4	40	10	right	right	1	12	15.209	789
4	23	602.7939927689488	4	40	10	right	right	1	12	15.727	763
4	24	807.8063829271622	4	40	10	right	right	1	10	15.337	652
4	25	245.06059635429045	4	40	10	left	left	1	14	15.837	884
4	26	232.41207963463307	4	40	10	right	right	1	22	15.658	1405
4	27	301.6477802104331	4	40	10	right	right	1	17	15.712	1082
4	28	2247.3468290675173	4	40	10	left	left	1	20	15.314	1306
4	29	3362.860238215915	4	40	10	left	left	1	12	15.385	780
4	30	267.1404328780792	4	40	10	right	right	1	13	15.403	844
4	31	243.25846241801236	4	40	10	left	left	1	16	15.326	1044
4	32	690.9083228459046	4	40	10	left	left	1	18	15.385	1170
4	33	685.9935376216201	4	40	10	left	left	1	15	15.259	983
4	34	1141.5547619872336	4	40	10	right	right	1	9	15.707	573
4	35	245.2519425599181	4	40	10	left	left	1	14	15.573	899
4	36	262.25410609465746	4	40	10	right	right	1	17	15.288	1112
4	37	2064.6917895510333	4	40	10	left	left	1	10	16.313	613
4	38	1091.8899070749976	4	40	10	right	right	1	14	15.964	877
4	39	739.4222369607254	4	40	10	left	left	1	9	15.177	593
4	40	762.0399877482766	4	40	10	right	right	1	21	15.66	1341
