
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	22	339.9042822151072	4	40	10	right	right	1	14	16.241	862
2	23	363.5171530735259	4	40	10	right	right	1	15	15.625	960
2	24	2225.7793427146066	4	40	10	left	left	1	17	15.357	1107
2	25	408.38481315163824	4	40	10	right	right	1	17	15.525	1095
2	26	570.6674798459458	4	40	10	right	right	1	21	15.273	1375
2	27	1198.5444222612516	4	40	10	right	right	1	21	15.217	1380
2	28	2320.0404999347775	4	40	10	left	left	1	27	15.679	1722
2	29	879.8396989905899	4	40	10	left	left	1	22	15.31	1437
2	30	429.99977733448753	4	40	10	left	left	1	24	15.645	1534
2	31	547.0055866470198	4	40	10	left	left	1	22	15.267	1441
2	32	1521.5765548882705	4	40	10	left	left	1	15	15.4	974
2	33	1220.9456837124847	4	40	10	right	right	1	15	15.275	982
2	34	643.3199772187472	4	40	10	left	left	1	13	15.873	819
2	35	676.3371751805423	4	40	10	right	right	1	35	15.466	2263
2	36	785.1002138782827	4	40	10	right	right	1	16	15.209	1052
2	37	377.72950943629735	4	40	10	right	left	0	23	15.499	1484
2	38	347.9163616113108	4	40	10	left	right	0	25	15.528	1610
2	39	1158.2814648059216	4	40	10	left	right	0	17	15.962	1065
2	40	775.8755601365497	4	40	10	left	left	1	17	15.962	1065
3	1	356.69747773950553	4	40	10	right	right	1	15	15.213	986
3	2	396.6873937022003	4	40	10	right	right	1	14	15.748	889
3	3	436.71032230778985	4	40	10	right	right	1	17	15.233	1116
3	4	218.99464086906605	4	40	10	left	left	1	14	16.222	863
3	5	2733.893243384549	4	40	10	left	left	1	14	16.148	867
3	6	1464.5892389068474	4	40	10	right	right	1	16	15.64	1023
3	7	1899.3243508347593	4	40	10	right	right	1	17	15.497	1097
3	8	1395.9911643967625	4	40	10	right	left	0	19	15.833	1200
3	9	2182.9441979155567	4	40	10	left	left	1	31	15.539	1995
3	10	637.7123819795224	4	40	10	right	right	1	18	15.358	1172
3	11	647.8776053042634	4	40	10	right	right	1	27	15.315	1763
3	12	328.8102664936819	4	40	10	right	right	1	17	15.814	1075
3	13	1324.3334606188876	4	40	10	right	right	1	34	15.357	2214
3	14	237.58268572629237	4	40	10	right	right	1	21	15.152	1386
3	15	599.4741235485642	4	40	10	right	right	1	21	15.407	1363
3	16	1696.2621513863437	4	40	10	right	right	1	24	15.534	1545
3	17	2777.9209831910107	4	40	10	left	left	1	17	15.639	1087
3	18	858.5580415527814	4	40	10	left	left	1	20	15.674	1276
3	19	336.93332022112145	4	40	10	left	left	1	24	15.257	1573
3	20	1201.4348980900745	4	40	10	left	left	1	21	15.579	1348
3	21	671.4807985439313	4	40	10	right	right	1	21	15.385	1365
3	22	1008.3169319065529	4	40	10	right	right	1	15	15.723	954
3	23	796.2614542630607	4	40	10	left	left	1	24	15.414	1557
3	24	1359.154691456451	4	40	10	right	right	1	19	15.51	1225
3	25	600.046100884949	4	40	10	left	left	1	22	15.504	1419
3	26	1015.309753418146	4	40	10	left	left	1	20	15.873	1260
3	27	367.6366515342165	4	40	10	left	left	1	24	15.375	1561
3	28	1914.2931431040734	4	40	10	left	left	1	23	15.293	1504
3	29	592.9096120529227	4	40	10	left	left	1	17	15.712	1082
3	30	664.9417622582573	4	40	10	left	left	1	21	15.778	1331
3	31	217.5132288521348	4	40	10	left	left	1	21	15.206	1381
3	32	1222.6577604541858	4	40	10	left	left	1	22	15.31	1437
3	33	1110.6256253595056	4	40	10	left	left	1	18	15.929	1130
3	34	3837.551983884364	4	40	10	left	left	1	26	15.467	1681
3	35	923.830363605395	4	40	10	left	left	1	21	15.407	1363
3	36	502.9158182263795	4	40	10	left	left	1	20	15.886	1259
3	37	866.4316661759182	4	40	10	right	right	1	15	15.228	985
3	38	945.2627399075152	4	40	10	right	right	1	49	15.222	3219
3	39	901.1629317695459	4	40	10	right	left	0	30	15.593	1924
3	40	620.9800313221158	4	40	10	right	right	1	17	15.582	1091
4	1	383.535909066409	4	40	10	left	left	1	18	15.571	1156
4	2	245.9633397211112	4	40	10	left	left	1	55	15.41	3569
4	3	201.6053035484724	4	40	10	right	right	1	29	15.344	1890
4	4	358.69709794746984	4	40	10	left	left	1	20	15.76	1269
4	5	432.5135485318864	4	40	10	right	right	1	22	15.85	1388
4	6	680.0803237555622	4	40	10	right	right	1	22	15.257	1442
4	7	580.8627578764708	4	40	10	right	right	1	24	15.404	1558
4	8	774.4737951050989	4	40	10	left	left	1	36	15.274	2357
4	9	776.144488019777	4	40	10	right	right	1	27	15.393	1754
4	10	408.13728696960584	4	40	10	left	left	1	22	15.406	1428
4	11	208.23976303852487	4	40	10	left	left	1	15	15.576	963
4	12	1760.8373550936326	4	40	10	right	right	1	13	15.439	842
4	13	259.8583983173348	4	40	10	right	left	0	29	15.583	1861
4	14	715.2712321104336	4	40	10	left	left	1	28	15.226	1839
4	15	1739.715567367629	4	40	10	left	left	1	32	15.572	2055
4	16	2650.456158074596	4	40	10	right	right	1	19	15.51	1225
4	17	2749.5091340175954	4	40	10	left	left	1	14	15.945	878
4	18	1701.395321700468	4	40	10	right	right	1	19	15.472	1228
4	19	1641.326260972228	4	40	10	left	left	1	17	15.918	1068
4	20	1403.629931526853	4	40	10	right	right	1	15	15.756	952
4	21	1178.944208322148	4	40	10	right	left	0	18	15.693	1147
4	22	297.64750714664524	4	40	10	left	left	1	18	15.504	1161
4	23	795.3377628677003	4	40	10	right	right	1	20	15.163	1319
4	24	779.5059924931376	4	40	10	right	right	1	35	15.178	2306
4	25	301.4449490308023	4	40	10	left	left	1	21	15.719	1336
4	26	1737.1993592332328	4	40	10	right	right	1	32	15.444	2072
4	27	304.2201749076527	4	40	10	left	left	1	17	16.023	1061
4	28	754.8473321371972	4	40	10	right	right	1	13	15.458	841
4	29	395.6876226377111	4	40	10	left	left	1	15	15.182	988
4	30	433.31894647028054	4	40	10	left	right	0	28	15.301	1830
4	31	480.28959151625503	4	40	10	right	left	0	13	15.403	844
4	32	595.5111966739544	4	40	10	left	left	1	19	15.742	1207
4	33	485.35766095156947	4	40	10	right	right	1	29	15.642	1854
4	34	4260.816931472893	4	40	10	right	left	0	23	15.743	1461
4	35	1858.283815670255	4	40	10	left	left	1	23	15.313	1502
4	36	837.337824301483	4	40	10	left	right	0	13	15.421	843
4	37	299.7933631560409	4	40	10	left	left	1	17	15.357	1107
4	38	2126.0267473230588	4	40	10	right	left	0	21	15.885	1322
4	39	1205.6902102001836	4	40	10	right	left	0	17	15.371	1106
4	40	223.39787943378394	4	40	10	left	left	1	21	15.184	1383
