
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	215.44055391645188	4	40	10	left	left	1	9	15.901	566
2	16	626.761853783006	4	40	10	right	right	1	11	15.714	700
2	17	530.2620594246678	4	40	10	left	left	1	11	15.85	694
2	18	1203.4674391571916	4	40	10	right	right	1	15	15.448	971
2	19	381.55954372947065	4	40	10	left	left	1	8	15.238	525
2	20	864.2042885643342	4	40	10	right	right	1	11	15.32	718
2	21	893.1803499944434	4	40	10	right	left	0	17	15.413	1103
2	22	298.47261716583705	4	40	10	right	right	1	11	15.873	693
2	23	723.6560894246353	4	40	10	left	left	1	9	16.917	532
2	24	332.5994332586699	4	40	10	left	right	0	13	15.312	849
2	25	349.32561949059743	4	40	10	right	left	0	15	15.756	952
2	26	1089.7252938412644	4	40	10	right	right	1	12	15.957	752
2	27	392.2261974530178	4	40	10	left	left	1	9	15.789	570
2	28	232.53757285575364	4	40	10	left	left	1	15	15.856	946
2	29	440.57697369987	4	40	10	right	right	1	11	15.714	700
2	30	447.6274295870045	4	40	10	right	right	1	12	15.979	751
2	31	600.172255138423	4	40	10	left	left	1	8	16.129	496
2	32	1607.6422674451665	4	40	10	left	left	1	10	16.077	622
2	33	981.3751763380171	4	40	10	left	left	1	9	15.625	576
2	34	522.8448905876684	4	40	10	left	left	1	14	15.677	893
2	35	211.74562797283866	4	40	10	right	right	1	17	15.639	1087
2	36	1553.0917830243375	4	40	10	left	left	1	11	15.692	701
2	37	538.4825480452272	4	40	10	left	left	1	15	15.48	969
2	38	779.1863491079607	4	40	10	right	right	1	12	16.216	740
2	39	295.5184968428385	4	40	10	left	left	1	8	15.748	508
2	40	1552.0448323406115	4	40	10	right	right	1	12	15.584	770
3	1	2079.6062990832834	4	40	10	left	left	1	11	15.759	698
3	2	637.7542607188802	4	40	10	right	right	1	9	16.423	548
3	3	1389.0619023500287	4	40	10	left	left	1	11	15.714	700
3	4	819.6474690160643	4	40	10	left	right	0	17	15.611	1089
3	5	460.95400770558814	4	40	10	left	left	1	9	15.817	569
3	6	512.1325133522305	4	40	10	left	left	1	10	16.051	623
3	7	209.60766540370412	4	40	10	left	left	1	12	15.831	758
3	8	899.9874490751062	4	40	10	right	left	0	10	16.103	621
3	9	1407.0392038230484	4	40	10	right	left	0	10	15.129	661
3	10	323.11581743022003	4	40	10	left	left	1	21	15.813	1328
3	11	343.3088846992352	4	40	10	right	right	1	10	16.287	614
3	12	497.8815502138365	4	40	10	right	right	1	27	15.553	1736
3	13	347.1073380415611	4	40	10	right	right	1	14	15.695	892
3	14	1675.4714020471592	4	40	10	left	left	1	11	15.428	713
3	15	351.52301879515323	4	40	10	left	right	0	22	15.581	1412
3	16	902.9247653039063	4	40	10	right	right	1	9	15.625	576
3	17	247.7399008652052	4	40	10	left	left	1	15	15.823	948
3	18	608.5654368076434	4	40	10	left	left	1	13	16.109	807
3	19	852.0802459835858	4	40	10	left	right	0	10	15.974	626
3	20	1153.2550784147643	4	40	10	right	right	1	16	16.064	996
3	21	1459.1769244455868	4	40	10	right	right	1	11	16.105	683
3	22	1284.4097761164335	4	40	10	left	left	1	10	15.314	653
3	23	228.7429012628471	4	40	10	left	left	1	18	15.241	1181
3	24	2739.233000389088	4	40	10	right	right	1	9	16.1	559
3	25	1388.6135759875792	4	40	10	right	right	1	10	15.773	634
3	26	425.157655036934	4	40	10	right	left	0	14	15.334	913
3	27	293.233228890011	4	40	10	right	right	1	8	15.414	519
3	28	524.9106455360759	4	40	10	right	left	0	13	15.7	828
3	29	525.371608267797	4	40	10	left	left	1	13	15.403	844
3	30	1493.0574342472905	4	40	10	right	right	1	11	15.152	726
3	31	1309.8274165962348	4	40	10	left	left	1	12	15.645	767
3	32	556.0334833843219	4	40	10	right	right	1	14	15.73	890
3	33	428.09339129430464	4	40	10	left	left	1	10	15.48	646
3	34	1628.8394007392203	4	40	10	right	right	1	11	15.172	725
3	35	775.9481469508571	4	40	10	right	right	1	14	15.521	902
3	36	481.926510550041	4	40	10	right	right	1	11	15.406	714
3	37	1165.6508436394738	4	40	10	left	left	1	11	15.11	728
3	38	836.404122955436	4	40	10	right	right	1	12	15.915	754
3	39	598.8026569008193	4	40	10	left	left	1	10	15.576	642
3	40	270.2154260613098	4	40	10	left	left	1	21	15.317	1371
4	1	941.0040615600876	4	40	10	left	left	1	12	15.385	780
4	2	382.0464149498479	4	40	10	right	right	1	10	15.291	654
4	3	249.57495830360614	4	40	10	left	left	1	9	15.491	581
4	4	505.2790791481055	4	40	10	right	right	1	18	15.451	1165
4	5	1089.5003950766284	4	40	10	left	left	1	10	15.823	632
4	6	332.34016179149853	4	40	10	left	left	1	14	15.964	877
4	7	288.52519118722296	4	40	10	left	left	1	10	15.699	637
4	8	639.6061026657014	4	40	10	right	right	1	10	15.291	654
4	9	508.5731135556026	4	40	10	left	left	1	17	15.206	1118
4	10	471.89786257974333	4	40	10	left	left	1	13	15.55	836
4	11	515.4681974019863	4	40	10	left	right	0	15	15.512	967
4	12	1991.3201408889493	4	40	10	left	left	1	22	15.559	1414
4	13	538.4625598829565	4	40	10	right	right	1	11	15.32	718
4	14	292.899279618946	4	40	10	left	left	1	10	15.949	627
4	15	612.5574172774186	4	40	10	right	right	1	16	15.123	1058
4	16	367.54421476978575	4	40	10	left	left	1	8	16.427	487
4	17	362.21592357919667	4	40	10	right	left	0	11	15.737	699
4	18	1410.4702981970797	4	40	10	right	right	1	16	15.905	1006
4	19	909.2904480038309	4	40	10	left	left	1	13	15.912	817
4	20	410.3843672122017	4	40	10	left	right	0	9	16.393	549
4	21	1223.835744273409	4	40	10	right	left	0	9	16.043	561
4	22	2533.125865220885	4	40	10	right	right	1	9	15.789	570
4	23	340.71082539171033	4	40	10	left	left	1	16	15.355	1042
4	24	784.4070399833654	4	40	10	right	right	1	12	15.248	787
4	25	426.53274422100924	4	40	10	right	left	0	11	15.131	727
4	26	1584.9272961351423	4	40	10	left	left	1	10	15.244	656
4	27	1068.4353638907262	4	40	10	left	left	1	8	15.355	521
4	28	241.0355806055536	4	40	10	right	right	1	9	15.929	565
4	29	1243.0968151435798	4	40	10	left	left	1	11	15.988	688
4	30	355.13018947878624	4	40	10	right	right	1	16	15.399	1039
4	31	701.589227229048	4	40	10	right	left	0	7	16.588	422
4	32	684.2437033128259	4	40	10	right	right	1	9	16.014	562
4	33	413.44126684403193	4	40	10	left	left	1	7	15.251	459
4	34	3527.5827958224963	4	40	10	right	left	0	9	16.917	532
4	35	683.349247786952	4	40	10	right	left	0	8	15.152	528
4	36	1735.8785551042047	4	40	10	right	right	1	11	15.85	694
4	37	908.4134748184537	4	40	10	left	left	1	9	15.228	591
4	38	404.9456234564749	4	40	10	left	left	1	14	15.677	893
4	39	512.3194709847901	4	40	10	right	right	1	9	15.491	581
4	40	746.8966530640449	4	40	10	right	right	1	11	15.363	716
