
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	20	270.8472872957466	4	40	10	right	left	0	18	15.05	1196
4	21	368.27666129009	4	40	10	left	left	1	33	15.214	2169
4	22	394.68245165201427	4	40	10	left	left	1	23	15.222	1511
4	23	3580.5621021492707	4	40	10	right	right	1	13	15.169	857
4	24	3984.250984081404	4	40	10	right	right	1	14	14.957	936
4	25	798.2492577645908	4	40	10	left	left	1	13	15.33	848
4	26	1069.6673534813567	4	40	10	right	right	1	13	15.348	847
4	27	219.72267725999384	4	40	10	right	right	1	24	15.257	1573
4	28	496.95026735496	4	40	10	left	left	1	16	15.253	1049
4	29	718.1610206925502	4	40	10	right	right	1	19	15.702	1210
4	30	1343.9114461302531	4	40	10	left	left	1	21	14.936	1406
4	31	265.97482798239184	4	40	10	right	right	1	13	16.089	808
4	32	261.8172762840767	4	40	10	right	right	1	11	15.007	733
4	33	1300.955859447681	4	40	10	left	left	1	11	15.559	707
4	34	771.212805995307	4	40	10	left	left	1	12	15.748	762
4	35	245.31826014579667	4	40	10	left	left	1	13	15.7	828
4	36	221.28431167506804	4	40	10	right	right	1	13	15.682	829
4	37	828.5402054739213	4	40	10	right	right	1	12	15.287	785
4	38	497.39909590256076	4	40	10	left	left	1	16	15.595	1026
4	39	1475.7754650084473	4	40	10	right	right	1	11	15.214	723
4	40	252.7439728115964	4	40	10	right	right	1	18	15.707	1146
