
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	25	452.18800529377734	4	40	10	left	left	1	20	15.256	1311
3	26	1472.967266474564	4	40	10	left	left	1	14	15.368	911
3	27	2152.1442419202954	4	40	10	right	left	0	22	15.257	1442
3	28	1281.784274552034	4	40	10	right	left	0	20	14.993	1334
3	29	246.9726262101675	4	40	10	right	left	0	21	15.306	1372
3	30	3149.0349205670777	4	40	10	left	left	1	18	15.464	1164
3	31	965.9007958378079	4	40	10	left	left	1	7	15.66	447
3	32	920.5514278310461	4	40	10	right	left	0	10	4.625	2162
3	33	380.7822313631191	4	40	10	right	left	0	10	15.385	650
3	34	768.3991015533405	4	40	10	left	left	1	9	15.464	582
3	35	924.1091443959159	4	40	10	left	left	1	10	16.447	608
3	36	1044.582815151281	4	40	10	right	left	0	11	15.214	723
3	37	498.99720707143314	4	40	10	right	left	0	20	15.637	1279
3	38	1237.5090749681883	4	40	10	left	left	1	26	15.285	1701
3	39	579.0410690021982	4	40	10	left	left	1	11	15.32	718
3	40	606.7977509687487	4	40	10	right	left	0	13	16.189	803
4	1	592.9616308692083	4	40	10	left	left	1	12	15.504	774
4	2	721.589751004337	4	40	10	left	left	1	18	15.625	1152
4	3	1070.692740473262	4	40	10	left	left	1	11	15.493	710
4	4	200.14228079824528	4	40	10	right	left	0	22	15.131	1454
4	5	815.2275058447822	4	40	10	left	right	0	27	15.393	1754
4	6	356.67081518687473	4	40	10	left	left	1	23	15.604	1474
4	7	966.1792088671796	4	40	10	left	left	1	35	15.311	2286
4	8	282.79506125040444	4	40	10	right	left	0	31	15.492	2001
4	9	2307.221751381911	4	40	10	left	left	1	33	15.356	2149
4	10	1332.1561793230087	4	40	10	left	left	1	31	15.5	2000
4	11	653.4316837680474	4	40	10	right	left	0	32	15.34	2086
4	12	1209.4355248105835	4	40	10	right	left	0	31	15.469	2004
4	13	428.8023122807741	4	40	10	left	left	1	161	15.226	10574
4	14	1250.4618394600568	4	40	10	right	left	0	74	15.315	4832
4	15	2530.6776165732294	4	40	10	right	right	1	220	15.175	14498
4	16	924.6024415989465	4	40	10	right	right	1	174	15.226	11428
4	17	682.8982564380303	4	40	10	right	left	0	60	15.365	3905
4	18	405.10691781055414	4	40	10	left	left	1	87	15.181	5731
4	19	272.99933208983947	4	40	10	right	left	0	21	15.328	1370
4	20	732.3684490696365	4	40	10	left	left	1	10	15.244	656
4	21	1272.814160523065	4	40	10	left	left	1	2	21.505	93
4	22	2059.273727082178	4	40	10	right	left	0	12	15.404	779
4	23	607.690180220394	4	40	10	right	right	1	16	15.534	1030
4	24	1039.3005009721096	4	40	10	right	right	1	69	15.296	4511
4	25	752.8085319162595	4	40	10	right	right	1	109	15.187	7177
4	26	818.2928293422153	4	40	10	left	left	1	64	15.348	4170
4	27	978.0581924284735	4	40	10	left	left	1	55	15.333	3587
4	28	320.5564927495907	4	40	10	left	left	1	114	15.23	7485
4	29	853.0717950042804	4	40	10	right	right	1	46	15.379	2991
4	30	3022.4991710550225	4	40	10	right	left	0	12	16.151	743
4	31	568.0350707126926	4	40	10	right	left	0	34	15.308	2221
4	32	500.02834088381303	4	40	10	left	left	1	11	16.418	670
4	33	1564.4576313372258	4	40	10	right	left	0	12	15.544	772
4	34	912.3660345784261	4	40	10	left	left	1	11	15.235	722
4	35	738.1637529358956	4	40	10	left	left	1	14	15.873	882
4	36	1213.7560968817495	4	40	10	right	right	1	35	15.344	2281
4	37	442.5082072646748	4	40	10	left	left	1	61	15.25	4000
4	38	478.2570656522672	4	40	10	right	right	1	54	15.315	3526
4	39	444.9868580566425	4	40	10	right	left	0	35	15.473	2262
4	40	214.84279465730737	4	40	10	left	left	1	71	15.2	4671
