
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	4	384.91320948082046	4	40	10	left	left	1	20	15.898	1258
2	5	229.04087021818646	4	40	10	right	right	1	43	15.468	2780
2	6	531.0821744419541	4	40	10	left	left	1	25	15.509	1612
2	7	1215.9455117491425	4	40	10	right	right	1	48	15.34	3129
2	8	575.25371855812	4	40	10	right	right	1	43	15.39	2794
2	9	572.0190555721358	4	40	10	left	right	0	48	15.385	3120
2	10	1318.0917478394742	4	40	10	left	right	0	57	15.282	3730
2	11	815.2073352506577	4	40	10	left	left	1	26	15.421	1686
2	12	402.9828195717157	4	40	10	left	left	1	22	15.31	1437
2	13	1419.5311708118384	4	40	10	right	right	1	16	15.34	1043
2	14	1047.1014497440765	4	40	10	left	right	0	30	15.4	1948
2	15	746.6198182823146	4	40	10	right	right	1	15	15.641	959
2	16	207.9017465797357	4	40	10	left	left	1	13	16.291	798
2	17	1335.2594638282396	4	40	10	right	right	1	15	15.723	954
2	18	1298.8570383020387	4	40	10	left	left	1	23	15.562	1478
2	19	1823.92339249057	4	40	10	right	right	1	11	16.641	661
2	20	821.2191684197734	4	40	10	right	right	1	18	15.776	1141
2	21	904.5404361714452	4	40	10	left	left	1	14	15.59	898
2	22	2087.27177318556	4	40	10	right	right	1	11	15.759	698
2	23	1268.5755772178284	4	40	10	left	left	1	27	15.473	1745
2	24	205.21430726573783	4	40	10	right	right	1	13	16.189	803
2	25	1894.022840066053	4	40	10	left	left	1	26	15.449	1683
2	26	1926.6105495848426	4	40	10	right	right	1	10	15.291	654
2	27	791.1611683470302	4	40	10	right	right	1	12	15.152	792
2	28	3181.8955299750546	4	40	10	right	right	1	16	16.097	994
2	29	1723.3731717955584	4	40	10	right	right	1	9	16.544	544
2	30	1652.6329110158676	4	40	10	left	left	1	17	15.668	1085
2	31	561.0852352192071	4	40	10	left	right	0	13	16.149	805
2	32	2633.9743208445757	4	40	10	left	left	1	16	15.267	1048
2	33	1785.0366246866877	4	40	10	left	left	1	22	15.771	1395
2	34	234.26897425205155	4	40	10	right	right	1	13	15.33	848
2	35	799.0978996532893	4	40	10	right	right	1	13	15.312	849
2	36	1175.9853705708679	4	40	10	right	right	1	20	15.835	1263
2	37	1843.7669523694601	4	40	10	right	right	1	10	15.385	650
2	38	462.5519554421378	4	40	10	left	left	1	13	15.312	849
2	39	369.38096921274393	4	40	10	left	left	1	19	15.41	1233
2	40	855.802837750363	4	40	10	right	right	1	9	15.177	593
3	1	529.2239078241107	4	40	10	right	right	1	11	16.272	676
3	2	221.4754123487863	4	40	10	left	left	1	12	15.789	760
3	3	825.6005456465381	4	40	10	left	left	1	9	16.514	545
3	4	1021.8213562018434	4	40	10	right	right	1	8	16.495	485
3	5	4090.039834412037	4	40	10	left	left	1	19	15.536	1223
3	6	541.4668701942553	4	40	10	left	right	0	10	15.408	649
3	7	503.1948308685645	4	40	10	left	left	1	17	15.497	1097
3	8	398.29585753924687	4	40	10	left	left	1	13	15.24	853
3	9	983.7145882277842	4	40	10	left	left	1	22	15.839	1389
3	10	3113.521500685339	4	40	10	left	left	1	13	16.189	803
3	11	542.1273132384695	4	40	10	left	left	1	10	16.367	611
3	12	942.0055784867297	4	40	10	right	right	1	10	15.291	654
3	13	855.2454492737023	4	40	10	right	right	1	18	15.721	1145
3	14	490.9635544601674	4	40	10	left	left	1	11	15.235	722
3	15	1009.1202466737291	4	40	10	right	right	1	20	15.456	1294
3	16	2527.6970819399617	4	40	10	right	right	1	19	15.249	1246
3	17	204.01361839040857	4	40	10	right	right	1	14	15.135	925
3	18	726.5290141050466	4	40	10	left	left	1	25	15.394	1624
3	19	315.17223818731827	4	40	10	right	right	1	17	15.497	1097
3	20	902.6932136500794	4	40	10	left	left	1	10	16.313	613
3	21	622.0768474828303	4	40	10	left	right	0	14	15.487	904
3	22	329.18397630393486	4	40	10	left	left	1	25	15.152	1650
3	23	365.37524231417103	4	40	10	left	right	0	10	15.625	640
3	24	883.6195493954075	4	40	10	left	left	1	13	16.169	804
3	25	275.3558811459556	4	40	10	right	right	1	10	15.361	651
3	26	425.462725591229	4	40	10	left	right	0	16	15.296	1046
3	27	4812.249915882754	4	40	10	right	right	1	17	16.038	1060
3	28	687.6576278864643	4	40	10	left	right	0	12	15.789	760
3	29	449.2978079486618	4	40	10	right	right	1	26	15.24	1706
3	30	2686.99503063473	4	40	10	right	right	1	20	15.924	1256
3	31	1325.2900784855738	4	40	10	right	left	0	12	16.107	745
3	32	768.4026475703195	4	40	10	right	right	1	18	15.734	1144
3	33	517.8629270666652	4	40	10	right	right	1	14	16.129	868
3	34	1130.3970976625185	4	40	10	right	right	1	12	15.345	782
3	35	670.2036091615628	4	40	10	left	left	1	13	15.815	822
3	36	458.0944436118124	4	40	10	right	right	1	9	15.571	578
3	37	509.13102542802574	4	40	10	right	right	1	12	15.873	756
3	38	615.7293306553236	4	40	10	left	left	1	9	16.423	548
3	39	816.903843380784	4	40	10	right	right	1	8	17.021	470
3	40	627.0179940301837	4	40	10	right	right	1	12	15.345	782
4	1	712.811524600672	4	40	10	left	left	1	10	16.287	614
4	2	2251.8925354308567	4	40	10	right	right	1	8	15.267	524
4	3	719.3010347320034	4	40	10	right	right	1	20	15.588	1283
4	4	1289.3103320875298	4	40	10	right	right	1	53	15.208	3485
4	5	842.0826843508346	4	40	10	right	right	1	16	15.733	1017
4	6	692.4799505103116	4	40	10	left	left	1	14	16.037	873
4	7	374.4704184784325	4	40	10	right	right	1	12	15.404	779
4	8	1472.570893103634	4	40	10	right	right	1	12	16.416	731
4	9	473.88560199235434	4	40	10	left	left	1	12	15.385	780
4	10	620.5853775545704	4	40	10	left	left	1	23	15.162	1517
4	11	471.18753943342426	4	40	10	left	right	0	25	15.596	1603
4	12	673.5525355541668	4	40	10	left	left	1	11	16.393	671
4	13	440.2848365635401	4	40	10	right	right	1	9	15.734	572
4	14	713.1050381050023	4	40	10	right	right	1	13	15.663	830
4	15	299.956634284373	4	40	10	left	left	1	8	16.427	487
4	16	2659.5501289302047	4	40	10	left	left	1	13	15.588	834
4	17	271.7562940988036	4	40	10	right	right	1	14	15.436	907
4	18	697.8980383547496	4	40	10	left	left	1	11	16.296	675
4	19	1994.213213308427	4	40	10	left	right	0	8	15.779	507
4	20	282.9288883614214	4	40	10	right	right	1	14	15.504	903
4	21	513.7584735796254	4	40	10	left	left	1	10	15.198	658
4	22	756.6626976820892	4	40	10	left	right	0	22	15.703	1401
4	23	261.32115131298445	4	40	10	right	right	1	14	15.419	908
4	24	312.43771019194304	4	40	10	right	right	1	18	15.625	1152
4	25	581.2572779209787	4	40	10	right	right	1	11	15.873	693
4	26	518.0026014232894	4	40	10	left	left	1	13	15.569	835
4	27	840.4754810902406	4	40	10	left	left	1	19	15.422	1232
4	28	2092.7292018080293	4	40	10	right	right	1	16	15.81	1012
4	29	1800.7281569870067	4	40	10	right	right	1	11	15.363	716
4	30	511.9363211317128	4	40	10	left	left	1	11	15.193	724
4	31	276.11946288085585	4	40	10	right	right	1	11	16.492	667
4	32	218.84761772786553	4	40	10	left	left	1	29	15.239	1903
4	33	1137.4953810442366	4	40	10	left	right	0	9	15.652	575
4	34	1652.622019451131	4	40	10	left	left	1	11	16.541	665
4	35	251.46693286654735	4	40	10	left	right	0	10	15.314	653
4	36	628.5699911240423	4	40	10	right	right	1	8	15.534	515
4	37	1867.131137109043	4	40	10	right	right	1	9	15.358	586
4	38	846.1344506557917	4	40	10	right	right	1	7	16.018	437
4	39	220.23340818303168	4	40	10	right	right	1	17	15.77	1078
4	40	1655.9050789033288	4	40	10	left	right	0	37	15.346	2411
