
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	1	473.39832197196864	4	40	10	left	left	1	9	16.791	536
4	2	3778.013529026839	4	40	10	right	right	1	13	15.644	831
4	3	773.9498064439194	4	40	10	right	right	1	15	15.213	986
4	4	1062.6093165113743	4	40	10	left	left	1	11	15.714	700
4	5	395.0480835379862	4	40	10	left	left	1	10	15.432	648
4	6	746.3888103228239	4	40	10	right	right	1	13	16.069	809
4	7	503.92514915951926	4	40	10	left	right	0	16	15.733	1017
4	8	878.5601911719023	4	40	10	right	left	0	8	16.162	495
4	9	625.8484322586917	4	40	10	right	right	1	16	15.92	1005
4	10	496.8140717833435	4	40	10	right	right	1	10	16.75	597
4	11	446.52561924920155	4	40	10	left	left	1	8	15.326	522
4	12	523.059574299799	4	40	10	left	right	0	11	15.214	723
4	13	324.6081803447632	4	40	10	left	left	1	10	15.748	635
4	14	232.4921227924439	4	40	10	left	left	1	10	15.291	654
4	15	340.5624038130856	4	40	10	right	right	1	10	15.528	644
4	16	831.2101943502012	4	40	10	right	right	1	10	16.556	604
4	17	203.30682687689932	4	40	10	right	right	1	9	15.203	592
4	18	341.62396412989096	4	40	10	left	left	1	8	15.18	527
4	19	249.20472020419706	4	40	10	right	right	1	13	16.129	806
4	20	886.3066669626195	4	40	10	right	right	1	9	15.491	581
4	21	406.0171897324688	4	40	10	right	left	0	9	16.304	552
4	22	753.5749186663336	4	40	10	left	right	0	9	15.306	588
4	23	204.17693735087516	4	40	10	left	left	1	10	16.077	622
4	24	2407.8740060572272	4	40	10	left	left	1	10	15.873	630
4	25	554.4694151165634	4	40	10	left	left	1	9	15.873	567
4	26	1483.7444018744857	4	40	10	left	right	0	13	16.291	798
4	27	1799.131972258699	4	40	10	right	left	0	15	15.924	942
4	28	225.89501155291816	4	40	10	right	right	1	9	16.158	557
4	29	452.05625581747324	4	40	10	right	right	1	9	16.071	560
4	30	965.7363310675095	4	40	10	right	right	1	9	15.517	580
4	31	2449.54049742016	4	40	10	right	left	0	8	15.564	514
4	32	682.2319969082832	4	40	10	right	left	0	10	15.924	628
4	33	264.37447349032027	4	40	10	right	right	1	8	16.807	476
4	34	234.54101979978805	4	40	10	left	right	0	11	15.11	728
4	35	916.3696576346792	4	40	10	left	left	1	9	16.393	549
4	36	1055.0796876018235	4	40	10	left	right	0	15	15.275	982
4	37	1656.123528850386	4	40	10	left	left	1	8	16.327	490
4	38	277.31560521128387	4	40	10	right	right	1	10	14.771	677
4	39	488.4862767372998	4	40	10	left	left	1	11	15.342	717
4	40	1230.7621717012073	4	40	10	left	right	0	8	16.293	491
