
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	15	450.1691260885726	4	40	10	right	left	0	11	15.152	726
4	16	659.575846927339	4	40	10	left	left	1	7	16.018	437
4	17	1805.1998373039228	4	40	10	right	left	0	9	15.517	580
4	18	2419.8268260138857	4	40	10	right	left	0	13	15.854	820
4	19	1272.0478858633978	4	40	10	left	right	0	16	15.625	1024
4	20	553.9916662617463	4	40	10	left	left	1	11	16.012	687
4	21	559.8176005581347	4	40	10	left	left	1	12	15.625	768
4	22	1303.412792967753	4	40	10	right	left	0	6	17.341	346
4	23	392.37515469056507	4	40	10	right	left	0	8	14.953	535
4	24	894.5524191927065	4	40	10	right	right	1	10	15.576	642
4	25	4512.386236856589	4	40	10	right	right	1	196	14.953	13108
4	26	578.4137056685806	4	40	10	left	right	0	23	15.551	1479
4	27	700.2662023358356	4	40	10	left	left	1	27	15.455	1747
4	28	1161.1425576239153	4	40	10	right	left	0	183	14.993	12206
4	29	335.1278488256348	4	40	10	right	right	1	23	11.546	1992
4	30	1122.5415957424016	4	40	10	left	right	0	36	14.994	2401
4	31	780.0982877239729	4	40	10	left	left	1	75	14.937	5021
4	32	1715.2274885681088	4	40	10	left	right	0	34	15.118	2249
4	33	2286.330064290623	4	40	10	right	left	0	6	15.625	384
4	34	573.3313438505988	4	40	10	right	left	0	5	16.181	309
4	35	217.00543333357632	4	40	10	right	left	0	12	15.707	764
4	36	1590.5596422068165	4	40	10	left	left	1	27	15.385	1755
4	37	218.82630237073712	4	40	10	right	left	0	14	15.368	911
4	38	766.357566024861	4	40	10	left	left	1	10	16.181	618
4	39	304.62883218957586	4	40	10	left	right	0	53	15.173	3493
4	40	1072.8699042609855	4	40	10	right	left	0	14	15.419	908
