
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	30	835.3473931275875	4	40	10	right	right	1	12	15.209	789
3	31	1640.691726144493	4	40	10	left	left	1	9	15.437	583
3	32	1289.5972890821959	4	40	10	left	left	1	32	15.572	2055
3	33	380.57862616466934	4	40	10	right	right	1	16	15.748	1016
3	34	762.7082510744266	4	40	10	right	right	1	40	15.169	2637
3	35	1092.688200114134	4	40	10	right	left	0	17	15.206	1118
3	36	226.0771548736428	4	40	10	left	left	1	17	15.933	1067
3	37	2560.23690606243	4	40	10	right	right	1	10	16.077	622
3	38	497.9714827741154	4	40	10	left	left	1	12	15.132	793
3	39	315.24886545697234	4	40	10	right	right	1	9	16.729	538
3	40	2381.2444623732586	4	40	10	left	left	1	9	16.791	536
4	1	852.3764649738688	4	40	10	right	right	1	8	15.355	521
4	2	893.1111135382769	4	40	10	left	left	1	7	15.487	452
4	3	355.48513391109987	4	40	10	right	right	1	10	15.552	643
4	4	318.67382254009306	4	40	10	left	left	1	8	16.949	472
4	5	2033.8206167544529	4	40	10	left	left	1	9	15.464	582
4	6	587.4815226772334	4	40	10	left	right	0	7	15.625	448
4	7	1209.9164038958743	4	40	10	right	right	1	59	15.341	3846
4	8	584.4693624820279	4	40	10	right	right	1	10	15.361	651
4	9	2224.697920553049	4	40	10	right	left	0	14	15.608	897
4	10	414.25180626730673	4	40	10	right	right	1	29	15.434	1879
4	11	747.9644718663067	4	40	10	left	left	1	13	15.644	831
4	12	360.54090659381484	4	40	10	left	left	1	11	16.467	668
4	13	258.3356601917524	4	40	10	left	right	0	21	15.396	1364
4	14	271.00953756067156	4	40	10	left	left	1	20	15.674	1276
4	15	347.59142030926785	4	40	10	right	right	1	12	16.416	731
4	16	490.7214468342847	4	40	10	right	left	0	22	15.816	1391
4	17	1239.6901728946295	4	40	10	right	right	1	18	15.734	1144
4	18	639.8635784639057	4	40	10	left	left	1	10	16.367	611
4	19	273.0826309086921	4	40	10	left	left	1	10	16.393	610
4	20	692.6413406765097	4	40	10	right	right	1	9	15.544	579
4	21	219.93227699720757	4	40	10	right	right	1	10	15.129	661
4	22	302.19300454107	4	40	10	left	left	1	8	15.385	520
4	23	281.990206689487	4	40	10	left	left	1	8	15.474	517
4	24	1154.8959285941642	4	40	10	left	right	0	9	15.544	579
4	25	530.7166163933379	4	40	10	right	right	1	38	15.36	2474
4	26	700.5692720922432	4	40	10	left	left	1	18	15.693	1147
4	27	1875.166925380071	4	40	10	right	right	1	30	15.584	1925
4	28	3113.245761308965	4	40	10	left	left	1	10	16.026	624
4	29	657.8295264268147	4	40	10	left	right	0	21	15.351	1368
4	30	1684.4338708180837	4	40	10	left	left	1	9	15.625	576
4	31	243.28932467386562	4	40	10	right	left	0	7	15.385	455
4	32	349.38018009531936	4	40	10	right	right	1	9	16.667	540
4	33	391.6550832026753	4	40	10	right	right	1	34	15.233	2232
4	34	1529.8897017164056	4	40	10	right	left	0	21	15.251	1377
4	35	599.1921897344014	4	40	10	left	left	1	10	16.051	623
4	36	1597.2864904166165	4	40	10	right	right	1	13	15.738	826
4	37	344.2825019676843	4	40	10	right	right	1	16	15.748	1016
4	38	1718.4663804301479	4	40	10	left	left	1	17	15.992	1063
4	39	341.42108446814245	4	40	10	right	right	1	9	15.437	583
4	40	264.4246921429927	4	40	10	left	left	1	11	16.2	679
