
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	457.26286412165575	4	40	10	right	left	0	11	15.873	693
3	4	348.098890558966	4	40	10	left	left	1	8	15.296	523
3	5	978.8490517508676	4	40	10	right	right	1	8	16.461	486
3	6	681.213615226681	4	40	10	left	left	1	9	15.873	567
3	7	1995.0681502315238	4	40	10	right	left	0	11	16.272	676
3	8	218.4309582382367	4	40	10	left	right	0	8	16.461	486
3	9	817.566368348386	4	40	10	right	right	1	27	15.315	1763
3	10	243.54095961674	4	40	10	left	left	1	69	14.967	4610
3	11	914.4288768257238	4	40	10	left	right	0	35	15.217	2300
3	12	397.0485295666182	4	40	10	right	left	0	10	15.267	655
3	13	1658.5731499743986	4	40	10	right	right	1	72	15.034	4789
3	14	1322.358695312228	4	40	10	right	right	1	27	15.135	1784
3	15	924.242865341147	4	40	10	right	right	1	23	15.488	1485
3	16	1332.911283438611	4	40	10	left	left	1	30	15.038	1995
3	17	623.3576292120449	4	40	10	left	left	1	17	15.726	1081
3	18	570.5629242702256	4	40	10	right	right	1	34	15.185	2239
3	19	838.6328818012773	4	40	10	right	left	0	30	15.512	1934
3	20	1611.115494935114	4	40	10	right	right	1	33	15.306	2156
3	21	664.4637308922463	4	40	10	left	right	0	24	15.404	1558
3	22	1119.3383171440391	4	40	10	left	right	0	26	15.339	1695
3	23	621.4835728732751	4	40	10	left	left	1	42	15.005	2799
3	24	3114.8760553040747	4	40	10	right	right	1	53	15.16	3496
3	25	1231.0717097655659	4	40	10	left	left	1	99	15	6600
3	26	263.8970240757223	4	40	10	left	left	1	48	14.991	3202
3	27	483.02273551857894	4	40	10	left	left	1	39	15.181	2569
3	28	2239.3893301152625	4	40	10	right	right	1	43	15.27	2816
3	29	1467.2866515242285	4	40	10	right	right	1	37	15.121	2447
3	30	2457.8558257183167	4	40	10	left	left	1	53	15.221	3482
3	31	673.2209718594281	4	40	10	left	left	1	29	15.159	1913
3	32	997.1531601466943	4	40	10	left	left	1	49	15.161	3232
3	33	280.4118543133039	4	40	10	right	right	1	30	15.306	1960
3	34	250.0465643850639	4	40	10	left	left	1	67	15.179	4414
3	35	1325.6684437926572	4	40	10	left	left	1	30	15	2000
3	36	741.1107076129988	4	40	10	right	right	1	21	15.162	1385
3	37	1559.362408036743	4	40	10	right	right	1	19	15.188	1251
3	38	1543.3801232894066	4	40	10	right	right	1	95	15.029	6321
3	39	893.5503486674326	4	40	10	right	right	1	25	15.3	1634
3	40	680.813344694463	4	40	10	right	right	1	28	15.461	1811
4	1	871.6558610401601	4	40	10	right	right	1	34	15.343	2216
4	2	609.6924855860494	4	40	10	right	left	0	59	14.99	3936
4	3	1255.7768804141276	4	40	10	left	left	1	48	15.161	3166
4	4	740.4263202123178	4	40	10	right	right	1	22	15.172	1450
4	5	790.7434386826768	4	40	10	right	left	0	19	15.638	1215
4	6	348.7034613871553	4	40	10	left	left	1	47	15.265	3079
4	7	246.6616297603514	4	40	10	right	left	0	63	15.228	4137
4	8	991.2777760404582	4	40	10	right	right	1	20	15.129	1322
4	9	902.7987414866193	4	40	10	left	left	1	26	15.222	1708
4	10	273.30552864933134	4	40	10	right	right	1	21	15.097	1391
4	11	1601.251497712243	4	40	10	right	left	0	14	15.713	891
4	12	2493.4531205555213	4	40	10	left	left	1	15	15.496	968
4	13	480.2198991363278	4	40	10	right	right	1	40	15.032	2661
4	14	4088.360077872814	4	40	10	right	left	0	64	15.009	4264
4	15	882.3179914090714	4	40	10	left	left	1	25	15.366	1627
4	16	224.5992758390529	4	40	10	left	right	0	25	15.17	1648
4	17	206.25314252276064	4	40	10	left	left	1	31	15.369	2017
4	18	995.8429145449398	4	40	10	left	left	1	27	15.332	1761
4	19	1099.8239054166197	4	40	10	right	right	1	25	15.097	1656
4	20	550.9085385551476	4	40	10	right	right	1	28	15.504	1806
4	21	665.7935712942256	4	40	10	left	left	1	38	14.955	2541
4	22	358.0005133035804	4	40	10	right	right	1	38	15.279	2487
4	23	342.6309428635923	4	40	10	right	right	1	30	15.322	1958
4	24	807.8718976211629	4	40	10	left	right	0	19	14.937	1272
4	25	2375.539426065949	4	40	10	left	left	1	28	15.193	1843
4	26	465.54688858373197	4	40	10	left	left	1	17	15.302	1111
4	27	735.2291565791661	4	40	10	left	left	1	19	15.127	1256
4	28	445.8423422799163	4	40	10	left	left	1	15	15.448	971
4	29	2917.7068639958784	4	40	10	right	right	1	24	15.355	1563
4	30	333.5916859025291	4	40	10	right	right	1	14	15.054	930
4	31	622.8623982871923	4	40	10	left	left	1	26	15.187	1712
4	32	703.2000462178926	4	40	10	left	right	0	13	15.458	841
4	33	223.48066377074917	4	40	10	right	right	1	36	15.152	2376
4	34	385.6629535970619	4	40	10	right	right	1	29	14.933	1942
4	35	1061.6280428875284	4	40	10	left	left	1	18	15.451	1165
4	36	1528.2240526710182	4	40	10	left	left	1	11	16.012	687
4	37	225.9933930894403	4	40	10	right	right	1	21	15.637	1343
4	38	345.6968897699022	4	40	10	left	left	1	10	15.267	655
4	39	562.7991408527876	4	40	10	left	left	1	17	15.654	1086
4	40	273.3000066381932	4	40	10	right	right	1	14	15.102	927
