
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	17	616.8004244682697	4	40	10	right	right	1	17	16.023	1061
2	18	948.4761365180046	4	40	10	right	right	1	26	15.597	1667
2	19	667.6208237510461	4	40	10	right	right	1	30	15.658	1916
2	20	853.8731017393649	4	40	10	right	right	1	28	15.461	1811
2	21	1586.4269613916329	4	40	10	left	left	1	16	15.195	1053
2	22	348.0827304048654	4	40	10	right	right	1	17	15.483	1098
2	23	1298.2582747277172	4	40	10	left	left	1	23	15.242	1509
2	24	1396.0243340558566	4	40	10	left	left	1	12	16.304	736
2	25	570.5659955857752	4	40	10	right	right	1	21	15.385	1365
2	26	623.2183391033285	4	40	10	right	left	0	24	15.595	1539
2	27	961.9019251806639	4	40	10	left	left	1	20	15.723	1272
2	28	1380.5926886666423	4	40	10	left	left	1	18	15.424	1167
2	29	321.67824988977964	4	40	10	right	right	1	24	15.504	1548
2	30	2772.7591029693135	4	40	10	left	left	1	14	15.73	890
2	31	2191.3081610828913	4	40	10	left	right	0	15	15.924	942
2	32	237.467387447173	4	40	10	right	right	1	29	15.591	1860
2	33	425.84723239125447	4	40	10	right	right	1	23	15.323	1501
2	34	373.9046652347542	4	40	10	right	right	1	17	15.315	1110
2	35	893.8616055956858	4	40	10	right	right	1	22	15.581	1412
2	36	834.4916778176358	4	40	10	right	right	1	38	15.188	2502
2	37	1785.3245988236233	4	40	10	right	right	1	20	15.244	1312
2	38	276.70321919384014	4	40	10	right	right	1	37	15.488	2389
2	39	4414.382569335896	4	40	10	left	right	0	33	15.349	2150
2	40	2327.30083318133	4	40	10	right	right	1	26	15.663	1660
3	1	1766.9755863614278	4	40	10	right	right	1	23	15.509	1483
3	2	387.42582360535374	4	40	10	left	left	1	24	15.514	1547
3	3	1048.9754770148943	4	40	10	right	right	1	21	15.683	1339
3	4	752.434583683989	4	40	10	right	right	1	16	15.34	1043
3	5	255.64890051860408	4	40	10	left	left	1	15	15.907	943
3	6	712.6179704996651	4	40	10	right	right	1	27	15.491	1743
3	7	417.03504794740047	4	40	10	right	right	1	17	15.315	1110
3	8	1572.9140319212288	4	40	10	left	left	1	14	15.521	902
3	9	1233.0252956943752	4	40	10	left	left	1	31	15.438	2008
3	10	545.4928529739357	4	40	10	left	left	1	30	15.617	1921
3	11	798.0276388793125	4	40	10	right	left	0	21	15.837	1326
3	12	904.9286784630422	4	40	10	left	left	1	23	15.636	1471
3	13	1423.2566178269713	4	40	10	right	left	0	16	15.355	1042
3	14	650.9540956363896	4	40	10	left	left	1	34	15.24	2231
3	15	223.23868496103597	4	40	10	left	left	1	24	15.375	1561
3	16	731.8527649854069	4	40	10	right	left	0	18	15.437	1166
3	17	338.64727287923074	4	40	10	left	left	1	27	15.437	1749
3	18	970.8970332131059	4	40	10	left	left	1	13	15.682	829
3	19	2214.508054198547	4	40	10	left	left	1	13	15.758	825
3	20	490.6348519717324	4	40	10	right	left	0	24	15.524	1546
3	21	880.0454492572195	4	40	10	right	right	1	40	15.296	2615
3	22	921.4160703032745	4	40	10	right	right	1	18	15.571	1156
3	23	445.7589142268214	4	40	10	right	right	1	48	15.147	3169
3	24	1110.8404160045284	4	40	10	left	left	1	14	16.129	868
3	25	1698.9863595012046	4	40	10	left	left	1	12	15.365	781
3	26	2353.773260610105	4	40	10	right	right	1	17	15.357	1107
3	27	877.0543243844318	4	40	10	left	left	1	29	15.136	1916
3	28	907.0174461398067	4	40	10	right	left	0	13	15.134	859
3	29	443.4202265148292	4	40	10	right	left	0	27	15.661	1724
3	30	622.9087305754908	4	40	10	right	right	1	238	15.172	15687
3	31	502.6634936903078	4	40	10	left	left	1	31	15.562	1992
3	32	435.89605873138476	4	40	10	right	right	1	14	16.166	866
3	33	1022.0644068861202	4	40	10	right	right	1	83	15.232	5449
3	34	378.09365553014425	4	40	10	left	left	1	13	16.209	802
3	35	419.14258408212544	4	40	10	left	left	1	30	15.528	1932
3	36	809.1565733146919	4	40	10	right	right	1	13	15.663	830
3	37	710.099616638548	4	40	10	right	right	1	38	15.378	2471
3	38	252.93392427552686	4	40	10	left	left	1	28	15.495	1807
3	39	1323.8818693498933	4	40	10	left	left	1	22	15.331	1435
3	40	408.26120721322303	4	40	10	left	left	1	76	15.212	4996
4	1	243.11856267552622	4	40	10	right	right	1	28	15.351	1824
4	2	301.1046683353232	4	40	10	right	left	0	16	15.399	1039
4	3	802.8524262150038	4	40	10	right	right	1	20	15.637	1279
4	4	269.31021789346005	4	40	10	right	right	1	30	15.182	1976
4	5	818.012010387396	4	40	10	right	right	1	19	15.261	1245
4	6	2802.004167942495	4	40	10	right	right	1	15	15.353	977
4	7	1158.3051052996243	4	40	10	left	right	0	38	15.46	2458
4	8	291.7087862940192	4	40	10	right	right	1	18	15.504	1161
4	9	1411.705476121478	4	40	10	right	right	1	24	15.219	1577
4	10	1132.4066037609396	4	40	10	left	left	1	24	15.219	1577
4	11	370.7132709354762	4	40	10	right	right	1	34	15.158	2243
4	12	2441.8911189993437	4	40	10	right	right	1	26	15.729	1653
4	13	3322.6337819617	4	40	10	left	right	0	18	15.887	1133
4	14	468.32912504832836	4	40	10	left	left	1	14	15.642	895
4	15	704.7568962156951	4	40	10	right	right	1	17	15.413	1103
4	16	1372.607063773972	4	40	10	left	left	1	12	15.915	754
4	17	701.7444924461485	4	40	10	right	left	0	32	15.474	2068
4	18	899.004057561698	4	40	10	right	right	1	22	15.428	1426
4	19	1067.5009238649743	4	40	10	left	left	1	15	15.48	969
4	20	515.9828976931652	4	40	10	left	left	1	14	15.982	876
4	21	2181.0972796266515	4	40	10	right	left	0	42	15.413	2725
4	22	1658.030564685161	4	40	10	left	left	1	13	15.276	851
4	23	1455.3413421327652	4	40	10	left	left	1	68	15.216	4469
4	24	1049.5377064004044	4	40	10	left	left	1	27	15.562	1735
4	25	2105.336375817511	4	40	10	left	left	1	52	15.209	3419
4	26	487.8799646516429	4	40	10	right	right	1	25	15.198	1645
4	27	508.26822724162827	4	40	10	left	left	1	13	15.758	825
4	28	404.4725644026154	4	40	10	left	left	1	14	15.385	910
4	29	335.96629277217005	4	40	10	left	left	1	33	15.242	2165
4	30	231.94201509997097	4	40	10	left	left	1	33	15.37	2147
4	31	837.6913510635206	4	40	10	left	left	1	14	15.168	923
4	32	592.6214877129091	4	40	10	left	right	0	23	15.232	1510
4	33	547.9004103470629	4	40	10	right	left	0	16	15.253	1049
4	34	224.474953038474	4	40	10	left	left	1	21	15.885	1322
4	35	3602.2143235368308	4	40	10	left	left	1	46	15.282	3010
4	36	1379.4188819389308	4	40	10	right	right	1	49	15.208	3222
4	37	955.0225587064178	4	40	10	left	left	1	15	15.496	968
4	38	410.7726618128205	4	40	10	right	right	1	30	15.33	1957
4	39	505.6093572299412	4	40	10	right	left	0	55	15.359	3581
4	40	504.4019871612934	4	40	10	right	right	1	38	15.23	2495
