
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	1826.3724418114066	4	40	10	right	right	1	75	15.066	4978
2	16	239.40604654650176	4	40	10	right	right	1	29	15.191	1909
2	17	2231.231428015005	4	40	10	right	right	1	89	15.085	5900
2	18	415.14961341465187	4	40	10	left	left	1	45	15.091	2982
2	19	204.3862898878518	4	40	10	right	right	1	69	14.971	4609
2	20	461.11267915152666	4	40	10	left	left	1	55	15.114	3639
2	21	528.3617681085566	4	40	10	right	right	1	43	14.957	2875
2	22	850.7147304501798	4	40	10	right	right	1	50	15.175	3295
2	23	541.3977641543952	4	40	10	left	left	1	68	15.034	4523
2	24	208.2749147574032	4	40	10	left	left	1	20	15.186	1317
2	25	2952.386988490981	4	40	10	left	right	0	30	15.259	1966
2	26	316.6107330529027	4	40	10	right	right	1	39	15.052	2591
2	27	2209.8644027576433	4	40	10	right	left	0	33	15.37	2147
2	28	1245.9547972597836	4	40	10	left	right	0	77	15.092	5102
2	29	717.8895633461331	4	40	10	left	left	1	21	15.184	1383
2	30	374.24474230268106	4	40	10	left	right	0	66	14.966	4410
2	31	203.66656001902658	4	40	10	right	right	1	101	14.93	6765
2	32	1226.8908160471008	4	40	10	left	right	0	54	13.957	3869
2	33	410.8868746538176	4	40	10	right	left	0	53	15.091	3512
2	34	1005.6895579682026	4	40	10	left	left	1	22	15.058	1461
2	35	249.73568533147622	4	40	10	left	left	1	30	15.205	1973
2	36	2634.28214694076	4	40	10	right	right	1	36	15.228	2364
2	37	1112.50858525031	4	40	10	left	left	1	29	15.159	1913
2	38	657.3523287451738	4	40	10	right	right	1	58	15.199	3816
2	39	333.9534359375922	4	40	10	left	left	1	25	15.489	1614
2	40	878.9349004988186	4	40	10	left	left	1	30	15.06	1992
3	1	530.3595001060978	4	40	10	right	right	1	14	15.168	923
3	2	210.97691600142133	4	40	10	right	right	1	53	14.946	3546
3	3	1111.409923845501	4	40	10	left	left	1	15	15.045	997
3	4	1278.4537149682674	4	40	10	left	right	0	122	14.933	8170
3	5	493.08704059238573	4	40	10	left	left	1	14	15.351	912
3	6	649.7707426954261	4	40	10	right	right	1	21	15.51	1354
3	7	618.570479255787	4	40	10	right	left	0	14	14.973	935
3	8	1486.903786237645	4	40	10	right	right	1	50	14.961	3342
3	9	475.18024289159376	4	40	10	right	right	1	88	15.025	5857
3	10	206.06350977575562	4	40	10	left	left	1	38	15.145	2509
3	11	272.595729805564	4	40	10	left	left	1	57	15.071	3782
3	12	241.89002734561637	4	40	10	right	right	1	25	15.161	1649
3	13	1764.2654825640896	4	40	10	left	left	1	14	15.59	898
3	14	814.2421734835931	4	40	10	left	left	1	27	15.118	1786
3	15	205.952860779393	4	40	10	left	left	1	34	15.138	2246
3	16	1151.5633454838749	4	40	10	right	right	1	14	15.102	927
3	17	684.05026143022	4	40	10	left	left	1	15	15.106	993
3	18	984.6058254623782	4	40	10	right	right	1	27	15.315	1763
3	19	649.1547000245807	4	40	10	left	left	1	33	15.027	2196
3	20	2247.744664736527	4	40	10	left	left	1	21	14.979	1402
3	21	217.0657084058433	4	40	10	right	right	1	24	15.028	1597
3	22	250.41596326772944	4	40	10	left	left	1	13	15.625	832
3	23	1459.6369706773023	4	40	10	left	left	1	14	15.168	923
3	24	1118.0851638352174	4	40	10	right	right	1	19	15.422	1232
3	25	1644.69207144089	4	40	10	right	left	0	56	15.172	3691
3	26	225.60570154530225	4	40	10	right	right	1	26	15.412	1687
3	27	531.6052456343966	4	40	10	left	left	1	21	14.103	1489
3	28	2421.463965407255	4	40	10	left	left	1	21	15.637	1343
3	29	466.36222120532335	4	40	10	right	right	1	19	15.435	1231
3	30	973.284228802105	4	40	10	right	right	1	22	15.548	1415
3	31	259.5539479929528	4	40	10	left	left	1	21	15.108	1390
3	32	626.5329770881297	4	40	10	left	left	1	15	15.48	969
3	33	652.1355819344869	4	40	10	right	right	1	57	15.091	3777
3	34	561.5259669274587	4	40	10	left	left	1	62	15.063	4116
3	35	264.1690972071601	4	40	10	right	right	1	74	14.989	4937
3	36	1306.8503605868682	4	40	10	right	right	1	16	15.34	1043
3	37	1682.2074779974616	4	40	10	left	left	1	29	15.287	1897
3	38	252.68278812123245	4	40	10	right	right	1	44	15.053	2923
3	39	793.1309034168096	4	40	10	right	right	1	65	14.956	4346
3	40	726.6772338850515	4	40	10	left	left	1	15	15.167	989
4	1	1859.6792453365263	4	40	10	right	right	1	76	15.091	5036
4	2	325.92845542992717	4	40	10	left	left	1	16	15.686	1020
4	3	265.2684874772189	4	40	10	left	left	1	12	15.228	788
4	4	1414.8730626774475	4	40	10	right	left	0	12	15.831	758
4	5	553.9855602593375	4	40	10	left	left	1	24	15.009	1599
4	6	715.2557455455383	4	40	10	right	right	1	20	15.711	1273
4	7	855.0346675868791	4	40	10	right	right	1	31	15.204	2039
4	8	1113.213204714955	4	40	10	left	left	1	29	15.231	1904
4	9	221.50594235132797	4	40	10	left	left	1	42	15.032	2794
4	10	733.0711367913226	4	40	10	left	left	1	63	14.996	4201
4	11	226.72856686197304	4	40	10	right	right	1	71	14.963	4745
4	12	453.1234635194517	4	40	10	left	left	1	38	15.127	2512
4	13	310.03905603848716	4	40	10	left	left	1	28	15.038	1862
4	14	753.1339306727924	4	40	10	right	right	1	112	14.995	7469
4	15	3352.8682024319423	4	40	10	right	right	1	36	15.3	2353
4	16	777.4512260322209	4	40	10	left	left	1	16	15.656	1022
4	17	342.9491168229371	4	40	10	right	right	1	52	15.205	3420
4	18	267.341894376527	4	40	10	left	right	0	60	14.771	4062
4	19	1886.59576642451	4	40	10	right	right	1	83	15.105	5495
4	20	314.7700583906121	4	40	10	right	right	1	44	15.162	2902
4	21	312.8878263630699	4	40	10	left	left	1	65	15.134	4295
4	22	2043.316823035562	4	40	10	left	left	1	14	15.07	929
4	23	1243.1824856180974	4	40	10	right	right	1	20	15.198	1316
4	24	2030.846920273429	4	40	10	right	right	1	23	15.112	1522
4	25	1149.962320069372	4	40	10	right	right	1	63	14.94	4217
4	26	568.3736278362634	4	40	10	left	left	1	51	15.053	3388
4	27	731.2764970514521	4	40	10	right	right	1	70	14.976	4674
4	28	456.64170810145924	4	40	10	left	left	1	23	15.232	1510
4	29	2037.3422809866422	4	40	10	left	left	1	18	15.332	1174
4	30	2671.424301356445	4	40	10	left	left	1	32	15.144	2113
4	31	549.3158685775124	4	40	10	right	right	1	33	15.062	2191
4	32	973.814387420128	4	40	10	right	right	1	14	14.989	934
4	33	1760.8769183749598	4	40	10	right	right	1	51	15.183	3359
4	34	1945.963838227486	4	40	10	right	right	1	16	15.857	1009
4	35	613.054825377091	4	40	10	left	left	1	49	15.137	3237
4	36	335.1465918107734	4	40	10	left	left	1	41	15.174	2702
4	37	1292.8325662050124	4	40	10	right	right	1	14	15.538	901
4	38	1995.6962245677091	4	40	10	left	left	1	66	15.11	4368
4	39	1187.5328491550822	4	40	10	right	left	0	23	15.416	1492
4	40	232.00843271315	4	40	10	left	left	1	21	15.206	1381
