
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	1234.3375857156182	4	40	10	left	left	1	16	15.18	1054
2	16	2090.692233034825	4	40	10	right	right	1	16	16.113	993
2	17	1920.1226666763534	4	40	10	right	right	1	15	16.06	934
2	18	369.71994423268086	4	40	10	right	left	0	21	15.813	1328
2	19	212.12237571348732	4	40	10	right	right	1	20	15.798	1266
2	20	1978.772181260234	4	40	10	left	right	0	25	15.442	1619
2	21	2188.155971189074	4	40	10	left	left	1	40	15.169	2637
2	22	822.0786003715194	4	40	10	right	left	0	29	15.152	1914
2	23	453.2993895969614	4	40	10	left	left	1	11	15.32	718
2	24	1280.4975647477152	4	40	10	left	left	1	21	15.419	1362
2	25	497.64377068994503	4	40	10	right	left	0	10	15.432	648
2	26	262.40571409450183	4	40	10	right	left	0	17	15.625	1088
2	27	1084.377607682548	4	40	10	left	right	0	23	15.562	1478
2	28	285.4961158885424	4	40	10	right	left	0	30	15.488	1937
2	29	531.9269649325297	4	40	10	right	right	1	29	15.312	1894
2	30	1370.5158839773508	4	40	10	right	left	0	29	15.247	1902
2	31	1097.3460607273837	4	40	10	right	right	1	13	16.049	810
2	32	341.13322148607426	4	40	10	left	left	1	13	15.682	829
2	33	274.2734093640649	4	40	10	right	right	1	15	15.69	956
2	34	1102.4740425346831	4	40	10	left	left	1	13	15.33	848
2	35	1013.642470616553	4	40	10	right	right	1	9	15.228	591
2	36	1589.9140625216485	4	40	10	left	left	1	13	15.116	860
2	37	205.57242980231328	4	40	10	left	left	1	13	15.644	831
2	38	1315.1442901974679	4	40	10	left	left	1	14	15.748	889
2	39	345.151557748688	4	40	10	right	right	1	13	15.385	845
2	40	330.93517570787606	4	40	10	left	left	1	12	16.064	747
3	1	252.50381017892866	4	40	10	right	left	0	24	15.365	1562
3	2	423.9834298103416	4	40	10	left	left	1	12	16.021	749
3	3	348.9227918969479	4	40	10	right	left	0	10	16.502	606
3	4	1005.5537563838209	4	40	10	right	right	1	14	15.556	900
3	5	607.6492078696836	4	40	10	right	right	1	13	15.458	841
3	6	718.9477084867275	4	40	10	left	left	1	16	16.048	997
3	7	423.7844546166298	4	40	10	right	right	1	14	15.945	878
3	8	554.0563461488425	4	40	10	left	left	1	12	15.686	765
3	9	319.7419912939426	4	40	10	left	left	1	19	15.664	1213
3	10	1312.341745314366	4	40	10	left	right	0	12	15.444	777
3	11	655.4021749716028	4	40	10	left	left	1	10	16.75	597
3	12	388.77070048876305	4	40	10	right	right	1	11	15.11	728
3	13	431.8268882176889	4	40	10	left	left	1	8	16.701	479
3	14	575.3652002709457	4	40	10	right	right	1	7	15.086	464
3	15	703.6558590382806	4	40	10	left	left	1	8	16.495	485
3	16	285.56403217557227	4	40	10	right	right	1	14	15.317	914
3	17	777.2149886873606	4	40	10	left	left	1	11	15.428	713
3	18	573.5030323451407	4	40	10	left	left	1	18	15.873	1134
3	19	1793.6107083440259	4	40	10	left	left	1	16	15.253	1049
3	20	1125.5235112860396	4	40	10	right	right	1	10	15.649	639
3	21	547.4852003251847	4	40	10	right	right	1	19	15.94	1192
3	22	406.3244725105448	4	40	10	left	left	1	7	15.152	462
3	23	394.793082291617	4	40	10	right	right	1	12	15.957	752
3	24	1862.7912793215312	4	40	10	right	right	1	21	15.801	1329
3	25	2041.5113488461307	4	40	10	left	left	1	6	15.228	394
3	26	939.6576195029804	4	40	10	left	left	1	23	15.344	1499
3	27	773.3944086698503	4	40	10	right	right	1	23	15.232	1510
3	28	428.585490342319	4	40	10	left	left	1	7	17.241	406
