
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	4672.768835119375	4	40	10	left	left	1	10	15.408	649
3	5	883.51221113802	4	40	10	right	right	1	14	15.334	913
3	6	1127.4124243046049	4	40	10	right	left	0	12	16.371	733
3	7	2499.3681509857006	4	40	10	right	right	1	8	16.529	484
3	8	1165.5569402861097	4	40	10	right	right	1	17	15.799	1076
3	9	235.68048403129356	4	40	10	left	left	1	13	15.348	847
3	10	293.48590885102055	4	40	10	right	right	1	27	15.254	1770
3	11	255.2064937789496	4	40	10	left	left	1	13	15.682	829
3	12	561.8824442806044	4	40	10	left	left	1	11	15.782	697
3	13	220.35273022342506	4	40	10	left	left	1	20	15.267	1310
3	14	409.7857898983449	4	40	10	left	left	1	10	16.34	612
3	15	694.2493592228157	4	40	10	left	left	1	30	15.584	1925
3	16	1159.9302920550476	4	40	10	right	left	0	30	15.345	1955
3	17	511.83938800827866	4	40	10	left	left	1	15	15.625	960
3	18	307.082376622064	4	40	10	left	left	1	17	15.219	1117
3	19	344.5472045885657	4	40	10	left	right	0	32	15.238	2100
3	20	3261.7194359922623	4	40	10	right	right	1	19	15.847	1199
3	21	888.2509426981136	4	40	10	right	left	0	45	15.437	2915
3	22	645.6405729761705	4	40	10	left	left	1	33	15.152	2178
3	23	2585.7195813757794	4	40	10	left	left	1	39	15.366	2538
3	24	2052.1825805841167	4	40	10	left	left	1	30	15.625	1920
3	25	1179.8108100593586	4	40	10	right	right	1	46	15.212	3024
3	26	1464.375182462619	4	40	10	right	right	1	32	15.414	2076
3	27	865.7941957675629	4	40	10	left	left	1	26	15.541	1673
3	28	759.5420451632029	4	40	10	left	left	1	20	15.773	1268
3	29	1208.3685208518123	4	40	10	left	left	1	18	15.666	1149
3	30	1878.1697985921664	4	40	10	right	right	1	25	15.557	1607
3	31	308.6379086178451	4	40	10	right	right	1	31	15.331	2022
3	32	2129.1697457884375	4	40	10	left	left	1	19	15.2	1250
3	33	443.6741887124099	4	40	10	right	left	0	37	15.481	2390
3	34	377.61217067957637	4	40	10	right	right	1	13	15.421	843
3	35	513.3948112789192	4	40	10	right	right	1	23	15.222	1511
3	36	503.280126933214	4	40	10	right	right	1	19	15.41	1233
3	37	739.2955463042883	4	40	10	right	right	1	16	15.968	1002
3	38	1385.1397293291	4	40	10	right	right	1	10	15.528	644
3	39	1918.238061206719	4	40	10	left	right	0	27	15.689	1721
3	40	1488.6494548495361	4	40	10	left	left	1	46	15.385	2990
4	1	288.8263588119962	4	40	10	left	left	1	22	15.193	1448
4	2	2245.005572237451	4	40	10	left	left	1	18	15.531	1159
4	3	1275.5006210701595	4	40	10	left	left	1	17	15.918	1068
4	4	1034.569258997086	4	40	10	right	left	0	19	15.152	1254
4	5	818.4748964479832	4	40	10	right	right	1	13	15.439	842
4	6	377.7996482273651	4	40	10	left	left	1	24	15.738	1525
4	7	446.4870173560074	4	40	10	left	left	1	23	15.162	1517
4	8	714.9814040470009	4	40	10	right	left	0	20	15.699	1274
4	9	798.8149393112466	4	40	10	left	left	1	13	16.25	800
4	10	458.72322607785725	4	40	10	left	left	1	12	15.228	788
4	11	545.4956129116983	4	40	10	left	left	1	16	15.414	1038
4	12	334.11280804930357	4	40	10	right	left	0	22	15.162	1451
4	13	1458.345122931354	4	40	10	left	left	1	13	15.276	851
4	14	1293.581519396903	4	40	10	right	right	1	29	15.442	1878
4	15	328.68611450024906	4	40	10	right	right	1	20	15.444	1295
4	16	740.0913423514228	4	40	10	right	right	1	21	15.464	1358
4	17	2556.4067657342475	4	40	10	right	right	1	34	15.399	2208
4	18	1773.5794001554382	4	40	10	right	right	1	21	15.849	1325
4	19	476.89312091737804	4	40	10	left	left	1	14	15.504	903
4	20	302.33419174692915	4	40	10	left	left	1	29	15.152	1914
4	21	779.0420359746676	4	40	10	right	right	1	45	15.395	2923
4	22	847.0681599499256	4	40	10	right	right	1	27	15.544	1737
4	23	1694.6174646534118	4	40	10	left	left	1	17	15.639	1087
4	24	1096.0240480712796	4	40	10	right	right	1	14	15.334	913
4	25	376.4241145536779	4	40	10	left	left	1	15	15.182	988
4	26	409.09834749015124	4	40	10	left	left	1	13	16.049	810
4	27	800.5659308953921	4	40	10	right	right	1	23	15.222	1511
4	28	439.3366933939536	4	40	10	right	right	1	14	15.573	899
4	29	983.5009000258274	4	40	10	right	right	1	26	15.56	1671
4	30	265.05434162204904	4	40	10	right	right	1	13	15.439	842
4	31	577.4676444452598	4	40	10	left	left	1	10	16.393	610
4	32	2227.8608146998486	4	40	10	left	left	1	10	16.75	597
4	33	985.9325842647329	4	40	10	right	right	1	11	16.296	675
4	34	2477.322150265908	4	40	10	right	right	1	9	16.822	535
4	35	1924.918925574578	4	40	10	right	right	1	18	15.557	1157
4	36	952.0833290221138	4	40	10	left	left	1	15	15.924	942
4	37	1799.0975786628185	4	40	10	right	right	1	20	15.314	1306
4	38	1124.4097017917989	4	40	10	left	left	1	25	15.404	1623
4	39	325.4336975627267	4	40	10	left	left	1	13	16.049	810
4	40	819.9323670025384	4	40	10	left	left	1	14	15.234	919
