
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	27	504.4234160834407	4	40	10	left	left	1	152	15.246	9970
2	28	730.159644837213	4	40	10	right	right	1	17	15.018	1132
2	29	2042.465514068575	4	40	10	left	left	1	17	15.165	1121
2	30	1078.1798798539928	4	40	10	right	left	0	15	16.164	928
2	31	243.42596925033507	4	40	10	left	left	1	50	15.309	3266
2	32	450.5018227906971	4	40	10	left	left	1	28	15.547	1801
2	33	253.42594415196476	4	40	10	right	left	0	37	15.22	2431
2	34	1210.9409265209006	4	40	10	right	right	1	48	15.34	3129
2	35	1843.3652132460554	4	40	10	left	left	1	150	15.244	9840
2	36	358.9584606587076	4	40	10	left	left	1	27	15.625	1728
2	37	2182.4417617295567	4	40	10	right	left	0	43	15.221	2825
2	38	589.8108667340914	4	40	10	left	left	1	22	15.288	1439
2	39	592.875064883681	4	40	10	left	left	1	58	14.676	3952
2	40	595.4156077587319	4	40	10	right	right	1	40	15.192	2633
3	1	209.60354695080036	4	40	10	left	right	0	46	15.338	2999
3	2	437.6951721140275	4	40	10	left	left	1	20	15.835	1263
3	3	633.5636295743641	4	40	10	right	right	1	130	15.242	8529
3	4	563.320778226321	4	40	10	left	left	1	28	15.453	1812
3	5	2672.338340039056	4	40	10	right	right	1	34	15.371	2212
3	6	743.0627443923545	4	40	10	right	right	1	70	15.207	4603
3	7	1301.7300848767134	4	40	10	left	right	0	73	15.314	4767
3	8	642.5255142983864	4	40	10	left	left	1	10	16.34	612
3	9	368.8716769814989	4	40	10	right	right	1	29	15.426	1880
3	10	790.7134756871751	4	40	10	right	left	0	13	15.606	833
3	11	430.5785610221259	4	40	10	left	left	1	54	15.271	3536
3	12	359.52462095866053	4	40	10	left	left	1	69	11.948	5775
3	13	1883.1584463144109	4	40	10	right	right	1	25	15.528	1610
3	14	758.9512022683297	4	40	10	left	left	1	42	15.228	2758
3	15	1095.8369028021164	4	40	10	right	right	1	79	15.189	5201
3	16	691.9798466564159	4	40	10	left	left	1	17	15.712	1082
3	17	1435.0480065829333	4	40	10	left	left	1	62	15.256	4064
3	18	305.57557350332735	4	40	10	left	left	1	42	15.385	2730
3	19	249.61359385458266	4	40	10	left	left	1	53	15.367	3449
3	20	929.4469537466463	4	40	10	right	right	1	97	15.249	6361
3	21	990.4835853136599	4	40	10	right	right	1	85	15.228	5582
3	22	442.5270835572679	4	40	10	right	left	0	60	15.259	3932
3	23	704.6973067346112	4	40	10	left	left	1	14	15.873	882
3	24	551.2757310416332	4	40	10	left	left	1	108	15.282	7067
3	25	1230.8687091983072	4	40	10	right	right	1	50	15.291	3270
3	26	515.8439932252174	4	40	10	right	right	1	19	15.103	1258
3	27	353.263576584646	4	40	10	left	left	1	25	15.404	1623
3	28	988.2433332856986	4	40	10	right	right	1	15	15.06	996
3	29	249.7664477491962	4	40	10	right	right	1	26	15.43	1685
3	30	498.5175874335453	4	40	10	left	left	1	23	15.797	1456
3	31	984.230204948876	4	40	10	left	left	1	31	15.446	2007
3	32	720.1697612113016	4	40	10	right	right	1	40	15.203	2631
3	33	340.9750910434958	4	40	10	right	right	1	46	15.441	2979
3	34	674.0366132611979	4	40	10	right	right	1	31	15.385	2015
3	35	395.56711040278685	4	40	10	left	left	1	40	15.14	2642
3	36	844.1032210358378	4	40	10	left	left	1	31	15.196	2040
3	37	763.1910446243401	4	40	10	right	right	1	92	15.282	6020
3	38	943.1861404957675	4	40	10	left	left	1	40	15.51	2579
3	39	206.78096319415357	4	40	10	right	left	0	36	15.326	2349
3	40	1890.9474875130363	4	40	10	right	right	1	60	15.279	3927
4	1	246.38140081412377	4	40	10	right	right	1	14	15.66	894
4	2	213.62426395022567	4	40	10	left	left	1	18	15.398	1169
4	3	689.0193345946625	4	40	10	right	right	1	36	15.216	2366
4	4	655.6197891006309	4	40	10	right	right	1	40	15.291	2616
4	5	238.86010342548315	4	40	10	right	right	1	49	15.375	3187
4	6	1176.886736776703	4	40	10	left	left	1	25	15.557	1607
4	7	853.8872246778171	4	40	10	left	left	1	79	15.266	5175
4	8	340.64162881603954	4	40	10	right	right	1	34	15.364	2213
4	9	2331.2434739868627	4	40	10	right	right	1	126	15.228	8274
4	10	1200.2446356565083	4	40	10	right	right	1	84	15.19	5530
4	11	3133.7115393669133	4	40	10	left	left	1	21	15.351	1368
4	12	621.6512889260453	4	40	10	left	left	1	138	15.24	9055
4	13	995.4323482933	4	40	10	right	left	0	76	15.246	4985
4	14	420.70281071350297	4	40	10	left	left	1	66	15.197	4343
4	15	607.7846806191249	4	40	10	left	left	1	37	15.385	2405
4	16	542.0263889968196	4	40	10	right	right	1	29	15.199	1908
4	17	264.21406385022226	4	40	10	right	right	1	49	15.414	3179
4	18	1394.8947531455478	4	40	10	right	left	0	64	15.155	4223
4	19	370.1718603944445	4	40	10	left	left	1	82	15.256	5375
4	20	661.96477811936	4	40	10	right	right	1	33	15.172	2175
4	21	316.80861208858045	4	40	10	left	left	1	60	15.353	3908
4	22	561.6882904868493	4	40	10	right	right	1	76	15.176	5008
4	23	348.6888877782187	4	40	10	left	left	1	131	15.195	8621
4	24	250.07955990384866	4	40	10	right	right	1	172	15.21	11308
4	25	549.7503681691705	4	40	10	right	right	1	26	15.376	1691
4	26	1972.495284463448	4	40	10	right	right	1	23	15.202	1513
4	27	2379.4695263698936	4	40	10	left	left	1	49	15.419	3178
4	28	258.8891204951092	4	40	10	left	left	1	85	15.296	5557
4	29	345.2022205285826	4	40	10	left	right	0	101	15.261	6618
4	30	338.8536596952362	4	40	10	right	left	0	10	15.924	628
4	31	422.49812702046495	4	40	10	left	left	1	13	15.495	839
4	32	201.21555187626848	4	40	10	left	left	1	24	15.464	1552
4	33	789.3295542181722	4	40	10	right	right	1	10	16.313	613
4	34	286.56266482385274	4	40	10	left	left	1	13	15.458	841
4	35	911.6092514455576	4	40	10	right	right	1	21	15.475	1357
4	36	294.273495064386	4	40	10	left	left	1	51	15.348	3323
4	37	692.4849545605387	4	40	10	left	left	1	36	15.339	2347
4	38	446.86489318704815	4	40	10	right	right	1	66	15.278	4320
4	39	1019.2967567408094	4	40	10	left	left	1	44	15.406	2856
4	40	841.6164586341524	4	40	10	left	left	1	69	14.753	4677
