
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	33	789.1003493759713	4	40	10	left	left	1	11	15.827	695
2	34	841.2337757579992	4	40	10	left	left	1	27	15.35	1759
2	35	861.7401991974676	4	40	10	left	left	1	34	15.213	2235
2	36	686.6600854727228	4	40	10	left	left	1	12	15.19	790
2	37	356.191156321512	4	40	10	right	right	1	14	15.748	889
2	38	1199.7643725829352	4	40	10	right	right	1	11	15.048	731
2	39	1178.596543511453	4	40	10	right	right	1	10	14.948	669
2	40	822.952127822044	4	40	10	right	right	1	11	16.224	678
3	1	267.7484154358362	4	40	10	right	right	1	20	15.686	1275
3	2	297.1585797353165	4	40	10	right	right	1	14	15.419	908
3	3	310.86886958561837	4	40	10	left	left	1	15	15.512	967
3	4	453.8855731439247	4	40	10	left	right	0	7	16.548	423
3	5	2034.5688390065474	4	40	10	right	right	1	12	14.963	802
3	6	967.8252499883983	4	40	10	right	right	1	15	15.48	969
3	7	258.67779913319214	4	40	10	left	left	1	12	16.043	748
3	8	988.2894674023983	4	40	10	left	left	1	16	15.267	1048
3	9	401.2345572442664	4	40	10	left	left	1	22	15.805	1392
3	10	208.02680260412742	4	40	10	right	right	1	13	15.644	831
3	11	845.057459432675	4	40	10	left	left	1	12	15.979	751
3	12	283.2375631882266	4	40	10	left	left	1	18	15.254	1180
3	13	1309.5210972158647	4	40	10	left	left	1	13	16.129	806
3	14	1852.2072684757977	4	40	10	left	left	1	11	15.988	688
3	15	1060.05715719213	4	40	10	left	left	1	13	15.421	843
3	16	519.1741690951724	4	40	10	right	right	1	20	15.129	1322
3	17	1298.326307030296	4	40	10	right	right	1	20	15.385	1300
3	18	398.14406165107897	4	40	10	right	right	1	17	15.814	1075
3	19	851.3999506076581	4	40	10	left	left	1	22	15.737	1398
3	20	661.6280409847122	4	40	10	right	right	1	20	15.175	1318
3	21	781.868343361866	4	40	10	right	right	1	16	15.549	1029
3	22	1084.4364573951516	4	40	10	right	right	1	12	15.564	771
3	23	1259.5706894623438	4	40	10	right	right	1	11	16.369	672
3	24	1009.2239946660187	4	40	10	right	right	1	10	15.221	657
3	25	635.722258001206	4	40	10	right	right	1	10	14.993	667
3	26	1035.350279904998	4	40	10	left	left	1	17	15.455	1100
3	27	1333.10687729324	4	40	10	left	left	1	34	15.539	2188
3	28	484.86955008867443	4	40	10	left	left	1	23	15.416	1492
3	29	1244.1941607468672	4	40	10	right	right	1	11	15.11	728
3	30	658.0701378017359	4	40	10	right	right	1	18	15.241	1181
3	31	312.6336090066492	4	40	10	left	left	1	26	15.267	1703
3	32	2286.786175428034	4	40	10	left	left	1	24	15.365	1562
3	33	296.2680376580422	4	40	10	left	left	1	33	15.471	2133
3	34	411.0870001564514	4	40	10	right	right	1	26	15.187	1712
3	35	1126.2223055152926	4	40	10	left	left	1	23	15.457	1488
3	36	709.5067859946866	4	40	10	right	right	1	15	15.182	988
3	37	287.4267484470106	4	40	10	right	right	1	20	15.361	1302
3	38	1292.0881695326593	4	40	10	left	left	1	23	15.775	1458
3	39	1926.2079542112505	4	40	10	right	right	1	13	16.129	806
3	40	931.6045761496423	4	40	10	left	left	1	11	15.737	699
4	1	374.1220736456919	4	40	10	left	left	1	27	15.332	1761
4	2	444.72860168217903	4	40	10	left	right	0	12	15.152	792
4	3	386.16918520016753	4	40	10	left	left	1	18	15.345	1173
4	4	478.03245143651605	4	40	10	left	right	0	11	15.805	696
4	5	203.7041544340019	4	40	10	right	right	1	24	15.345	1564
4	6	530.1339332787976	4	40	10	right	right	1	18	15.139	1189
4	7	437.69956748918616	4	40	10	left	left	1	12	15.748	762
4	8	3293.4143636878634	4	40	10	right	right	1	15	15.707	955
4	9	758.9254556641497	4	40	10	right	right	1	56	15.414	3633
4	10	1135.1482903320447	4	40	10	right	right	1	21	15.162	1385
4	11	226.1570528116108	4	40	10	left	left	1	18	15.293	1177
4	12	231.35826101429504	4	40	10	right	right	1	26	15.578	1669
4	13	843.5072473353243	4	40	10	right	right	1	14	15.102	927
4	14	741.350067845423	4	40	10	left	left	1	12	15.019	799
4	15	617.2199963441749	4	40	10	left	left	1	49	15.37	3188
4	16	293.7579380571116	4	40	10	left	left	1	28	15.504	1806
4	17	1077.3522787552533	4	40	10	left	left	1	26	15.214	1709
4	18	317.71861778152777	4	40	10	left	left	1	24	15.161	1583
4	19	916.2435065391862	4	40	10	left	left	1	75	15.325	4894
4	20	2722.4717049257124	4	40	10	right	right	1	21	15.475	1357
4	21	223.75617352899354	4	40	10	left	left	1	46	15.447	2978
4	22	2678.0822029635233	4	40	10	right	right	1	30	15.617	1921
4	23	1308.5452004674971	4	40	10	right	right	1	19	15.237	1247
4	24	770.465286238881	4	40	10	right	right	1	22	15.406	1428
4	25	1102.5856338853218	4	40	10	left	left	1	13	15.663	830
4	26	1015.4832286116316	4	40	10	right	right	1	10	15.48	646
4	27	673.6025334469494	4	40	10	left	left	1	10	16.234	616
4	28	333.250761594592	4	40	10	right	right	1	11	15.193	724
4	29	250.93784999273387	4	40	10	right	right	1	20	15.42	1297
4	30	1506.987660750736	4	40	10	right	left	0	11	15.827	695
4	31	1893.009694488765	4	40	10	right	right	1	12	15.267	786
4	32	1203.9290817620615	4	40	10	left	left	1	23	15.488	1485
4	33	1266.1210847420955	4	40	10	right	right	1	11	16.035	686
4	34	510.5554673652135	4	40	10	right	right	1	11	15.714	700
4	35	504.06271485394455	4	40	10	left	left	1	28	15.127	1851
4	36	1195.4413639136805	4	40	10	left	left	1	29	15.344	1890
4	37	476.34772037334244	4	40	10	right	right	1	14	15.234	919
4	38	222.2430018898001	4	40	10	left	left	1	22	15.526	1417
4	39	1347.007731372183	4	40	10	left	left	1	50	15.404	3246
4	40	491.3503128336628	4	40	10	right	right	1	28	15.573	1798
