
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	20	2991.639837104711	4	40	10	left	left	1	14	15.964	877
3	21	503.66308706099227	4	40	10	left	left	1	21	15.184	1383
3	22	474.9204156081763	4	40	10	right	right	1	10	15.552	643
3	23	423.92565769385925	4	40	10	right	right	1	11	15.11	728
3	24	417.2056658036257	4	40	10	right	right	1	41	15.46	2652
3	25	1250.4153090749348	4	40	10	right	right	1	29	15.401	1883
3	26	1837.1003306859352	4	40	10	right	right	1	9	16.071	560
3	27	1766.0864823668812	4	40	10	left	left	1	9	16.514	545
3	28	329.21218886738177	4	40	10	left	left	1	12	15.81	759
3	29	2201.4450817629804	4	40	10	left	left	1	8	15.209	526
3	30	1801.188665401779	4	40	10	right	right	1	12	15.404	779
3	31	674.812774578788	4	40	10	right	right	1	12	16.194	741
3	32	495.65257969635456	4	40	10	left	right	0	9	15.901	566
3	33	448.1117349261906	4	40	10	left	left	1	12	16.393	732
3	34	669.9435247256745	4	40	10	left	left	1	15	15.907	943
3	35	312.8979539183702	4	40	10	right	right	1	14	15.521	902
3	36	397.91770236767013	4	40	10	right	left	0	15	16.129	930
3	37	254.34654253487426	4	40	10	right	right	1	15	15.69	956
3	38	1109.0312511107682	4	40	10	right	right	1	9	16.158	557
3	39	1606.812353538849	4	40	10	left	left	1	14	16.092	870
3	40	537.2087636073078	4	40	10	left	left	1	9	15.845	568
4	1	379.9918350220105	4	40	10	right	left	0	17	15.741	1080
4	2	230.3353079060965	4	40	10	left	left	1	14	16.073	871
4	3	212.20176450539157	4	40	10	left	left	1	11	16.369	672
4	4	494.70017902255626	4	40	10	left	left	1	9	15.464	582
4	5	1016.8554613111214	4	40	10	left	right	0	11	15.896	692
4	6	738.0435970983664	4	40	10	left	right	0	9	15.437	583
4	7	1986.9786868020726	4	40	10	right	right	1	20	15.54	1287
4	8	756.9104857194988	4	40	10	left	left	1	17	16.038	1060
4	9	1797.2183189082077	4	40	10	right	right	1	20	15.873	1260
4	10	596.887524894493	4	40	10	right	right	1	10	15.974	626
4	11	288.17244765570484	4	40	10	left	left	1	10	16.234	616
4	12	776.5795975760512	4	40	10	left	left	1	25	15.743	1588
4	13	1336.9969507190604	4	40	10	right	right	1	10	15.674	638
4	14	215.97034977608214	4	40	10	right	right	1	15	15.974	939
4	15	592.9530500083415	4	40	10	right	right	1	9	16.071	560
4	16	214.26479901471103	4	40	10	left	left	1	13	15.912	817
4	17	1276.3124047005263	4	40	10	left	right	0	13	15.588	834
4	18	1060.7080685990363	4	40	10	right	right	1	14	15.695	892
4	19	609.4804508741192	4	40	10	right	right	1	10	15.504	645
4	20	650.4576412246406	4	40	10	left	left	1	8	15.504	516
4	21	1530.4929986334446	4	40	10	right	right	1	10	15.198	658
4	22	211.27498434957178	4	40	10	right	right	1	8	16.842	475
4	23	279.96112240978715	4	40	10	right	right	1	8	16.26	492
4	24	427.713340046388	4	40	10	right	right	1	11	15.193	724
4	25	275.1022068568425	4	40	10	right	right	1	17	15.206	1118
4	26	396.1764008431632	4	40	10	left	left	1	10	15.291	654
4	27	849.9142913823337	4	40	10	right	right	1	10	16.313	613
4	28	550.50053442062	4	40	10	right	right	1	18	15.332	1174
4	29	2287.1427547903095	4	40	10	right	right	1	11	15.172	725
4	30	1303.7998454681401	4	40	10	left	right	0	8	15.385	520
4	31	568.9794562861675	4	40	10	left	right	0	12	15.209	789
4	32	443.25708317116164	4	40	10	left	left	1	9	15.332	587
4	33	755.5579054022563	4	40	10	left	left	1	9	15.873	567
4	34	1341.0008692335264	4	40	10	right	right	1	16	15.519	1031
4	35	798.0964607210364	4	40	10	left	left	1	26	15.267	1703
4	36	1689.1385426841907	4	40	10	left	left	1	15	15.907	943
4	37	2590.5624849209466	4	40	10	left	left	1	23	15.222	1511
4	38	2598.3593451885868	4	40	10	left	right	0	8	16.667	480
4	39	890.2299764685706	4	40	10	right	right	1	16	15.64	1023
4	40	1349.8021755406546	4	40	10	right	right	1	10	15.723	636
