
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	34	510.30901778888733	4	40	10	right	right	1	11	15.471	711
2	35	1738.114815299069	4	40	10	right	right	1	20	15.936	1255
2	36	917.7974807629301	4	40	10	left	left	1	13	15.569	835
2	37	646.0036435173374	4	40	10	left	left	1	13	15.892	818
2	38	3753.7789364896475	4	40	10	right	right	1	21	15.464	1358
2	39	852.633908525103	4	40	10	right	right	1	16	15.717	1018
2	40	695.6447695530118	4	40	10	left	left	1	15	16.06	934
3	1	723.6963151143672	4	40	10	right	right	1	24	15.306	1568
3	2	804.7627278205836	4	40	10	right	right	1	19	15.397	1234
3	3	504.6654807625628	4	40	10	left	left	1	14	16.185	865
3	4	440.8007293473843	4	40	10	right	left	0	29	15.525	1868
3	5	488.9685277734087	4	40	10	left	left	1	14	16.073	871
3	6	1398.7005196919522	4	40	10	right	right	1	16	15.61	1025
3	7	280.03893149636235	4	40	10	left	left	1	11	15.342	717
3	8	1025.176488160809	4	40	10	left	left	1	11	15.214	723
3	9	490.47601291530054	4	40	10	right	right	1	14	16.166	866
3	10	219.70739040030946	4	40	10	left	left	1	10	16.393	610
3	11	787.9276555474357	4	40	10	left	left	1	12	16.349	734
3	12	510.00563864450146	4	40	10	left	left	1	22	15.395	1429
3	13	1855.399273802253	4	40	10	left	left	1	10	15.408	649
3	14	432.60198643451815	4	40	10	left	left	1	14	15.419	908
3	15	1507.7992338181737	4	40	10	left	left	1	16	15.873	1008
3	16	1391.388131746742	4	40	10	left	left	1	12	15.171	791
3	17	771.7466406407182	4	40	10	right	right	1	12	16.327	735
3	18	203.83181747670292	4	40	10	left	left	1	13	16.01	812
3	19	2033.139342269682	4	40	10	right	right	1	13	16.291	798
3	20	3629.6255561451403	4	40	10	right	right	1	12	15.544	772
3	21	344.85182082458505	4	40	10	right	left	0	10	15.456	647
3	22	623.1581948863868	4	40	10	right	right	1	10	15.48	646
3	23	572.8984426330567	4	40	10	right	right	1	7	15.73	445
3	24	434.6612521726653	4	40	10	left	right	0	13	15.569	835
3	25	1236.6641105474382	4	40	10	left	left	1	11	15.257	721
3	26	485.63278539679794	4	40	10	right	right	1	20	15.748	1270
3	27	341.45707531157007	4	40	10	right	left	0	14	15.625	896
3	28	710.6442933442391	4	40	10	left	left	1	13	15.222	854
3	29	410.09507617187154	4	40	10	right	left	0	18	15.152	1188
3	30	990.676390860465	4	40	10	right	right	1	15	16.094	932
3	31	1138.5804925837447	4	40	10	right	right	1	23	15.303	1503
3	32	1377.6132252742307	4	40	10	left	left	1	14	15.73	890
3	33	929.2624809495596	4	40	10	right	left	0	39	15.258	2556
3	34	1012.2184436666946	4	40	10	right	right	1	15	15.259	983
3	35	913.2540218004448	4	40	10	left	left	1	23	15.416	1492
3	36	429.4485764183157	4	40	10	left	left	1	49	15.346	3193
3	37	237.65371837917814	4	40	10	left	right	0	21	15.861	1324
3	38	217.08929241911076	4	40	10	right	right	1	11	16.393	671
3	39	1507.5619616798547	4	40	10	right	right	1	19	15.94	1192
3	40	670.5814286426187	4	40	10	left	left	1	88	15.294	5754
4	1	567.5084278737633	4	40	10	left	left	1	32	15.557	2057
4	2	903.8590633349228	4	40	10	right	right	1	22	15.782	1394
4	3	278.131911725844	4	40	10	right	right	1	14	15.713	891
4	4	269.6483415279789	4	40	10	left	right	0	20	15.279	1309
4	5	1771.4712176653693	4	40	10	right	left	0	12	16.086	746
4	6	798.0265360384885	4	40	10	right	right	1	14	16.018	874
4	7	342.57049008689637	4	40	10	left	left	1	16	16	1000
4	8	276.30741469266803	4	40	10	right	left	0	10	15.291	654
4	9	2153.8348328933052	4	40	10	right	left	0	14	15.66	894
4	10	968.1588436263949	4	40	10	right	right	1	16	15.968	1002
4	11	1023.6284754509468	4	40	10	left	right	0	13	16.25	800
4	12	1254.618808773101	4	40	10	left	left	1	6	15.873	378
4	13	1212.345062142637	4	40	10	left	left	1	13	15.588	834
4	14	832.5713118176913	4	40	10	right	right	1	8	15.564	514
4	15	612.3025174897774	4	40	10	left	left	1	8	16.227	493
4	16	1105.8892293624535	4	40	10	left	left	1	11	16.616	662
4	17	998.0216756113794	4	40	10	right	right	1	14	15.573	899
4	18	1492.0141303363876	4	40	10	right	right	1	21	15.849	1325
4	19	2672.745568214993	4	40	10	right	right	1	19	15.224	1248
4	20	540.6660384619147	4	40	10	left	left	1	14	16.055	872
4	21	341.4309656079853	4	40	10	right	right	1	16	15.952	1003
4	22	711.604756824189	4	40	10	right	right	1	19	15.176	1252
4	23	1180.5953355136678	4	40	10	left	left	1	10	15.898	629
4	24	1361.62079931238	4	40	10	left	left	1	15	15.353	977
4	25	394.9991032021044	4	40	10	right	left	0	14	15.945	878
4	26	405.9677701807068	4	40	10	right	left	0	11	15.559	707
4	27	610.3883690593873	4	40	10	left	right	0	9	16.76	537
4	28	764.1355813542955	4	40	10	right	right	1	11	15.172	725
4	29	332.64834264349946	4	40	10	left	left	1	10	15.898	629
4	30	274.4635997453368	4	40	10	right	right	1	13	16.209	802
4	31	264.2353811715799	4	40	10	left	left	1	15	16.077	933
4	32	469.9808508874288	4	40	10	left	left	1	12	15.957	752
4	33	452.91360711969855	4	40	10	left	left	1	13	16.373	794
4	34	335.40179665828714	4	40	10	left	left	1	15	16.129	930
4	35	2353.081327662082	4	40	10	left	left	1	11	15.581	706
4	36	1100.5052858045278	4	40	10	left	left	1	10	16.393	610
4	37	455.60814029669336	4	40	10	right	left	0	9	16.698	539
4	38	327.2226916890119	4	40	10	right	right	1	13	16.169	804
4	39	577.5986415687004	4	40	10	right	left	0	10	15.674	638
4	40	633.7446187494244	4	40	10	left	left	1	14	15.945	878
