
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	13	206.144776899558	4	40	10	right	right	1	11	16.105	683
2	14	273.7023835869205	4	40	10	left	left	1	11	16.153	681
2	15	571.1228611515958	4	40	10	right	right	1	13	15.951	815
2	16	529.3724526877472	4	40	10	left	left	1	12	15.424	778
2	17	442.9614862136862	4	40	10	right	right	1	12	15.936	753
2	18	334.7437186648593	4	40	10	left	right	0	11	16.2	679
2	19	598.8425955118769	4	40	10	right	right	1	9	15.929	565
2	20	413.0519930337233	4	40	10	left	left	1	14	15.695	892
2	21	896.963882876796	4	40	10	left	left	1	10	15.528	644
2	22	783.9110312544284	4	40	10	left	left	1	8	15.779	507
2	23	647.9769771037111	4	40	10	right	right	1	12	14.981	801
2	24	1086.3607090659934	4	40	10	left	left	1	9	15.929	565
2	25	906.2687672965878	4	40	10	left	left	1	23	15.003	1533
2	26	222.1248428608472	4	40	10	left	right	0	12	15.267	786
2	27	917.9296958615292	4	40	10	left	left	1	9	15.845	568
2	28	990.398915958068	4	40	10	right	right	1	10	16.129	620
2	29	880.667412163977	4	40	10	left	left	1	9	16.071	560
2	30	316.9826155809066	4	40	10	left	right	0	15	15.291	981
2	31	1163.4903638937494	4	40	10	right	right	1	14	15.351	912
2	32	454.5958894994677	4	40	10	right	right	1	9	16.605	542
2	33	473.6819705377888	4	40	10	left	left	1	9	15.789	570
2	34	411.7841126709001	4	40	10	right	right	1	11	16.2	679
2	35	762.6697720712084	4	40	10	right	right	1	13	15.777	824
2	36	654.8376025798864	4	40	10	left	left	1	15	15.198	987
2	37	298.9010669293483	4	40	10	right	right	1	12	15.852	757
2	38	1301.3413436552468	4	40	10	right	right	1	9	17.013	529
2	39	1585.7677955225538	4	40	10	right	right	1	11	15.048	731
2	40	895.3628488182022	4	40	10	right	right	1	8	15.385	520
3	1	225.74917317836036	4	40	10	right	right	1	13	15.682	829
3	2	1033.4269504229505	4	40	10	right	right	1	9	15.598	577
3	3	340.2582171494704	4	40	10	left	left	1	9	15.306	588
3	4	429.63416652346825	4	40	10	right	right	1	8	14.815	540
3	5	2302.5898649620967	4	40	10	left	left	1	15	15.789	950
3	6	499.66091765359425	4	40	10	right	right	1	7	15.351	456
3	7	1776.4866279012087	4	40	10	right	right	1	10	16.234	616
3	8	1540.7268691764857	4	40	10	left	left	1	14	15.608	897
3	9	2208.729327237799	4	40	10	right	right	1	9	16.981	530
3	10	1567.3388494850223	4	40	10	left	left	1	12	15.306	784
3	11	450.4492939486131	4	40	10	left	right	0	8	15.564	514
3	12	2114.759385058099	4	40	10	right	left	0	13	15.366	846
3	13	529.0073569550807	4	40	10	left	left	1	11	15.493	710
3	14	693.9765728361031	4	40	10	left	right	0	12	16.194	741
3	15	1151.6518262693503	4	40	10	left	left	1	18	15.748	1143
3	16	559.7275999059009	4	40	10	left	left	1	23	15.122	1521
3	17	276.2517127593547	4	40	10	right	right	1	12	15.019	799
3	18	850.9510607810857	4	40	10	right	right	1	10	16.234	616
3	19	1811.5149105683176	4	40	10	right	right	1	9	15.571	578
3	20	1668.625908279096	4	40	10	right	left	0	11	16.129	682
3	21	454.3633285708204	4	40	10	right	right	1	8	15.873	504
3	22	1157.8074647890055	4	40	10	left	left	1	9	15.254	590
3	23	939.3145437823136	4	40	10	left	left	1	11	16.345	673
3	24	473.16309525710653	4	40	10	left	left	1	13	15.152	858
3	25	1517.4516911821688	4	40	10	right	right	1	11	15.32	718
3	26	409.40268758360287	4	40	10	right	right	1	9	16.423	548
3	27	349.68463835660566	4	40	10	right	left	0	10	15.221	657
3	28	327.41514226935595	4	40	10	left	left	1	19	15.781	1204
3	29	348.74704233309546	4	40	10	right	right	1	10	16.155	619
3	30	574.21339180679	4	40	10	right	right	1	9	15.437	583
3	31	770.2290627899488	4	40	10	left	left	1	11	15.32	718
3	32	1354.4928051991394	4	40	10	right	right	1	12	15.248	787
3	33	582.657248602508	4	40	10	left	left	1	11	16.082	684
3	34	228.193654682523	4	40	10	right	right	1	15	15.369	976
3	35	580.480576117836	4	40	10	left	left	1	11	16.248	677
3	36	978.4959176557257	4	40	10	right	right	1	15	16.077	933
3	37	410.63142263798516	4	40	10	left	left	1	9	15.126	595
3	38	797.3802143396921	4	40	10	left	left	1	12	14.963	802
3	39	1516.554532438715	4	40	10	left	left	1	9	15.385	585
3	40	1521.3240591907551	4	40	10	left	left	1	13	15.682	829
4	1	1551.771201364711	4	40	10	right	right	1	10	15.175	659
4	2	757.2142273067747	4	40	10	left	left	1	9	14.876	605
4	3	787.9709459688676	4	40	10	left	left	1	14	15.521	902
4	4	1563.2976459457947	4	40	10	left	left	1	9	16.423	548
4	5	548.4197406692097	4	40	10	left	left	1	17	15.247	1115
4	6	386.0340646746407	4	40	10	right	right	1	9	15.734	572
4	7	487.2408709003339	4	40	10	right	right	1	13	15.152	858
4	8	476.4340532332512	4	40	10	left	left	1	9	15.986	563
4	9	1452.3472523331793	4	40	10	left	left	1	13	15.513	838
4	10	766.312749731309	4	40	10	left	left	1	12	15.707	764
4	11	329.424330815648	4	40	10	left	left	1	11	16.248	677
4	12	240.1179749544277	4	40	10	right	right	1	10	15.152	660
4	13	448.4007180232809	4	40	10	left	left	1	9	15.571	578
4	14	255.87511028229522	4	40	10	left	left	1	9	15.464	582
4	15	370.47415542441365	4	40	10	right	right	1	12	16.173	742
4	16	383.7740938382282	4	40	10	right	right	1	13	15.276	851
4	17	241.35802356691607	4	40	10	left	left	1	11	15.193	724
4	18	351.73628370210934	4	40	10	left	left	1	13	15.912	817
4	19	391.18791139457096	4	40	10	left	left	1	10	15.674	638
4	20	1861.9647563828305	4	40	10	right	right	1	17	15.582	1091
4	21	423.86956862957163	4	40	10	right	right	1	16	15.209	1052
4	22	1668.3752344292695	4	40	10	left	left	1	17	15.192	1119
4	23	490.84994380423063	4	40	10	right	right	1	10	15.974	626
4	24	828.8570792436249	4	40	10	right	left	0	9	16.043	561
4	25	1660.9092947148021	4	40	10	right	right	1	12	15.326	783
4	26	702.6383311447219	4	40	10	left	left	1	11	16.2	679
4	27	225.71793080104413	4	40	10	right	right	1	14	15.152	924
4	28	1554.7295386927983	4	40	10	left	left	1	10	15.361	651
4	29	1013.7165158572329	4	40	10	right	right	1	12	15.504	774
4	30	997.783798028432	4	40	10	left	left	1	10	15.432	648
4	31	721.0354391507726	4	40	10	left	left	1	9	15.101	596
4	32	1866.4846113603384	4	40	10	right	right	1	11	16.129	682
4	33	1813.3164513244205	4	40	10	right	right	1	13	15.777	824
4	34	925.5276847199066	4	40	10	right	right	1	11	15.007	733
4	35	309.21059033132195	4	40	10	left	left	1	13	16.01	812
4	36	1948.4524448209395	4	40	10	left	left	1	14	15.766	888
4	37	3021.0475083878646	4	40	10	right	right	1	13	15.152	858
4	38	1380.0518128974431	4	40	10	right	right	1	11	16.012	687
4	39	3356.85818037505	4	40	10	right	right	1	9	15.177	593
4	40	927.2500282046076	4	40	10	right	right	1	10	15.244	656
