
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	21	703.3588301030356	4	40	10	right	right	1	15	15.94	941
4	22	1313.7057190516118	4	40	10	right	right	1	23	15.657	1469
4	23	354.17319728051933	4	40	10	left	left	1	16	15.195	1053
4	24	605.4794308417477	4	40	10	right	right	1	17	15.455	1100
4	25	319.2106217192556	4	40	10	right	right	1	18	15.639	1151
4	26	1213.3007450177859	4	40	10	right	right	1	39	15.495	2517
4	27	2058.8231352008415	4	40	10	left	right	0	20	15.823	1264
4	28	537.854168570036	4	40	10	right	left	0	6	16.438	365
4	29	2612.6512277404872	4	40	10	right	right	1	10	15.408	649
4	30	423.8351052670225	4	40	10	left	right	0	41	15.333	2674
4	31	563.75887378975	4	40	10	left	right	0	82	15.293	5362
4	32	2064.1168400355764	4	40	10	right	left	0	34	15.469	2198
4	33	432.0987319901827	4	40	10	right	right	1	27	15.464	1746
4	34	680.1709127661867	4	40	10	right	right	1	42	15.407	2726
4	35	240.89429546155523	4	40	10	left	left	1	21	15.567	1349
4	36	354.5109926852297	4	40	10	right	right	1	28	15.351	1824
4	37	2285.178036928144	4	40	10	left	left	1	18	15.611	1153
4	38	286.27782553549594	4	40	10	left	left	1	31	15.204	2039
4	39	464.84945508023856	4	40	10	left	left	1	16	15.61	1025
4	40	643.5892500688753	4	40	10	right	right	1	12	16.107	745
