
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	18	259.0848242454868	4	40	10	right	left	0	10	16.26	615
2	19	341.7610606459216	4	40	10	left	right	0	22	15.748	1397
2	20	478.65537819234515	4	40	10	right	right	1	19	15.335	1239
2	21	1335.8914658624417	4	40	10	left	left	1	14	15.964	877
2	22	1200.8743759426748	4	40	10	right	right	1	14	16.279	860
2	23	1922.5926479781904	4	40	10	right	right	1	16	15.474	1034
2	24	3217.7273907850877	4	40	10	right	right	1	17	15.829	1074
2	25	469.8529457257349	4	40	10	left	left	1	16	15.18	1054
2	26	375.98449259751015	4	40	10	left	left	1	17	15.785	1077
2	27	311.8931348361806	4	40	10	left	left	1	22	15.581	1412
2	28	2391.35451309429	4	40	10	left	left	1	23	15.678	1467
2	29	339.4464052029129	4	40	10	right	right	1	17	15.918	1068
2	30	1957.019759617633	4	40	10	right	right	1	16	15.779	1014
2	31	292.2175479347371	4	40	10	right	right	1	13	15.222	854
2	32	835.4247995694349	4	40	10	right	right	1	13	15.931	816
2	33	258.5501257607495	4	40	10	left	left	1	14	15.766	888
2	34	634.060799908282	4	40	10	left	left	1	18	15.385	1170
2	35	218.38565308126047	4	40	10	left	left	1	17	15.385	1105
2	36	1406.5795793551868	4	40	10	right	right	1	23	15.646	1470
2	37	2732.776088229354	4	40	10	right	right	1	16	15.595	1026
2	38	1388.4667993473447	4	40	10	left	left	1	14	15.784	887
2	39	469.4894789600717	4	40	10	right	right	1	14	15.234	919
2	40	443.65241265219515	4	40	10	left	left	1	13	15.625	832
3	1	437.7598785201022	4	40	10	right	left	0	35	15.331	2283
3	2	247.72901230593882	4	40	10	left	left	1	15	16.164	928
3	3	383.10743762577715	4	40	10	left	left	1	16	15.936	1004
3	4	416.153855501764	4	40	10	left	left	1	12	16.26	738
3	5	1754.1864968771638	4	40	10	right	right	1	16	15.37	1041
3	6	2253.1294392325335	4	40	10	right	right	1	11	15.85	694
3	7	838.7377669072715	4	40	10	right	right	1	23	15.323	1501
3	8	981.4017916594676	4	40	10	right	right	1	23	15.818	1454
3	9	2473.4578677490163	4	40	10	left	left	1	56	15.359	3646
3	10	265.86275816359006	4	40	10	right	right	1	19	15.298	1242
3	11	514.8995746120838	4	40	10	right	right	1	15	16.146	929
3	12	438.4190489668652	4	40	10	left	left	1	15	15.56	964
3	13	230.03335285755023	4	40	10	right	right	1	20	15.361	1302
3	14	272.10836089657164	4	40	10	right	right	1	26	15.616	1665
3	15	454.3405684903549	4	40	10	left	left	1	12	15.852	757
3	16	330.3752592776178	4	40	10	left	left	1	13	15.294	850
3	17	224.98695925154055	4	40	10	right	right	1	33	15.264	2162
3	18	1185.1100928663986	4	40	10	left	left	1	20	15.373	1301
3	19	267.9329912185774	4	40	10	left	left	1	11	15.278	720
3	20	223.19688375628283	4	40	10	left	left	1	14	15.301	915
3	21	573.9188958666828	4	40	10	right	right	1	21	15.533	1352
3	22	925.9815360948498	4	40	10	right	right	1	22	15.647	1406
3	23	1740.7480378153155	4	40	10	left	right	0	88	15.178	5798
3	24	633.9897982427665	4	40	10	right	right	1	21	15.602	1346
3	25	764.1359547027969	4	40	10	right	right	1	14	16.26	861
3	26	1005.890625019011	4	40	10	right	right	1	12	15.544	772
3	27	643.7357468059383	4	40	10	left	left	1	12	15.645	767
3	28	676.1599920016803	4	40	10	right	right	1	20	15.736	1271
3	29	372.1259024909432	4	40	10	left	left	1	14	16.222	863
3	30	2280.676492226034	4	40	10	right	right	1	20	15.588	1283
3	31	802.8094132659885	4	40	10	right	right	1	17	15.385	1105
3	32	1263.7304470113302	4	40	10	left	left	1	11	15.471	711
3	33	652.2380289079823	4	40	10	left	left	1	12	15.306	784
3	34	1574.6484225792774	4	40	10	left	left	1	11	15.493	710
3	35	348.67951839255704	4	40	10	right	right	1	15	15.773	951
3	36	304.44383723053767	4	40	10	left	left	1	16	15.968	1002
3	37	465.1660474033165	4	40	10	left	left	1	12	15.605	769
3	38	4121.773718525518	4	40	10	left	left	1	15	15.306	980
3	39	738.8478747757702	4	40	10	right	right	1	13	16.089	808
3	40	1292.4126549067873	4	40	10	left	left	1	16	15.889	1007
4	1	538.4868857104929	4	40	10	left	left	1	27	15.562	1735
4	2	492.66046435843487	4	40	10	right	right	1	16	15.474	1034
4	3	1718.4571667589871	4	40	10	left	left	1	12	15.385	780
4	4	550.7845313669757	4	40	10	right	right	1	11	15.172	725
4	5	775.0390429080614	4	40	10	left	left	1	11	15.193	724
4	6	567.9841526950188	4	40	10	left	right	0	9	15.873	567
4	7	408.3977306851893	4	40	10	right	right	1	13	15.931	816
4	8	529.7989231925727	4	40	10	left	left	1	17	15.441	1101
4	9	1684.964145371714	4	40	10	right	right	1	17	15.302	1111
4	10	597.5336119560441	4	40	10	right	left	0	14	15.538	901
4	11	951.7366446139339	4	40	10	right	right	1	14	16.166	866
4	12	252.28979807482486	4	40	10	right	right	1	13	15.205	855
4	13	1058.4119189213284	4	40	10	right	right	1	12	16.438	730
4	14	449.9046664863921	4	40	10	right	left	0	28	15.677	1786
4	15	428.95822214870736	4	40	10	left	left	1	24	15.209	1578
4	16	808.7886901697428	4	40	10	left	left	1	37	15.442	2396
4	17	901.3731076372675	4	40	10	left	left	1	29	15.516	1869
4	18	1998.2309083942296	4	40	10	left	left	1	10	15.314	653
4	19	1680.445913894734	4	40	10	right	left	0	19	15.286	1243
4	20	268.006250847665	4	40	10	right	right	1	23	15.313	1502
4	21	1265.4684821862163	4	40	10	left	left	1	12	15.267	786
4	22	273.0468343418329	4	40	10	right	right	1	19	15.913	1194
4	23	3525.0098208973764	4	40	10	left	left	1	12	16.304	736
4	24	892.3323017221787	4	40	10	left	left	1	11	16.418	670
4	25	785.7286465366265	4	40	10	left	left	1	9	16.216	555
4	26	217.2896408255748	4	40	10	left	left	1	9	15.625	576
4	27	307.28375952276497	4	40	10	left	left	1	9	16.334	551
4	28	639.6399707014095	4	40	10	left	left	1	8	16.495	485
4	29	1932.6730115665387	4	40	10	left	left	1	13	15.276	851
4	30	297.88778059901546	4	40	10	right	left	0	9	16.854	534
4	31	318.0721792374752	4	40	10	left	left	1	13	15.758	825
4	32	376.10279748872176	4	40	10	right	right	1	24	15.355	1563
4	33	1341.9192317406198	4	40	10	right	right	1	12	15.365	781
4	34	923.9193863077085	4	40	10	left	left	1	12	16.327	735
4	35	643.304884948066	4	40	10	right	right	1	13	16.089	808
4	36	1423.660240217001	4	40	10	right	right	1	15	16.234	924
4	37	965.6189389256178	4	40	10	left	left	1	14	16.222	863
4	38	687.5170275093344	4	40	10	right	right	1	13	15.738	826
4	39	405.3352459136312	4	40	10	right	right	1	32	15.496	2065
4	40	764.6327779414094	4	40	10	right	right	1	22	15.385	1430
