
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	17	2886.4903747598846	4	40	10	left	left	1	21	15.373	1366
2	18	449.05903437143644	4	40	10	right	right	1	17	15.315	1110
2	19	779.4834545446198	4	40	10	right	right	1	16	15.399	1039
2	20	877.9238719570038	4	40	10	right	right	1	26	15.504	1677
2	21	231.0430531929563	4	40	10	right	right	1	33	15.145	2179
2	22	614.3667537323188	4	40	10	left	left	1	20	15.456	1294
2	23	627.623270276797	4	40	10	left	left	1	19	15.82	1201
2	24	476.7557480013754	4	40	10	right	right	1	20	15.232	1313
2	25	3400.924434952817	4	40	10	right	right	1	17	15.399	1104
2	26	330.0560861945411	4	40	10	left	left	1	21	15.637	1343
2	27	695.1074719540841	4	40	10	right	right	1	18	15.306	1176
2	28	516.4946112428206	4	40	10	left	left	1	23	15.192	1514
2	29	385.18734474565485	4	40	10	right	right	1	19	15.164	1253
2	30	375.44658189041115	4	40	10	left	left	1	20	15.221	1314
2	31	253.3934102096893	4	40	10	left	left	1	25	15.179	1647
2	32	223.86947937092347	4	40	10	left	left	1	35	15.297	2288
2	33	767.3718147215418	4	40	10	left	left	1	20	15.576	1284
2	34	1444.5965420565528	4	40	10	right	right	1	14	15.538	901
2	35	429.31850921843466	4	40	10	right	right	1	17	15.302	1111
2	36	224.30452388088588	4	40	10	right	right	1	13	15.777	824
2	37	859.2484665367753	4	40	10	left	left	1	10	15.504	645
2	38	320.96395084642495	4	40	10	right	right	1	10	15.974	626
2	39	539.5280625422431	4	40	10	left	left	1	10	15.504	645
2	40	1517.2728847822027	4	40	10	right	right	1	17	15.962	1065
3	1	986.9332853385955	4	40	10	left	left	1	29	15.508	1870
3	2	1027.4372833511025	4	40	10	right	right	1	12	15.564	771
3	3	753.7903368276519	4	40	10	right	right	1	10	15.106	662
3	4	1198.5526524122645	4	40	10	right	right	1	24	15.595	1539
3	5	466.2748466771926	4	40	10	left	left	1	16	15.686	1020
3	6	733.7409558959299	4	40	10	right	right	1	13	15.719	827
3	7	1162.0600632378435	4	40	10	left	left	1	15	15.641	959
3	8	1489.0587687544294	4	40	10	left	left	1	20	15.76	1269
3	9	664.2945045721178	4	40	10	right	right	1	15	15.167	989
3	10	2843.687814767791	4	40	10	right	right	1	36	15.319	2350
3	11	368.55684077167035	4	40	10	right	right	1	37	15.176	2438
3	12	1280.2484139762537	4	40	10	left	left	1	18	15.693	1147
3	13	270.0411889042945	4	40	10	left	left	1	22	15.625	1408
3	14	586.1871307035083	4	40	10	left	left	1	98	15.27	6418
3	15	1562.7062993366462	4	40	10	right	right	1	18	15.19	1185
3	16	985.0334490343987	4	40	10	left	left	1	15	15.94	941
3	17	390.14175959685855	4	40	10	left	left	1	19	15.612	1217
3	18	1623.6290222392652	4	40	10	right	right	1	25	15.664	1596
3	19	707.2138670662218	4	40	10	right	right	1	21	15.498	1355
3	20	474.37840537659025	4	40	10	left	left	1	24	15.615	1537
3	21	663.6398392854718	4	40	10	right	right	1	14	15.521	902
3	22	1319.3129998569104	4	40	10	left	left	1	12	15	800
3	23	665.9592778547823	4	40	10	left	left	1	24	15.635	1535
3	24	932.6361481510526	4	40	10	left	left	1	20	15.444	1295
3	25	818.2248017181552	4	40	10	right	right	1	17	15.288	1112
3	26	624.1707577197658	4	40	10	right	right	1	20	15.625	1280
3	27	1700.8324457790611	4	40	10	right	right	1	23	15.646	1470
3	28	497.62689376458235	4	40	10	left	left	1	18	15.216	1183
3	29	1228.9640896067724	4	40	10	left	left	1	19	15.273	1244
3	30	656.8993079052457	4	40	10	left	left	1	14	15.642	895
3	31	512.204973299825	4	40	10	left	left	1	17	15.582	1091
3	32	565.340969130029	4	40	10	right	right	1	11	15.278	720
3	33	4161.829553152942	4	40	10	left	left	1	17	15.343	1108
3	34	1093.037698643866	4	40	10	right	right	1	33	15.214	2169
3	35	1321.1486212486468	4	40	10	left	left	1	23	15.162	1517
3	36	295.19059461602495	4	40	10	left	left	1	19	15.36	1237
3	37	747.0526625682413	4	40	10	right	right	1	10	15.221	657
3	38	811.179131483861	4	40	10	right	right	1	12	16.216	740
3	39	2228.088053892915	4	40	10	right	right	1	19	15.612	1217
3	40	228.88716548850138	4	40	10	right	right	1	25	15.337	1630
4	1	327.9323516122081	4	40	10	left	left	1	23	15.323	1501
4	2	1595.7261780948436	4	40	10	left	left	1	16	15.137	1057
4	3	1261.1156635480256	4	40	10	right	right	1	12	15.385	780
4	4	311.3135942188944	4	40	10	left	left	1	11	15.278	720
4	5	377.7487797133564	4	40	10	right	right	1	23	15.509	1483
4	6	265.42470576112055	4	40	10	right	right	1	15	15.974	939
4	7	747.9247968314625	4	40	10	right	right	1	21	15.778	1331
4	8	350.4005466683375	4	40	10	right	right	1	11	15.428	713
4	9	716.3458372656193	4	40	10	left	left	1	21	15.407	1363
4	10	1446.252442823106	4	40	10	left	left	1	19	15.273	1244
4	11	867.8742793691148	4	40	10	right	right	1	20	15.76	1269
4	12	693.9185819258823	4	40	10	right	right	1	18	15.164	1187
4	13	330.4886397290176	4	40	10	left	left	1	17	15.288	1112
4	14	2378.0826800007526	4	40	10	right	right	1	27	15.289	1766
4	15	235.41971370388876	4	40	10	right	right	1	28	15.168	1846
4	16	787.3690370798374	4	40	10	right	right	1	16	15.764	1015
4	17	613.6496723105296	4	40	10	left	left	1	14	15.909	880
4	18	422.9228631118849	4	40	10	right	right	1	27	15.58	1733
4	19	902.8473530502811	4	40	10	left	left	1	16	15.748	1016
4	20	936.2559807043361	4	40	10	left	left	1	15	15.337	978
4	21	1137.595343565124	4	40	10	left	left	1	18	15.666	1149
4	22	295.7499995480532	4	40	10	left	left	1	28	15.152	1848
4	23	1024.2126932393785	4	40	10	right	right	1	24	15.028	1597
4	24	368.83650834711347	4	40	10	left	left	1	19	15.139	1255
4	25	304.4334792947668	4	40	10	left	left	1	13	15.276	851
4	26	1043.6162553676209	4	40	10	right	right	1	15	15.625	960
4	27	736.57223016125	4	40	10	right	right	1	19	15.82	1201
4	28	716.2228933533033	4	40	10	right	right	1	14	15.873	882
4	29	318.6871972035113	4	40	10	right	right	1	18	15.203	1184
4	30	643.4866155383938	4	40	10	left	left	1	22	15.559	1414
4	31	665.5370613621228	4	40	10	right	right	1	11	15.278	720
4	32	209.05033137201895	4	40	10	left	left	1	22	15.417	1427
4	33	408.1589487166812	4	40	10	right	right	1	13	15.476	840
4	34	441.1559149395288	4	40	10	left	left	1	32	15.238	2100
4	35	884.2799562000376	4	40	10	right	right	1	17	15.539	1094
4	36	706.0198299778212	4	40	10	right	right	1	16	15.81	1012
4	37	1888.5373299688122	4	40	10	left	left	1	16	15.764	1015
4	38	705.9501255101766	4	40	10	left	left	1	13	15.532	837
4	39	412.45664578310215	4	40	10	left	left	1	19	15.587	1219
4	40	1931.8327248355238	4	40	10	left	left	1	21	15.284	1374
