
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	40	560.1200480378961	4	40	10	right	right	1	9	14.218	633
2	1	2254.6637176924028	4	40	10	left	left	1	6	14.563	412
2	2	226.36632327558263	4	40	10	right	left	0	11	13.942	789
2	3	294.377411236964	4	40	10	right	right	1	12	13.621	881
2	4	398.9117919285219	4	40	10	left	right	0	7	14.706	476
2	5	1398.1335270970947	4	40	10	left	left	1	2	19.802	101
2	6	304.7756570695516	4	40	10	left	right	0	7	12.821	546
2	7	215.27529612992367	4	40	10	right	left	0	6	14.563	412
2	8	895.82718363844	4	40	10	right	left	0	6	14.815	405
2	9	676.5234094470711	4	40	10	right	right	1	5	14.245	351
2	10	283.499909474781	4	40	10	left	right	0	5	12.594	397
2	11	1449.3492188001358	4	40	10	right	left	0	5	12.92	387
2	12	575.7127970616588	4	40	10	left	right	0	4	14.134	283
2	13	684.6996625745605	4	40	10	left	left	1	5	13.089	382
2	14	925.8492010908001	4	40	10	left	left	1	6	14.085	426
2	15	241.72760950111052	4	40	10	left	left	1	6	13.825	434
2	16	249.2303639996263	4	40	10	right	left	0	5	13.263	377
2	17	262.84044891514475	4	40	10	left	left	1	6	14.118	425
2	18	677.7541451865511	4	40	10	right	left	0	16	13.311	1202
2	19	2313.952918977276	4	40	10	right	right	1	6	14.599	411
2	20	235.7528077390423	4	40	10	right	right	1	46	13.184	3489
2	21	2444.450479384441	4	40	10	left	right	0	7	13.807	507
2	22	493.74222096225725	4	40	10	right	right	1	10	14.327	698
2	23	1312.3534841813093	4	40	10	left	right	0	13	13.514	962
2	24	563.1539331732857	4	40	10	right	right	1	8	14.011	571
2	25	399.18944563127354	4	40	10	right	right	1	24	13.378	1794
2	26	281.4952721897478	4	40	10	right	right	1	3	14.085	213
2	27	1257.1922484246393	4	40	10	left	right	0	10	13.699	730
2	28	349.22168585347356	4	40	10	left	right	0	9	13.932	646
2	29	912.7537162558375	4	40	10	right	left	0	5	12.723	393
2	30	413.40993616941296	4	40	10	right	right	1	5	14.535	344
2	31	674.1018402931679	4	40	10	right	right	1	9	14.901	604
2	32	602.38402363574	4	40	10	right	right	1	6	14.67	409
2	33	2702.5048738094647	4	40	10	left	right	0	4	12.862	311
2	34	1750.0289243071934	4	40	10	right	left	0	11	13.871	793
2	35	421.3466215187209	4	40	10	left	right	0	10	12.837	779
2	36	1253.3460994955283	4	40	10	left	left	1	106	13.027	8137
2	37	1506.012026833579	4	40	10	left	left	1	6	14.458	415
2	38	1449.8740651623295	4	40	10	left	left	1	8	14.184	564
2	39	1141.6784076077188	4	40	10	left	left	1	4	16.461	243
2	40	534.0255832201522	4	40	10	right	left	0	19	13.768	1380
3	1	373.72444745664166	4	40	10	left	right	0	11	13.064	842
3	2	713.0552366535113	4	40	10	right	left	0	6	14.32	419
3	3	373.8518662939195	4	40	10	left	right	0	6	13.304	451
3	4	1235.2713229201038	4	40	10	right	left	0	40	13.293	3009
3	5	1469.0343491408362	4	40	10	right	left	0	7	16.166	433
3	6	292.82094936355463	4	40	10	left	left	1	8	14.286	560
3	7	314.29409516034866	4	40	10	right	left	0	6	14.218	422
3	8	449.66711934006617	4	40	10	left	right	0	14	13.048	1073
3	9	338.7172607084126	4	40	10	right	left	0	3	14.706	204
3	10	1305.5061597624099	4	40	10	right	right	1	19	13.131	1447
3	11	238.70160353938104	4	40	10	right	right	1	15	14.164	1059
3	12	2959.504169398946	4	40	10	right	right	1	12	13.333	900
3	13	813.315350218128	4	40	10	left	right	0	5	14.535	344
3	14	328.0320070741068	4	40	10	left	right	0	23	13.061	1761
3	15	512.7829352385359	4	40	10	right	right	1	148	12.984	11399
3	16	1282.0680158496568	4	40	10	right	right	1	20	12.987	1540
3	17	955.0638998631686	4	40	10	left	left	1	19	13.552	1402
3	18	610.8298658217223	4	40	10	left	right	0	18	13.423	1341
3	19	1315.096757824965	4	40	10	left	left	1	5	14.925	335
3	20	800.7930316446083	4	40	10	right	left	0	6	14.742	407
3	21	670.2328221710009	4	40	10	right	right	1	12	14.563	824
3	22	371.7025425101806	4	40	10	right	right	1	6	13.636	440
3	23	1941.201667358082	4	40	10	right	right	1	4	12.821	312
3	24	1559.7998699425486	4	40	10	right	right	1	7	16.393	427
3	25	676.4328815574545	4	40	10	right	right	1	70	12.75	5490
3	26	477.0454978812692	4	40	10	left	right	0	6	13.667	439
3	27	2154.8550190352184	4	40	10	left	left	1	5	13.736	364
3	28	1101.4332221812672	4	40	10	right	left	0	5	15.48	323
3	29	713.399164763756	4	40	10	right	right	1	1	25	40
3	30	231.45886599194003	4	40	10	right	right	1	5	13.587	368
3	31	596.9324102575679	4	40	10	left	right	0	6	13.453	446
3	32	314.0580740104549	4	40	10	left	right	0	7	12.797	547
3	33	500.96571702897944	4	40	10	left	right	0	7	14.768	474
3	34	259.6773919074707	4	40	10	left	left	1	4	13.699	292
3	35	315.4962498331096	4	40	10	left	left	1	5	14.793	338
3	36	2280.125544344187	4	40	10	left	left	1	5	13.661	366
3	37	1620.850077069041	4	40	10	left	left	1	7	13.645	513
3	38	1102.232158609238	4	40	10	left	right	0	216	13.05	16552
3	39	1432.8638348962468	4	40	10	right	left	0	12	14.458	830
3	40	358.776311948832	4	40	10	left	right	0	43	12.991	3310
4	1	660.0744522000573	4	40	10	right	left	0	14	13.78	1016
4	2	1069.2485962412393	4	40	10	left	right	0	5	13.055	383
4	3	498.6033055972757	4	40	10	right	left	0	2	13.605	147
4	4	458.5756218006845	4	40	10	left	right	0	5	13.661	366
4	5	391.38596987672446	4	40	10	left	right	0	6	14.218	422
4	6	348.4986632966032	4	40	10	right	left	0	4	14.706	272
4	7	306.38561566667386	4	40	10	right	left	0	4	13.937	287
4	8	1297.2029253163169	4	40	10	left	right	0	4	14.76	271
4	9	1135.5177383831024	4	40	10	left	right	0	4	14.235	281
4	10	309.5191329555858	4	40	10	left	left	1	5	15.337	326
4	11	431.90731917678164	4	40	10	left	left	1	6	15.625	384
4	12	540.6647864827374	4	40	10	right	left	0	6	13.544	443
4	13	1856.6106372258137	4	40	10	right	right	1	5	13.477	371
4	14	374.92010840910245	4	40	10	left	right	0	5	15.337	326
4	15	2539.8529250179845	4	40	10	right	left	0	5	14.925	335
4	16	300.97022693604856	4	40	10	right	left	0	9	13.616	661
4	17	394.6154164630941	4	40	10	right	right	1	11	13.699	803
4	18	384.8943311921214	4	40	10	right	right	1	4	12.78	313
4	19	299.96430743497154	4	40	10	right	right	1	225	13.041	17253
4	20	377.64169604843744	4	40	10	left	right	0	5	12.887	388
4	21	617.1560359348985	4	40	10	right	left	0	28	13.507	2073
4	22	260.56971928500525	4	40	10	left	right	0	178	13.009	13683
4	23	1454.6086528133883	4	40	10	left	right	0	5	13.193	379
4	24	508.67243078447075	4	40	10	left	left	1	5	13.477	371
4	25	3537.145422719024	4	40	10	left	left	1	5	14.368	348
4	26	206.4369626225485	4	40	10	right	left	0	6	12.876	466
4	27	1628.1342966610123	4	40	10	left	right	0	92	13.022	7065
4	28	993.683769432631	4	40	10	right	right	1	204	13.065	15614
4	29	660.3264996006684	4	40	10	right	right	1	21	13.003	1615
4	30	1350.6418268895345	4	40	10	left	right	0	5	13.587	368
4	31	650.1044116547117	4	40	10	left	left	1	3	18.182	165
4	32	240.0011674038733	4	40	10	left	left	1	7	13.436	521
4	33	413.7490880579661	4	40	10	right	left	0	5	14.124	354
4	34	692.0150284541058	4	40	10	left	right	0	12	13.029	921
4	35	319.4605497990701	4	40	10	right	left	0	8	14.26	561
4	36	1063.57605322156	4	40	10	right	left	0	5	14.663	341
4	37	1724.2607514033762	4	40	10	right	right	1	48	13.245	3624
4	38	1268.649899055652	4	40	10	left	right	0	6	14.118	425
4	39	1177.5755970238229	4	40	10	right	left	0	6	17.595	341
4	40	883.4354087490401	4	40	10	left	left	1	25	13.565	1843
