
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	40	399.80181016495294	4	40	10	left	right	0	120	15.148	7922
4	1	1036.4114098044126	4	40	10	left	left	1	50	15.328	3262
4	2	908.2669091558743	4	40	10	right	left	0	49	15.227	3218
4	3	346.87236171052234	4	40	10	left	left	1	26	15.541	1673
4	4	2111.5046322153907	4	40	10	left	right	0	6	16.575	362
4	5	223.51139814131437	4	40	10	left	left	1	8	16.36	489
4	6	1413.9864569451704	4	40	10	left	left	1	1	40	25
4	7	369.1442383589798	4	40	10	right	right	1	5	16.835	297
4	8	2322.458913038261	4	40	10	left	right	0	6	14.742	407
4	9	417.8556246495044	4	40	10	left	right	0	1	17.857	56
4	10	2256.369808810577	4	40	10	right	left	0	5	15.152	330
4	11	538.1476796919794	4	40	10	right	right	1	5	14.837	337
4	12	566.2632149834199	4	40	10	right	right	1	9	16.216	555
4	13	702.1567473592329	4	40	10	right	left	0	6	16.484	364
4	14	872.5055088292922	4	40	10	right	right	1	5	15.974	313
4	15	428.8942665557339	4	40	10	left	right	0	5	16.393	305
4	16	615.6686120139407	4	40	10	right	right	1	7	16.393	427
4	17	217.20904256366862	4	40	10	left	right	0	7	16.949	413
4	18	634.3929943639588	4	40	10	left	left	1	11	16.418	670
4	19	1217.5602779470632	4	40	10	right	left	0	10	15.456	647
4	20	433.6421016348901	4	40	10	left	left	1	29	15.303	1895
4	21	1352.2767515628347	4	40	10	left	left	1	10	15.748	635
4	22	871.8546479106302	4	40	10	right	left	0	14	15.784	887
4	23	333.4373564388933	4	40	10	left	left	1	9	16.304	552
4	24	621.7420325226509	4	40	10	right	left	0	51	15.375	3317
4	25	1851.693441291642	4	40	10	left	left	1	40	15.355	2605
4	26	711.8748279670174	4	40	10	left	left	1	37	15.264	2424
4	27	365.3064293289379	4	40	10	left	left	1	41	15.202	2697
4	28	2239.2670610380974	4	40	10	right	left	0	31	15.166	2044
4	29	1049.9154033273537	4	40	10	right	left	0	5	16.34	306
4	30	626.1235327433519	4	40	10	right	left	0	32	15.587	2053
4	31	273.4462168270354	4	40	10	left	left	1	140	15.229	9193
4	32	423.41761616096505	4	40	10	right	left	0	16	15.166	1055
4	33	334.2804288079773	4	40	10	right	left	0	28	15.111	1853
4	34	210.49445739043043	4	40	10	right	left	0	25	15.356	1628
4	35	874.7188403648798	4	40	10	right	left	0	18	15.831	1137
4	36	389.6466468167263	4	40	10	right	left	0	14	15.713	891
4	37	773.087400253068	4	40	10	right	left	0	10	16.474	607
4	38	979.5205599678661	4	40	10	left	left	1	9	15.126	595
4	39	286.1277049104547	4	40	10	left	left	1	44	15.225	2890
4	40	498.9852290578488	4	40	10	left	left	1	18	15.625	1152
