
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	12	1968.7580998276517	4	40	10	left	right	0	19	15.886	1196
2	13	326.96552526149577	4	40	10	right	left	0	68	15.353	4429
2	14	2699.288773434822	4	40	10	right	right	1	24	15.544	1544
2	15	971.1267436808572	4	40	10	left	left	1	30	15.488	1937
2	16	1412.6822503960095	4	40	10	right	right	1	48	15.175	3163
2	17	608.2366384748077	4	40	10	left	right	0	27	15.177	1779
2	18	1111.7084295040518	4	40	10	right	right	1	39	15.409	2531
2	19	787.8142883607546	4	40	10	left	right	0	65	15.359	4232
2	20	875.2265911481506	4	40	10	left	left	1	23	15.541	1480
2	21	532.2693912998554	4	40	10	left	left	1	35	15.549	2251
2	22	1689.9305270150803	4	40	10	right	right	1	16	15.717	1018
2	23	1391.7047000705784	4	40	10	right	left	0	35	15.158	2309
2	24	1302.4785206403185	4	40	10	right	left	0	25	15.518	1611
2	25	468.5913494569107	4	40	10	right	left	0	24	15.209	1578
2	26	826.2164375494465	4	40	10	right	left	0	52	15.385	3380
2	27	1278.742597772832	4	40	10	right	right	1	10	16.287	614
2	28	1165.1320715849308	4	40	10	left	right	0	14	15.251	918
2	29	314.32812141761434	4	40	10	left	left	1	40	15.226	2627
2	30	271.8626780910847	4	40	10	left	left	1	36	15.209	2367
2	31	435.780134914143	4	40	10	right	right	1	35	15.542	2252
2	32	236.9939261716624	4	40	10	left	left	1	37	15.27	2423
2	33	1822.933520310147	4	40	10	right	right	1	25	15.723	1590
2	34	1571.894821509464	4	40	10	left	left	1	22	15.406	1428
2	35	584.5753728171289	4	40	10	left	left	1	19	15.833	1200
2	36	342.6608371475342	4	40	10	right	right	1	14	15.521	902
2	37	1223.6160165049068	4	40	10	right	right	1	9	15.411	584
2	38	878.2883611752776	4	40	10	right	left	0	14	16.241	862
2	39	1063.3695360507659	4	40	10	right	right	1	20	15.711	1273
2	40	308.7451599014303	4	40	10	left	left	1	22	15.417	1427
3	1	950.2035131630486	4	40	10	right	left	0	16	15.238	1050
3	2	734.4950943952666	4	40	10	right	right	1	9	15.152	594
3	3	392.19125035175495	4	40	10	right	right	1	9	15.254	590
3	4	617.3575306206393	4	40	10	left	left	1	12	16.129	744
3	5	4237.950216623562	4	40	10	right	right	1	11	15.919	691
3	6	473.6871520118372	4	40	10	left	left	1	11	15.625	704
3	7	2014.8013118416236	4	40	10	left	left	1	22	15.183	1449
3	8	520.6073877236488	4	40	10	left	right	0	14	15.267	917
3	9	329.10145130584283	4	40	10	left	left	1	15	15.723	954
3	10	458.6884579150355	4	40	10	right	right	1	11	16.058	685
3	11	583.0892187153831	4	40	10	right	right	1	14	16.037	873
3	12	1229.8898908644398	4	40	10	right	right	1	17	15.596	1090
3	13	321.9665981301189	4	40	10	left	left	1	11	15.471	711
3	14	813.3468554703326	4	40	10	left	right	0	31	15.159	2045
3	15	437.1640798590985	4	40	10	right	right	1	14	15.168	923
3	16	731.8637888907164	4	40	10	right	right	1	61	15.231	4005
3	17	631.7068257254298	4	40	10	left	right	0	26	15.152	1716
3	18	1720.1522040221964	4	40	10	right	right	1	15	16.129	930
3	19	644.004680486731	4	40	10	right	right	1	21	15.498	1355
3	20	359.69770331352214	4	40	10	right	right	1	12	15.228	788
3	21	1559.3879248041326	4	40	10	left	left	1	13	16.209	802
3	22	1819.0158114267065	4	40	10	right	right	1	16	16.113	993
3	23	371.3126209501162	4	40	10	right	right	1	22	15.515	1418
3	24	1300.8515584288677	4	40	10	left	right	0	26	15.312	1698
3	25	884.5083984045168	4	40	10	left	right	0	32	15.37	2082
3	26	470.5948182852863	4	40	10	left	left	1	15	15.213	986
3	27	1032.7411739701522	4	40	10	right	right	1	12	16.393	732
3	28	327.0664404602319	4	40	10	right	right	1	9	15.306	588
3	29	552.2602826507433	4	40	10	right	right	1	9	15.358	586
3	30	1349.2669129002786	4	40	10	right	right	1	9	15.228	591
3	31	1096.8024479070882	4	40	10	left	right	0	10	16.667	600
3	32	425.6811441570137	4	40	10	left	right	0	12	15.504	774
3	33	702.61754418554	4	40	10	left	left	1	34	15.35	2215
3	34	611.3660225095578	4	40	10	left	left	1	21	15.141	1387
3	35	258.56850684203835	4	40	10	right	left	0	14	15.487	904
3	36	460.90946066271607	4	40	10	left	left	1	19	15.347	1238
3	37	231.80462424848034	4	40	10	right	right	1	65	15.301	4248
3	38	214.08388489116157	4	40	10	left	left	1	54	15.28	3534
3	39	1259.5974419937031	4	40	10	left	left	1	28	15.634	1791
3	40	360.3048568554083	4	40	10	left	left	1	21	15.419	1362
4	1	440.9210003194235	4	40	10	left	left	1	13	15.588	834
4	2	305.8958887705991	4	40	10	right	left	0	16	15.296	1046
4	3	225.72163387026723	4	40	10	left	left	1	14	15.284	916
4	4	754.8635464771733	4	40	10	right	left	0	12	15.625	768
4	5	890.6304557915561	4	40	10	left	left	1	11	15.172	725
4	6	568.2508637372837	4	40	10	left	left	1	12	15.524	773
4	7	1183.4839279849643	4	40	10	left	right	0	10	15.408	649
4	8	724.6706580187852	4	40	10	left	left	1	10	15.798	633
4	9	3188.267909913698	4	40	10	right	right	1	17	15.829	1074
4	10	1511.1589057353285	4	40	10	left	left	1	12	16.461	729
4	11	339.1663408759028	4	40	10	right	right	1	11	16.248	677
4	12	353.1215033948449	4	40	10	right	left	0	12	16.194	741
4	13	1145.3649249765604	4	40	10	right	left	0	32	15.34	2086
4	14	582.8627789551477	4	40	10	right	right	1	17	15.947	1066
4	15	556.0063852559797	4	40	10	right	right	1	18	15.943	1129
4	16	1335.5972382186887	4	40	10	right	right	1	5	16.722	299
4	17	3973.402480147258	4	40	10	left	right	0	8	16.064	498
4	18	416.63438642475955	4	40	10	right	left	0	10	16.639	601
4	19	347.49130756984925	4	40	10	right	right	1	13	16.352	795
4	20	554.8256828422884	4	40	10	right	right	1	9	16.729	538
4	21	251.69423724966913	4	40	10	left	left	1	13	16.27	799
4	22	759.4493852019318	4	40	10	right	left	0	21	15.813	1328
4	23	375.4690823222019	4	40	10	left	left	1	13	15.458	841
4	24	2936.91650662804	4	40	10	left	left	1	21	15.498	1355
4	25	1241.4589906390981	4	40	10	right	right	1	16	15.686	1020
4	26	1316.8664840580304	4	40	10	left	left	1	17	15.385	1105
4	27	556.6238839896962	4	40	10	left	left	1	10	16.234	616
4	28	284.4752036965756	4	40	10	left	left	1	15	15.641	959
4	29	694.6492480151703	4	40	10	left	left	1	14	15.73	890
4	30	529.5392779127982	4	40	10	left	left	1	10	16.639	601
4	31	554.8538032500148	4	40	10	left	left	1	16	16.064	996
4	32	428.9476462381191	4	40	10	left	left	1	10	16.181	618
4	33	276.814581150893	4	40	10	right	right	1	14	15.801	886
4	34	546.9513101962899	4	40	10	right	right	1	11	16.035	686
4	35	271.8746389147888	4	40	10	right	right	1	15	15.806	949
4	36	453.6771403090323	4	40	10	right	right	1	10	15.337	652
4	37	809.5891222889805	4	40	10	left	left	1	16	15.764	1015
4	38	1282.3341946586618	4	40	10	right	right	1	23	15.678	1467
4	39	515.039573713709	4	40	10	left	right	0	58	15.159	3826
4	40	781.927177535776	4	40	10	right	right	1	41	15.152	2706
