
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	2022.0346536544798	4	40	10	left	right	0	26	15.467	1681
2	16	1322.4681612909321	4	40	10	left	left	1	35	15.284	2290
2	17	681.8975861761149	4	40	10	right	left	0	95	15.173	6261
2	18	201.87154361830034	4	40	10	left	right	0	39	15.294	2550
2	19	567.2918694312807	4	40	10	right	right	1	34	15.24	2231
2	20	2029.6982168606435	4	40	10	right	right	1	25	15.489	1614
2	21	1184.0783714388995	4	40	10	right	left	0	39	15.427	2528
2	22	1502.0021396672387	4	40	10	right	left	0	35	15.251	2295
2	23	480.26974783410793	4	40	10	right	right	1	18	15.464	1164
2	24	1049.879906906811	4	40	10	left	right	0	33	15.342	2151
2	25	850.7826606914091	4	40	10	left	right	0	43	15.434	2786
2	26	227.8141080879785	4	40	10	right	right	1	91	15.238	5972
2	27	661.7136369930165	4	40	10	right	right	1	122	15.246	8002
2	28	634.9941537135103	4	40	10	left	left	1	55	15.329	3588
2	29	1205.7804268222785	4	40	10	left	left	1	99	15.259	6488
2	30	517.4856321876789	4	40	10	right	right	1	20	15.564	1285
2	31	258.4559193862388	4	40	10	left	right	0	14	15.184	922
2	32	475.72363533445014	4	40	10	left	left	1	14	15.982	876
2	33	571.0947742124648	4	40	10	left	right	0	15	15.756	952
2	34	933.2107024302567	4	40	10	right	right	1	35	15.198	2303
2	35	551.0880260906803	4	40	10	right	left	0	28	15.453	1812
2	36	818.4877698035774	4	40	10	right	left	0	52	15.156	3431
2	37	2735.328262910018	4	40	10	left	right	0	73	15.288	4775
2	38	429.56960290849395	4	40	10	right	right	1	19	15.273	1244
2	39	1200.0124941323947	4	40	10	right	right	1	79	15.166	5209
2	40	405.3100345348772	4	40	10	left	left	1	13	15.682	829
3	1	360.7217504733694	4	40	10	right	right	1	31	15.554	1993
3	2	767.4559466508764	4	40	10	right	left	0	24	15.595	1539
3	3	509.73002093538463	4	40	10	left	left	1	24	15.345	1564
3	4	911.8946747009396	4	40	10	left	right	0	20	15.54	1287
3	5	848.2846573455196	4	40	10	right	left	0	7	16.667	420
3	6	911.246898955516	4	40	10	right	right	1	29	15.32	1893
3	7	1344.8502039758782	4	40	10	left	right	0	48	15.375	3122
3	8	2417.978608411501	4	40	10	left	left	1	25	15.625	1600
3	9	1067.0789228890608	4	40	10	left	right	0	31	15.562	1992
3	10	1410.892953686401	4	40	10	right	left	0	52	15.362	3385
3	11	542.3210790214499	4	40	10	right	right	1	28	15.209	1841
3	12	790.6596200180556	4	40	10	right	right	1	25	15.557	1607
3	13	429.5527051336393	4	40	10	left	left	1	22	15.559	1414
3	14	1182.1265804576851	4	40	10	right	right	1	22	15.581	1412
3	15	217.86412976408576	4	40	10	right	right	1	48	15.257	3146
3	16	714.486931087644	4	40	10	left	left	1	20	15.279	1309
3	17	1582.728324959432	4	40	10	left	left	1	30	15.464	1940
3	18	478.5146394764551	4	40	10	right	right	1	21	15.239	1378
3	19	982.0153627055832	4	40	10	left	left	1	18	15.776	1141
3	20	913.634494240921	4	40	10	right	right	1	17	15.511	1096
3	21	1265.4487559011343	4	40	10	left	left	1	49	15.255	3212
3	22	256.41932560942183	4	40	10	left	left	1	18	15.228	1182
3	23	422.8618357754253	4	40	10	right	right	1	54	15.169	3560
3	24	282.9142552630089	4	40	10	left	right	0	30	15.361	1953
3	25	466.1095714470746	4	40	10	right	right	1	51	15.408	3310
3	26	928.6660625027938	4	40	10	right	right	1	77	15.202	5065
3	27	426.3905740353148	4	40	10	left	right	0	32	15.253	2098
3	28	351.7959484605256	4	40	10	left	right	0	57	15.282	3730
3	29	458.54319553935613	4	40	10	left	left	1	18	15.721	1145
3	30	316.3095392877934	4	40	10	right	left	0	55	15.214	3615
3	31	270.6011495193088	4	40	10	left	right	0	17	15.329	1109
3	32	2771.9719962814006	4	40	10	left	left	1	22	15.482	1421
3	33	1209.1195045690265	4	40	10	left	left	1	13	15.276	851
3	34	422.22544856050246	4	40	10	right	right	1	19	15.807	1202
3	35	274.861641026011	4	40	10	left	left	1	30	15.298	1961
3	36	2624.809856661905	4	40	10	right	right	1	19	15.536	1223
3	37	649.9460556844216	4	40	10	right	left	0	25	15.615	1601
3	38	670.8951089686311	4	40	10	right	right	1	25	15.225	1642
3	39	289.50827304939094	4	40	10	right	left	0	16	15.733	1017
3	40	722.9598565890062	4	40	10	left	right	0	31	15.392	2014
4	1	992.5341455186102	4	40	10	right	right	1	27	15.634	1727
4	2	496.93569466368007	4	40	10	left	left	1	18	15.611	1153
4	3	1289.3271405565554	4	40	10	left	right	0	17	16.068	1058
4	4	271.1506268073505	4	40	10	right	left	0	24	15.365	1562
4	5	1055.5227630447082	4	40	10	right	right	1	25	15.281	1636
4	6	1291.8979881251992	4	40	10	right	left	0	11	16.105	683
4	7	2952.739710821936	4	40	10	left	right	0	81	15.171	5339
4	8	493.5239880281052	4	40	10	left	left	1	16	15.564	1028
4	9	569.3522966932857	4	40	10	right	right	1	18	15.332	1174
4	10	675.0259357921653	4	40	10	left	right	0	53	15.217	3483
4	11	757.1099189051984	4	40	10	right	left	0	127	15.182	8365
4	12	1200.92221969079	4	40	10	left	left	1	42	15.323	2741
4	13	2012.4242327857617	4	40	10	right	right	1	42	15.256	2753
4	14	1068.2301924357198	4	40	10	left	left	1	20	15.432	1296
4	15	1805.807147279174	4	40	10	right	right	1	22	15.058	1461
4	16	982.5063104251719	4	40	10	left	left	1	14	15.927	879
4	17	2072.4580738772024	4	40	10	right	right	1	16	16.162	990
4	18	336.2670364688778	4	40	10	left	left	1	16	15.549	1029
4	19	204.04311751954143	4	40	10	left	left	1	15	15.89	944
4	20	1588.6425981107213	4	40	10	left	right	0	18	15.817	1138
4	21	1240.733659783231	4	40	10	left	left	1	18	15.241	1181
4	22	2769.191584119613	4	40	10	right	right	1	69	15.333	4500
4	23	301.97902585055726	4	40	10	right	left	0	16	15.64	1023
4	24	1358.0460038458357	4	40	10	right	right	1	58	15.312	3788
4	25	726.1290196682111	4	40	10	left	left	1	15	15.907	943
4	26	849.7302573837798	4	40	10	right	right	1	42	15.356	2735
4	27	252.56178706626324	4	40	10	right	left	0	34	15.448	2201
4	28	380.08433262503854	4	40	10	right	right	1	12	15.957	752
4	29	343.05901543788525	4	40	10	left	left	1	22	15.526	1417
4	30	596.1855569074701	4	40	10	left	left	1	23	15.447	1489
4	31	399.2725237838274	4	40	10	left	right	0	26	15.394	1689
4	32	1486.1128735351137	4	40	10	left	left	1	23	15.405	1493
4	33	437.9247875132129	4	40	10	left	right	0	44	15.209	2893
4	34	485.3749145727721	4	40	10	right	left	0	24	15.394	1559
4	35	612.3559101225542	4	40	10	right	left	0	22	15.395	1429
4	36	1553.838177865212	4	40	10	left	left	1	13	16.25	800
4	37	1069.968474936782	4	40	10	right	right	1	129	15.162	8508
4	38	705.2082822666872	4	40	10	left	left	1	36	15.235	2363
4	39	675.3629610612979	4	40	10	right	right	1	82	15.29	5363
4	40	427.0093257873988	4	40	10	right	right	1	35	15.231	2298
