
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	22	1279.155134426952	4	40	10	right	right	1	48	15.161	3166
4	23	1181.1117229792658	4	40	10	left	left	1	180	15.205	11838
4	24	1195.2732056036189	4	40	10	left	left	1	121	15.165	7979
4	25	1813.9046819944795	4	40	10	right	right	1	25	15.356	1628
4	26	273.29423071568124	4	40	10	right	right	1	15	15.448	971
4	27	401.14077535003617	4	40	10	left	left	1	35	15.184	2305
4	28	610.5101748960042	4	40	10	right	right	1	21	15.789	1330
4	29	674.1746571629458	4	40	10	right	right	1	13	15.796	823
4	30	593.7035837378285	4	40	10	right	right	1	14	15.982	876
4	31	1463.0720957990313	4	40	10	left	left	1	18	15.557	1157
4	32	248.43834138664704	4	40	10	right	right	1	15	15.625	960
4	33	1288.698603091314	4	40	10	right	right	1	15	15.136	991
4	34	285.9038856225196	4	40	10	left	left	1	12	15.852	757
4	35	1935.8759710374347	4	40	10	right	right	1	12	15.564	771
4	36	280.47646488258397	4	40	10	left	left	1	11	16.492	667
4	37	843.7412818527316	4	40	10	left	left	1	20	15.76	1269
4	38	283.0807783021057	4	40	10	left	left	1	11	15.737	699
4	39	1012.6990788991155	4	40	10	right	right	1	10	16.026	624
4	40	414.39766324725883	4	40	10	right	right	1	13	15.24	853
