
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	15	664.9011766804044	4	40	10	left	right	0	20	15.267	1310
3	16	374.244779234842	4	40	10	left	left	1	24	15.666	1532
3	17	391.0322790052145	4	40	10	right	right	1	14	15.351	912
3	18	442.0915759352058	4	40	10	left	left	1	10	16.556	604
3	19	731.511962098932	4	40	10	right	right	1	11	15.873	693
3	20	418.2468126037609	4	40	10	left	left	1	18	15.859	1135
3	21	275.2213413063017	4	40	10	right	left	0	11	16.129	682
3	22	3535.3907679038125	4	40	10	left	left	1	11	16.224	678
3	23	589.4104666743089	4	40	10	right	left	0	9	15.306	588
3	24	402.32654515660045	4	40	10	right	right	1	21	15.162	1385
3	25	1183.9365915521576	4	40	10	right	right	1	32	15.579	2054
3	26	859.3527215246525	4	40	10	right	right	1	22	15.771	1395
3	27	364.97536495451027	4	40	10	left	left	1	12	15.564	771
3	28	298.1027169249711	4	40	10	right	left	0	25	15.499	1613
3	29	341.5778384870278	4	40	10	right	right	1	24	15.414	1557
3	30	365.7901070756959	4	40	10	right	right	1	28	15.234	1838
3	31	281.368442137545	4	40	10	right	right	1	24	15.584	1540
3	32	424.47772929345194	4	40	10	left	right	0	19	15.261	1245
3	33	535.3219997247531	4	40	10	left	left	1	13	16.311	797
3	34	3024.391100926606	4	40	10	right	left	0	29	15.303	1895
3	35	1172.2168034175493	4	40	10	left	left	1	21	15.719	1336
3	36	497.41224867462216	4	40	10	right	right	1	14	16.018	874
3	37	1029.4912888477409	4	40	10	left	left	1	18	15.557	1157
3	38	1985.2478417605948	4	40	10	right	right	1	11	15.214	723
3	39	1132.1492726381143	4	40	10	right	left	0	20	15.564	1285
3	40	691.3441237203913	4	40	10	left	left	1	9	16.514	545
4	1	547.9894862030283	4	40	10	right	left	0	26	15.348	1694
4	2	208.77688392714558	4	40	10	right	right	1	11	15.342	717
4	3	456.7415375880839	4	40	10	right	right	1	40	15.157	2639
4	4	703.1915759651605	4	40	10	left	right	0	25	15.654	1597
4	5	784.9550722511816	4	40	10	left	left	1	11	15.257	721
4	6	314.2720573103171	4	40	10	right	left	0	27	15.323	1762
4	7	1629.7815494609356	4	40	10	left	right	0	22	15.548	1415
4	8	907.20300076086	4	40	10	right	right	1	52	15.303	3398
4	9	290.4736208595559	4	40	10	left	left	1	13	15.777	824
4	10	392.14208834671865	4	40	10	left	left	1	11	15.581	706
4	11	1983.3790489183266	4	40	10	left	right	0	17	15.843	1073
4	12	345.4581785103685	4	40	10	right	left	0	23	15.395	1494
4	13	2104.102470116191	4	40	10	left	right	0	52	15.143	3434
4	14	779.1119856750843	4	40	10	left	left	1	42	15.402	2727
4	15	279.81886290905294	4	40	10	right	left	0	45	15.39	2924
4	16	970.7561247456398	4	40	10	right	right	1	16	15.166	1055
4	17	269.15264441316566	4	40	10	right	right	1	13	15.682	829
4	18	313.01267911809924	4	40	10	left	left	1	37	15.378	2406
4	19	3066.669792583689	4	40	10	right	right	1	31	15.392	2014
4	20	444.48231939746876	4	40	10	left	right	0	12	16.349	734
4	21	670.565922973836	4	40	10	left	right	0	12	16.129	744
4	22	207.64742850691576	4	40	10	right	right	1	27	15.152	1782
4	23	1095.1802427282707	4	40	10	right	right	1	37	15.442	2396
4	24	2342.5400732018584	4	40	10	left	left	1	27	15.315	1763
4	25	511.2244156476865	4	40	10	left	left	1	10	15.385	650
4	26	2617.9200874229405	4	40	10	left	left	1	13	15.873	819
4	27	1328.446175824167	4	40	10	right	left	0	16	15.826	1011
4	28	892.897254982619	4	40	10	left	left	1	12	15.584	770
4	29	289.6416627742691	4	40	10	left	left	1	17	15.511	1096
4	30	813.4223803957643	4	40	10	left	left	1	32	15.187	2107
4	31	626.1052332686133	4	40	10	right	right	1	15	16.129	930
4	32	1577.5979403613073	4	40	10	right	left	0	12	16.304	736
4	33	2408.5152899697637	4	40	10	right	left	0	21	15.385	1365
4	34	1619.8112419054103	4	40	10	right	right	1	9	15.789	570
4	35	2754.0910120003227	4	40	10	right	right	1	13	15.644	831
4	36	302.2707135338849	4	40	10	left	left	1	10	15.504	645
4	37	744.9027370224304	4	40	10	right	right	1	21	15.825	1327
4	38	271.87112489720107	4	40	10	right	right	1	16	15.671	1021
4	39	680.9706330980446	4	40	10	left	left	1	21	15.885	1322
4	40	1367.143829682701	4	40	10	left	left	1	9	16.393	549
