
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	4	1130.318977311722	4	40	10	right	right	1	12	15.957	752
2	5	380.13810036655616	4	40	10	left	left	1	12	16.129	744
2	6	674.7494855864591	4	40	10	left	left	1	17	15.288	1112
2	7	1497.9570359736972	4	40	10	right	right	1	10	16.75	597
2	8	487.4686252461545	4	40	10	left	left	1	15	15.48	969
2	9	1774.6110033865025	4	40	10	right	right	1	9	15.517	580
2	10	340.660181649537	4	40	10	left	left	1	16	15.61	1025
2	11	519.6257574958679	4	40	10	left	left	1	13	16.189	803
2	12	365.967732965384	4	40	10	right	right	1	13	15.912	817
2	13	952.245614507116	4	40	10	right	right	1	10	15.949	627
2	14	525.6100179749592	4	40	10	right	right	1	9	15.762	571
2	15	559.745691158016	4	40	10	right	right	1	9	15.957	564
2	16	1174.1540085576883	4	40	10	right	right	1	10	16.155	619
2	17	474.87877504341014	4	40	10	right	right	1	25	15.309	1633
2	18	877.4969480355962	4	40	10	left	left	1	12	16.393	732
2	19	281.60868534488884	4	40	10	right	right	1	20	15.232	1313
2	20	809.8443531984276	4	40	10	right	right	1	14	15.453	906
2	21	458.436729450272	4	40	10	left	left	1	14	15.909	880
2	22	369.28947172677726	4	40	10	left	left	1	15	16.164	928
2	23	1104.5540900897772	4	40	10	left	left	1	12	16.043	748
2	24	287.6039643136892	4	40	10	left	left	1	21	15.141	1387
2	25	332.3826996193183	4	40	10	left	left	1	15	15.674	957
2	26	690.4026362059392	4	40	10	left	left	1	12	15.228	788
2	27	526.2907679188872	4	40	10	right	right	1	12	15.852	757
2	28	1063.8248877569195	4	40	10	right	right	1	10	15.773	634
2	29	600.5442854265605	4	40	10	right	right	1	9	15.625	576
2	30	357.9795655733362	4	40	10	right	right	1	11	15.214	723
2	31	1207.840745391672	4	40	10	right	right	1	10	15.848	631
2	32	547.5944364365619	4	40	10	left	left	1	11	15.537	708
2	33	207.40273749449204	4	40	10	left	left	1	13	16.209	802
2	34	266.7240138263859	4	40	10	right	right	1	12	15.564	771
2	35	534.9983329033947	4	40	10	left	left	1	10	15.649	639
2	36	717.8980252112647	4	40	10	left	left	1	14	15.927	879
2	37	881.7759469956513	4	40	10	right	right	1	10	16.639	601
2	38	532.600128455207	4	40	10	left	left	1	12	16.304	736
2	39	487.7757113128374	4	40	10	right	right	1	10	16.129	620
2	40	290.06926777871456	4	40	10	left	left	1	9	16.484	546
3	1	3005.433566083852	4	40	10	right	right	1	10	16.129	620
3	2	433.40168647152774	4	40	10	left	left	1	9	16.484	546
3	3	245.7768382284837	4	40	10	left	left	1	8	15.385	520
3	4	508.09322731310147	4	40	10	right	right	1	9	15.411	584
3	5	1419.8123920095186	4	40	10	left	left	1	10	16.234	616
3	6	606.7145576589066	4	40	10	left	right	0	9	16.364	550
3	7	487.649362191845	4	40	10	right	right	1	12	16.349	734
3	8	462.4923283031447	4	40	10	left	left	1	11	15.299	719
3	9	1159.423044907022	4	40	10	left	left	1	19	15.41	1233
3	10	549.5200449473066	4	40	10	right	right	1	12	16.151	743
3	11	246.38427018442783	4	40	10	right	right	1	12	15.564	771
3	12	204.91817004525376	4	40	10	right	right	1	19	15.913	1194
3	13	343.2812954605024	4	40	10	right	right	1	15	15.291	981
3	14	438.9106348149405	4	40	10	left	left	1	19	15.422	1232
3	15	1241.700259614284	4	40	10	left	left	1	12	15.645	767
3	16	510.7297929272542	4	40	10	right	right	1	10	16.077	622
3	17	1834.3377707589868	4	40	10	left	left	1	11	15.67	702
3	18	934.8867127256841	4	40	10	left	left	1	11	16.296	675
3	19	294.7454690233967	4	40	10	right	right	1	10	15.244	656
3	20	385.2362186910459	4	40	10	right	right	1	13	15.33	848
3	21	2885.1423631318266	4	40	10	right	right	1	9	15.332	587
3	22	1601.7078679469334	4	40	10	left	left	1	10	15.625	640
3	23	706.7539987534446	4	40	10	left	left	1	11	16.566	664
3	24	388.5876053027681	4	40	10	right	right	1	11	15.67	702
3	25	870.6233543326779	4	40	10	right	right	1	16	16.064	996
3	26	266.77188523300185	4	40	10	right	right	1	14	15.982	876
3	27	249.68200029662302	4	40	10	right	right	1	9	15.873	567
3	28	2533.5835617896605	4	40	10	right	right	1	19	15.873	1197
3	29	555.7793745234776	4	40	10	right	right	1	13	15.834	821
3	30	564.9206829909492	4	40	10	left	left	1	10	16.367	611
3	31	979.0393035193287	4	40	10	left	left	1	27	15.643	1726
3	32	2771.5067301614686	4	40	10	left	left	1	12	16.173	742
3	33	526.6645652779875	4	40	10	right	right	1	11	16.591	663
3	34	391.2627090382603	4	40	10	right	right	1	15	15.974	939
3	35	281.3261931660154	4	40	10	right	right	1	12	15.625	768
3	36	751.1182668021198	4	40	10	left	left	1	21	15.206	1381
3	37	724.0321701251735	4	40	10	left	left	1	25	15.17	1648
3	38	472.01714232957556	4	40	10	left	left	1	39	15.439	2526
3	39	395.60146213123346	4	40	10	left	left	1	16	15.702	1019
3	40	999.1927432675232	4	40	10	left	left	1	24	15.444	1554
4	1	621.9531887551842	4	40	10	right	right	1	15	15.823	948
4	2	565.9716376850218	4	40	10	left	left	1	11	16.369	672
4	3	350.5189130095545	4	40	10	left	left	1	17	15.799	1076
4	4	263.4737018304206	4	40	10	left	left	1	11	15.714	700
4	5	779.7297472187329	4	40	10	right	right	1	10	16.129	620
4	6	739.7401986915481	4	40	10	left	left	1	10	15.408	649
4	7	767.3438335788617	4	40	10	left	left	1	9	15.28	589
4	8	1396.01055036644	4	40	10	left	left	1	12	15.267	786
4	9	306.15044668561137	4	40	10	right	right	1	11	15.471	711
4	10	626.2882390498216	4	40	10	right	left	0	11	16.058	685
4	11	2279.6373077723256	4	40	10	right	right	1	9	15.306	588
4	12	1587.5218289463664	4	40	10	right	right	1	9	15.707	573
4	13	340.0242572951662	4	40	10	left	left	1	10	15.361	651
4	14	1121.0399983965563	4	40	10	right	right	1	9	16.043	561
4	15	2493.269034259445	4	40	10	left	left	1	15	16.199	926
4	16	799.931375172431	4	40	10	left	left	1	16	15.459	1035
4	17	366.42357444440233	4	40	10	left	left	1	14	16.018	874
4	18	216.89136606248357	4	40	10	left	left	1	19	15.536	1223
4	19	1492.9447549144872	4	40	10	left	left	1	14	15.982	876
4	20	261.8717041565068	4	40	10	right	right	1	12	15.248	787
4	21	1108.9457220934603	4	40	10	right	right	1	31	15.633	1983
4	22	542.8676763969293	4	40	10	left	left	1	14	15.784	887
4	23	410.39742191999187	4	40	10	left	left	1	14	15.368	911
4	24	953.5193772747494	4	40	10	right	right	1	12	16.216	740
4	25	788.7535957448628	4	40	10	right	right	1	19	15.115	1257
4	26	446.9415590470708	4	40	10	left	left	1	14	15.168	923
4	27	1080.9033997038616	4	40	10	right	right	1	14	15.59	898
4	28	993.1722844542873	4	40	10	left	left	1	10	15.699	637
4	29	718.5912168337832	4	40	10	right	right	1	20	15.152	1320
4	30	891.1600682670679	4	40	10	left	left	1	12	15.444	777
4	31	404.9198659654095	4	40	10	right	right	1	11	15.559	707
4	32	587.2962851940508	4	40	10	right	right	1	14	16.11	869
4	33	556.1623080299437	4	40	10	right	right	1	18	15.734	1144
4	34	610.8555141699085	4	40	10	right	right	1	9	16.216	555
4	35	734.4690334949886	4	40	10	left	left	1	15	15.707	955
4	36	833.0344550757841	4	40	10	left	left	1	15	15.432	972
4	37	2796.1259460883084	4	40	10	right	right	1	10	15.601	641
4	38	1052.58689773522	4	40	10	right	right	1	12	15.209	789
4	39	389.8821439416114	4	40	10	right	right	1	21	15.396	1364
4	40	1256.3663373171241	4	40	10	left	left	1	11	16.492	667
