
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	25	1209.8202474142172	4	40	10	left	left	1	13	16.23	801
2	26	641.4883417541218	4	40	10	left	left	1	11	16.224	678
2	27	597.6166747380295	4	40	10	left	left	1	11	15.737	699
2	28	1000.4794811884076	4	40	10	left	right	0	10	15.773	634
2	29	835.1723404367496	4	40	10	left	left	1	24	15.686	1530
2	30	1436.989664660644	4	40	10	left	left	1	85	15.165	5605
2	31	1893.128134656081	4	40	10	left	left	1	14	16.037	873
2	32	567.6532316629294	4	40	10	right	right	1	11	15.603	705
2	33	495.56505293269254	4	40	10	right	left	0	10	15.504	645
2	34	874.3481214430591	4	40	10	right	right	1	24	15.18	1581
2	35	1441.6833489096919	4	40	10	left	right	0	34	15.426	2204
2	36	501.4401531636675	4	40	10	right	left	0	37	15.152	2442
2	37	595.1519043254498	4	40	10	left	right	0	10	15.198	658
2	38	1346.6047776568964	4	40	10	left	left	1	19	15.286	1243
2	39	206.30577213961845	4	40	10	right	right	1	14	16.26	861
2	40	724.5363381584623	4	40	10	right	left	0	11	15.896	692
3	1	237.79469379139158	4	40	10	left	left	1	18	15.721	1145
3	2	1162.1537484164087	4	40	10	right	right	1	12	15.19	790
3	3	559.2089975326282	4	40	10	right	right	1	10	15.576	642
3	4	1353.7815596189455	4	40	10	right	right	1	10	15.773	634
3	5	627.2613068161575	4	40	10	left	right	0	10	15.873	630
3	6	1996.074238139658	4	40	10	right	right	1	13	15.348	847
3	7	260.92557128964006	4	40	10	left	left	1	11	15.363	716
3	8	369.486076705756	4	40	10	left	right	0	13	15.644	831
3	9	311.6766159501802	4	40	10	right	right	1	15	15.991	938
3	10	228.57673424474154	4	40	10	right	right	1	38	15.304	2483
3	11	835.0701920681805	4	40	10	right	right	1	13	15.971	814
3	12	947.8606508052839	4	40	10	left	left	1	16	15.968	1002
3	13	1942.627817404404	4	40	10	left	left	1	19	15.139	1255
3	14	432.9185135406669	4	40	10	left	right	0	20	15.723	1272
3	15	701.8371523745193	4	40	10	right	right	1	16	15.764	1015
3	16	795.5459858549797	4	40	10	left	right	0	22	15.658	1405
3	17	616.630056371196	4	40	10	right	right	1	16	15.952	1003
3	18	210.32335765603688	4	40	10	left	left	1	11	16.32	674
3	19	256.939110832163	4	40	10	left	left	1	21	15.464	1358
3	20	1286.827426384301	4	40	10	left	right	0	13	15.276	851
3	21	401.03514963753827	4	40	10	left	right	0	23	15.313	1502
3	22	719.122862431963	4	40	10	right	right	1	33	15.508	2128
3	23	682.0423123155006	4	40	10	left	left	1	12	15.873	756
3	24	1809.8527646006366	4	40	10	right	right	1	13	15.421	843
3	25	1001.1562058268255	4	40	10	right	right	1	11	16.058	685
3	26	1212.1840496087073	4	40	10	left	left	1	14	15.873	882
3	27	204.10093900324782	4	40	10	right	right	1	25	15.179	1647
3	28	235.92338022420736	4	40	10	right	left	0	10	15.528	644
3	29	475.4737280335015	4	40	10	left	left	1	36	15.504	2322
3	30	426.6823576388265	4	40	10	right	right	1	68	15.219	4468
3	31	1128.8867386844101	4	40	10	right	left	0	15	15.48	969
3	32	1669.637564543586	4	40	10	left	right	0	16	15.905	1006
3	33	1113.8369702792893	4	40	10	left	right	0	13	16.129	806
3	34	921.8542803725218	4	40	10	right	left	0	19	15.224	1248
3	35	2298.640503807023	4	40	10	left	left	1	19	15.422	1232
3	36	974.7771254963824	4	40	10	right	right	1	70	15.184	4610
3	37	245.10085129943616	4	40	10	left	left	1	21	15.837	1326
3	38	2159.511014188506	4	40	10	right	right	1	23	15.416	1492
3	39	285.57852865581543	4	40	10	left	left	1	34	15.213	2235
3	40	215.6598104853643	4	40	10	right	right	1	30	15.283	1963
4	1	731.6036449997503	4	40	10	left	left	1	14	15.267	917
4	2	543.1577866139432	4	40	10	left	left	1	12	15.957	752
4	3	358.76238853212294	4	40	10	right	right	1	11	15.32	718
4	4	2232.7628671746716	4	40	10	left	left	1	16	15.414	1038
4	5	416.18252693873114	4	40	10	right	right	1	17	15.741	1080
4	6	1256.7795656984679	4	40	10	left	left	1	22	15.162	1451
4	7	1765.1241800621287	4	40	10	left	left	1	16	15.489	1033
4	8	2407.884123546883	4	40	10	left	left	1	12	16.327	735
4	9	224.42522625150582	4	40	10	right	right	1	21	15.453	1359
4	10	917.373087438596	4	40	10	left	left	1	11	15.515	709
4	11	453.18178477459867	4	40	10	left	left	1	25	15.142	1651
4	12	1338.2068729898272	4	40	10	right	right	1	22	15.67	1404
4	13	500.86270525737336	4	40	10	right	left	0	19	15.347	1238
4	14	979.6187253586493	4	40	10	right	right	1	12	15.464	776
4	15	346.9632396401035	4	40	10	right	right	1	11	15.782	697
4	16	206.30752145812673	4	40	10	left	left	1	14	15.556	900
4	17	264.42738455642217	4	40	10	left	right	0	65	15.226	4269
4	18	980.3548269464916	4	40	10	right	right	1	38	15.158	2507
4	19	389.3052429377344	4	40	10	right	right	1	26	15.485	1679
4	20	504.1850847194409	4	40	10	right	left	0	45	15.369	2928
4	21	454.9029545121115	4	40	10	left	right	0	51	15.403	3311
4	22	3318.100997942081	4	40	10	right	right	1	30	15.182	1976
4	23	418.8214656109056	4	40	10	right	left	0	15	16.094	932
4	24	1074.3361765579325	4	40	10	right	right	1	36	15.365	2343
4	25	572.801913266883	4	40	10	right	right	1	132	15.179	8696
4	26	330.56945756781147	4	40	10	left	left	1	30	15.408	1947
4	27	359.90917413195757	4	40	10	right	right	1	19	15.561	1221
4	28	627.8667796178379	4	40	10	right	left	0	13	15.625	832
4	29	217.83352772714346	4	40	10	right	left	0	80	15.2	5263
4	30	1323.1875442955934	4	40	10	left	left	1	136	15.168	8966
4	31	900.2011771203952	4	40	10	left	right	0	6	16.575	362
4	32	460.4840024114637	4	40	10	left	right	0	13	15.796	823
4	33	438.40407499913925	4	40	10	left	left	1	8	15.717	509
4	34	261.51114643701044	4	40	10	left	left	1	15	15.291	981
4	35	1792.9358098223427	4	40	10	right	right	1	12	16.304	736
4	36	489.36862492885217	4	40	10	left	left	1	11	16.393	671
4	37	1367.2384802241904	4	40	10	left	right	0	9	16.76	537
4	38	1708.3587955827907	4	40	10	left	left	1	11	15.257	721
4	39	360.52995714749125	4	40	10	right	left	0	32	15.549	2058
4	40	242.42419361364952	4	40	10	right	right	1	15	15.353	977
