
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	29	422.9928585579922	4	40	10	right	right	1	10	16.529	605
4	30	1277.847268039132	4	40	10	right	right	1	9	16.484	546
4	31	777.7087007106494	4	40	10	right	right	1	8	15.779	507
4	32	378.8725305856343	4	40	10	right	right	1	13	15.644	831
4	33	1614.2634838693618	4	40	10	right	right	1	9	15.625	576
4	34	224.64146481382306	4	40	10	left	left	1	67	15.128	4429
4	35	737.1745186951937	4	40	10	left	left	1	9	15.228	591
4	36	754.7231879383346	4	40	10	left	right	0	26	15.43	1685
4	37	798.01571462039	4	40	10	right	right	1	25	15.3	1634
4	38	1200.7206764156967	4	40	10	right	right	1	30	15.345	1955
4	39	372.4137811474157	4	40	10	right	right	1	29	15.207	1907
4	40	2036.0451469410868	4	40	10	left	left	1	10	16.474	607
