
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	40	512.9668687785854	4	40	10	right	right	1	13	15.33	848
3	1	1712.7808816891197	4	40	10	left	left	1	18	15.345	1173
3	2	2016.4930429061424	4	40	10	right	right	1	15	15.369	976
3	3	368.18174679842537	4	40	10	left	left	1	17	15.071	1128
3	4	301.10202509311193	4	40	10	left	left	1	13	15.276	851
3	5	791.1547163810015	4	40	10	left	left	1	9	14.975	601
3	6	581.0563649513315	4	40	10	right	right	1	15	15.789	950
3	7	572.8139639556779	4	40	10	left	left	1	11	15.428	713
3	8	627.3000451635644	4	40	10	right	right	1	14	15.521	902
3	9	220.38548733566577	4	40	10	right	right	1	20	15.625	1280
3	10	710.5684114508165	4	40	10	left	left	1	19	15.447	1230
3	11	649.7320207196897	4	40	10	right	right	1	11	15.827	695
3	12	369.8578596740542	4	40	10	right	right	1	18	15.306	1176
3	13	376.72403469373137	4	40	10	right	right	1	12	15.113	794
3	14	381.89592650023474	4	40	10	right	right	1	16	15.224	1051
3	15	331.25056476498924	4	40	10	right	left	0	16	15.08	1061
3	16	546.8523618960457	4	40	10	right	right	1	10	15.456	647
3	17	426.9367670336504	4	40	10	left	left	1	20	15.528	1288
3	18	696.3091783933304	4	40	10	left	left	1	13	15.495	839
3	19	1586.8582743686231	4	40	10	left	left	1	16	15.64	1023
3	20	897.4838702783676	4	40	10	right	right	1	11	15.131	727
3	21	845.1459393285592	4	40	10	left	right	0	12	15.248	787
3	22	214.38109283686939	4	40	10	right	left	0	20	15.038	1330
3	23	2301.3913052915814	4	40	10	right	right	1	13	15.912	817
3	24	1267.4615517274758	4	40	10	right	left	0	36	15.319	2350
3	25	2987.8950781080625	4	40	10	right	right	1	21	15.284	1374
3	26	382.59475992113744	4	40	10	right	right	1	13	15.873	819
3	27	267.0944124391009	4	40	10	right	right	1	12	16.021	749
3	28	2593.900761647196	4	40	10	left	left	1	15	15	1000
3	29	599.7996115579659	4	40	10	left	left	1	19	15.31	1241
3	30	508.53376486647926	4	40	10	left	left	1	13	15.834	821
3	31	1186.4974489296114	4	40	10	left	left	1	13	15.513	838
3	32	238.04551737239586	4	40	10	left	left	1	12	15.267	786
3	33	974.4321257952673	4	40	10	left	left	1	11	16.153	681
3	34	486.32684467512405	4	40	10	left	left	1	10	16.234	616
3	35	1644.1049411288063	4	40	10	left	left	1	29	15.104	1920
3	36	215.63626056682415	4	40	10	right	right	1	26	15.249	1705
3	37	815.9083628367706	4	40	10	right	right	1	19	15.498	1226
3	38	1226.5784962494108	4	40	10	left	left	1	20	15.349	1303
3	39	941.6259490330633	4	40	10	left	right	0	29	15.36	1888
3	40	884.678569860834	4	40	10	right	left	0	44	15.193	2896
4	1	2925.9713190682724	4	40	10	left	left	1	22	15.193	1448
4	2	533.5561025248289	4	40	10	left	left	1	18	15.371	1171
4	3	676.6555336055166	4	40	10	right	right	1	24	14.963	1604
4	4	381.941065235765	4	40	10	right	right	1	23	15.262	1507
4	5	288.17685351814	4	40	10	right	right	1	13	15.912	817
4	6	444.0314749031405	4	40	10	left	left	1	20	15.015	1332
4	7	498.81513289522746	4	40	10	left	right	0	18	15.126	1190
4	8	852.204672270084	4	40	10	left	left	1	16	15.549	1029
4	9	204.8645619194948	4	40	10	left	left	1	22	15.482	1421
4	10	783.5578630064336	4	40	10	right	right	1	13	15.476	840
4	11	1728.9113748253862	4	40	10	left	left	1	12	15.152	792
4	12	2015.8072876798665	4	40	10	right	right	1	13	15.169	857
4	13	1023.4934242219838	4	40	10	right	left	0	25	15.3	1634
4	14	269.06397246609924	4	40	10	left	left	1	15	15.576	963
4	15	634.2540828428566	4	40	10	left	right	0	16	15.414	1038
4	16	424.86496304459325	4	40	10	left	left	1	15	15.121	992
4	17	428.2498669434199	4	40	10	right	right	1	14	15.695	892
4	18	438.420726654055	4	40	10	left	left	1	27	15.358	1758
4	19	2672.9672572720215	4	40	10	left	left	1	21	15.567	1349
4	20	1978.7348961093246	4	40	10	left	right	0	21	15.021	1398
4	21	1687.6154981958712	4	40	10	left	left	1	16	15.579	1027
4	22	292.17898261666005	4	40	10	right	right	1	12	15.228	788
4	23	778.0655590778582	4	40	10	right	right	1	16	15.534	1030
4	24	362.5852469095466	4	40	10	right	right	1	16	15.702	1019
4	25	321.50278978194365	4	40	10	right	right	1	14	15.453	906
4	26	1327.7917136885885	4	40	10	left	left	1	13	15.458	841
4	27	2885.488441904007	4	40	10	right	right	1	16	15.195	1053
4	28	385.71918640214625	4	40	10	left	right	0	15	15.756	952
4	29	1564.8440605147864	4	40	10	left	left	1	13	15.719	827
4	30	1426.2871024982962	4	40	10	right	right	1	12	16	750
4	31	1083.536707185267	4	40	10	right	right	1	9	15.28	589
4	32	292.7120699012481	4	40	10	right	right	1	9	15.306	588
4	33	395.8789016376477	4	40	10	right	left	0	12	15.019	799
4	34	631.6916727381231	4	40	10	right	left	0	15	15.091	994
4	35	2511.100690957949	4	40	10	left	left	1	47	15.021	3129
4	36	630.940752143494	4	40	10	right	left	0	13	14.994	867
4	37	4100.100989612765	4	40	10	left	left	1	34	15.098	2252
4	38	1876.8724746292974	4	40	10	left	left	1	38	15.304	2483
4	39	2469.2090029892747	4	40	10	right	right	1	21	15.396	1364
4	40	1161.021690210315	4	40	10	right	right	1	11	15.278	720
