
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	19	1487.793240572281	4	40	10	right	left	0	9	15.957	564
3	20	1480.9804979220075	4	40	10	left	left	1	11	15.214	723
3	21	897.4845800678495	4	40	10	right	right	1	16	15.889	1007
3	22	1334.7226957141477	4	40	10	left	left	1	15	16.287	921
3	23	923.3448944511068	4	40	10	right	left	0	28	15.209	1841
3	24	580.3846534977756	4	40	10	right	right	1	21	15.306	1372
3	25	482.46715709232785	4	40	10	right	left	0	21	15.453	1359
3	26	2418.507080991547	4	40	10	right	right	1	10	15.152	660
3	27	494.0319143289104	4	40	10	left	left	1	13	15.663	830
3	28	242.2769627077882	4	40	10	left	left	1	12	16.107	745
3	29	764.2070959038014	4	40	10	left	left	1	13	15.606	833
3	30	427.58010787063824	4	40	10	right	right	1	10	16	625
3	31	1553.4615539942713	4	40	10	left	left	1	13	15.24	853
3	32	206.67645230871136	4	40	10	right	right	1	9	15.544	579
3	33	485.94557606976997	4	40	10	right	right	1	17	15.77	1078
3	34	2024.8995942923489	4	40	10	right	left	0	21	15.362	1367
3	35	560.5995635303444	4	40	10	left	right	0	13	15.532	837
3	36	230.0707710597791	4	40	10	left	right	0	7	15.66	447
3	37	439.7972788095442	4	40	10	right	right	1	12	15.564	771
3	38	1987.322952563738	4	40	10	right	right	1	15	15.291	981
3	39	1690.6099829213047	4	40	10	left	right	0	10	15.974	626
3	40	817.7094064604094	4	40	10	left	right	0	19	15.625	1216
4	1	524.4891371830612	4	40	10	left	left	1	13	15.294	850
4	2	564.2178012062825	4	40	10	left	left	1	13	16.27	799
4	3	221.84188529078796	4	40	10	right	left	0	8	15.595	513
4	4	323.77587195237925	4	40	10	right	left	0	11	16.492	667
4	5	1400.8601219526272	4	40	10	left	left	1	36	15.222	2365
4	6	277.2951520223338	4	40	10	left	left	1	9	15.332	587
4	7	1200.2644165668296	4	40	10	left	left	1	11	15.428	713
4	8	1196.6536196300399	4	40	10	right	left	0	14	16.26	861
4	9	826.6011163595214	4	40	10	left	left	1	10	15.314	653
4	10	374.455192754411	4	40	10	right	right	1	12	16.238	739
4	11	384.5017614838724	4	40	10	right	left	0	11	16.345	673
4	12	615.2250600531589	4	40	10	right	right	1	10	16.103	621
4	13	450.13184541088106	4	40	10	left	left	1	10	16.863	593
4	14	471.82073791279964	4	40	10	right	right	1	14	15.642	895
4	15	841.7007425807445	4	40	10	right	right	1	13	15.873	819
4	16	1034.2126188924517	4	40	10	right	right	1	10	15.748	635
4	17	1006.960895911942	4	40	10	left	left	1	14	15.284	916
4	18	477.45544794622873	4	40	10	right	left	0	15	15.322	979
4	19	611.652717908324	4	40	10	left	right	0	18	15.831	1137
4	20	1035.2181050725198	4	40	10	left	left	1	12	15.544	772
4	21	879.7345662498814	4	40	10	right	right	1	10	16.077	622
4	22	442.52917166837096	4	40	10	left	left	1	10	15.504	645
4	23	267.32810850792146	4	40	10	left	left	1	13	16.311	797
4	24	1822.2601302271185	4	40	10	right	right	1	10	15.625	640
4	25	1114.873586760341	4	40	10	left	left	1	12	15.915	754
4	26	863.2874272425023	4	40	10	left	left	1	10	15.244	656
4	27	251.20473149466903	4	40	10	right	left	0	10	16.313	613
4	28	988.2956852177579	4	40	10	right	right	1	13	16.332	796
4	29	601.1879305537914	4	40	10	right	left	0	11	16.058	685
4	30	908.5800260158848	4	40	10	left	left	1	24	15.296	1569
4	31	901.5390066735065	4	40	10	right	right	1	10	16.949	590
4	32	300.36087237364586	4	40	10	left	left	1	10	16.26	615
4	33	272.63706349767193	4	40	10	left	left	1	10	15.408	649
4	34	886.4363586390049	4	40	10	left	left	1	11	15.193	724
4	35	334.2338940162173	4	40	10	left	left	1	9	16.854	534
4	36	279.75345010108356	4	40	10	right	left	0	8	16	500
4	37	1129.742991428453	4	40	10	right	right	1	9	15.203	592
4	38	1321.6181065311796	4	40	10	right	right	1	19	16.02	1186
4	39	1580.6977405411342	4	40	10	left	left	1	10	16.129	620
4	40	423.25966381654644	4	40	10	right	right	1	16	15.504	1032
