
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	9	2220.290248387909	4	40	10	left	left	1	10	16.26	615
4	10	350.8989018712114	4	40	10	right	left	0	9	15.075	597
4	11	467.472773605237	4	40	10	left	left	1	12	15.365	781
4	12	2680.4789632336665	4	40	10	right	right	1	13	15.134	859
4	13	1043.0416573691505	4	40	10	right	right	1	29	15.034	1929
4	14	2255.1603630122727	4	40	10	left	left	1	16	15.444	1036
4	15	735.8338030201127	4	40	10	right	left	0	21	15.251	1377
4	16	242.09541157199547	4	40	10	right	right	1	29	15.152	1914
4	17	218.29773600303605	4	40	10	right	left	0	44	15.11	2912
4	18	322.09038558021234	4	40	10	left	left	1	12	15.209	789
4	19	982.5271450967535	4	40	10	left	left	1	22	15.225	1445
4	20	440.2621250567155	4	40	10	left	left	1	19	15.237	1247
4	21	212.01395624264796	4	40	10	right	left	0	31	14.847	2088
4	22	320.6637388318744	4	40	10	left	left	1	28	15.209	1841
4	23	614.1824821127561	4	40	10	right	right	1	15	15.259	983
4	24	847.4968293191	4	40	10	right	left	0	12	15.287	785
4	25	301.4246699809045	4	40	10	right	right	1	14	15.168	923
4	26	505.7006695520035	4	40	10	right	left	0	17	15.568	1092
4	27	466.7303145335234	4	40	10	left	right	0	19	15.237	1247
4	28	332.25122190768116	4	40	10	right	left	0	10	15.625	640
4	29	1387.8242933215054	4	40	10	left	left	1	12	15.345	782
4	30	291.7966902273343	4	40	10	right	right	1	19	15.2	1250
4	31	326.0205422643132	4	40	10	right	left	0	24	15.113	1588
4	32	352.86223701712794	4	40	10	right	left	0	22	14.946	1472
4	33	2209.403752878319	4	40	10	right	right	1	28	15.444	1813
4	34	246.33468504699908	4	40	10	left	right	0	12	14.907	805
4	35	622.6499308081286	4	40	10	left	right	0	12	16.021	749
4	36	1098.239747451659	4	40	10	right	right	1	19	15.2	1250
4	37	261.7904161332399	4	40	10	right	right	1	26	15.231	1707
4	38	2701.725718221921	4	40	10	right	right	1	13	15.24	853
4	39	631.4043490690008	4	40	10	left	right	0	13	15.012	866
4	40	336.34473210577147	4	40	10	left	right	0	11	15.988	688
