
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	36	756.795448789668	4	40	10	right	right	1	21	15.13	1388
1	37	1784.184353283171	4	40	10	right	right	1	16	15.64	1023
1	38	325.95049494979673	4	40	10	right	right	1	13	15.258	852
1	39	1680.4843598962236	4	40	10	right	right	1	26	15.43	1685
1	40	949.1648485663925	4	40	10	left	left	1	18	15.152	1188
2	1	744.7704109188368	4	40	10	left	left	1	12	15.209	789
2	2	682.0002484785628	4	40	10	right	right	1	80	15.146	5282
2	3	251.02364123687238	4	40	10	right	right	1	14	15.402	909
2	4	302.64102641752663	4	40	10	right	right	1	34	15.295	2223
2	5	794.5898487754894	4	40	10	right	right	1	24	15.474	1551
2	6	1694.5455197144686	4	40	10	left	left	1	25	15.179	1647
2	7	3905.1378528790256	4	40	10	right	right	1	19	15.261	1245
2	8	693.5104099935949	4	40	10	left	left	1	12	15.894	755
2	9	599.8387127366234	4	40	10	left	left	1	11	15.089	729
2	10	702.7051403727079	4	40	10	right	right	1	13	15.294	850
2	11	344.51137657366326	4	40	10	right	right	1	33	15.278	2160
2	12	2505.635809265883	4	40	10	right	right	1	10	15.106	662
2	13	1734.5588200658267	4	40	10	left	left	1	32	15.253	2098
2	14	289.9747715111868	4	40	10	left	left	1	13	14.925	871
2	15	2378.51182428499	4	40	10	right	right	1	14	15.964	877
2	16	1171.327203399648	4	40	10	right	right	1	12	15.038	798
2	17	714.5540896301719	4	40	10	right	right	1	8	16.461	486
2	18	888.5364174570616	4	40	10	right	right	1	8	14.925	536
2	19	1690.222708500095	4	40	10	right	right	1	11	15.048	731
2	20	1829.3845332455985	4	40	10	right	right	1	13	15.421	843
2	21	448.3728388405567	4	40	10	left	left	1	14	15.487	904
2	22	376.01158891121867	4	40	10	left	left	1	12	15.769	761
2	23	2410.035222941829	4	40	10	right	right	1	12	15.625	768
2	24	2685.595423075287	4	40	10	right	right	1	48	15.099	3179
2	25	784.4645704035096	4	40	10	right	right	1	45	14.995	3001
2	26	843.9203962756	4	40	10	left	left	1	25	15.48	1615
2	27	1898.2215664642204	4	40	10	left	left	1	12	16.238	739
2	28	1093.3988514105395	4	40	10	left	left	1	13	15.116	860
2	29	522.8303012786528	4	40	10	right	right	1	13	15.205	855
2	30	1408.3171732205496	4	40	10	left	left	1	11	16.153	681
2	31	1561.409924907325	4	40	10	right	left	0	10	16.474	607
2	32	474.58649116290235	4	40	10	left	left	1	12	15.19	790
2	33	2019.9316176988036	4	40	10	left	left	1	25	15.188	1646
2	34	581.9653980864528	4	40	10	left	left	1	22	14.986	1468
2	35	1803.2437296327446	4	40	10	left	left	1	28	15.03	1863
2	36	692.3702542652627	4	40	10	right	right	1	19	14.984	1268
2	37	589.6155631471519	4	40	10	left	left	1	16	15.826	1011
2	38	319.0568499044307	4	40	10	left	left	1	28	15.402	1818
2	39	1646.443249089897	4	40	10	left	left	1	14	15.453	906
2	40	212.70995247667938	4	40	10	left	left	1	14	15.419	908
3	1	595.3287244229657	4	40	10	right	right	1	19	15.599	1218
3	2	448.59753990232014	4	40	10	right	right	1	15	15.259	983
3	3	230.26843582926665	4	40	10	right	right	1	21	15.317	1371
3	4	1557.7610910994445	4	40	10	left	left	1	17	15.683	1084
3	5	202.43018391681747	4	40	10	left	left	1	13	15.081	862
3	6	291.852087598995	4	40	10	right	right	1	14	15.402	909
3	7	725.734904637261	4	40	10	left	left	1	18	15.385	1170
3	8	272.04355132633333	4	40	10	left	left	1	18	15.625	1152
3	9	787.6554379236236	4	40	10	left	left	1	17	15.219	1117
3	10	2183.066748014676	4	40	10	right	right	1	29	15.207	1907
3	11	777.2384036505446	4	40	10	right	right	1	31	15.078	2056
3	12	1752.1409083437593	4	40	10	right	right	1	14	15.086	928
3	13	941.1249841712736	4	40	10	right	right	1	15	15.322	979
3	14	456.532450814799	4	40	10	right	right	1	12	15	800
3	15	1593.678220428267	4	40	10	right	right	1	12	15.81	759
3	16	742.730350881937	4	40	10	left	left	1	16	15.209	1052
3	17	397.06922757151614	4	40	10	left	left	1	13	15.55	836
3	18	1587.4205275962995	4	40	10	left	left	1	13	15.24	853
3	19	746.0651720012136	4	40	10	left	left	1	15	15.528	966
3	20	407.39020476174073	4	40	10	left	left	1	17	15.165	1121
3	21	2908.7449780147476	4	40	10	right	right	1	17	15.888	1070
3	22	575.270224419414	4	40	10	left	left	1	19	15.103	1258
3	23	570.4187238539362	4	40	10	left	left	1	17	15.084	1127
3	24	620.531948427701	4	40	10	right	right	1	28	15.119	1852
3	25	2144.818393647379	4	40	10	left	left	1	12	16.194	741
3	26	1599.8678648649916	4	40	10	right	right	1	16	15.564	1028
3	27	490.7933143228809	4	40	10	right	right	1	20	15.083	1326
3	28	897.5194750198914	4	40	10	right	right	1	18	15.611	1153
3	29	482.78985352679774	4	40	10	left	left	1	19	15.768	1205
3	30	820.0595425638581	4	40	10	right	right	1	16	15.109	1059
3	31	598.1846848128816	4	40	10	right	right	1	19	15.498	1226
3	32	1360.2940488126706	4	40	10	right	right	1	27	15.306	1764
3	33	508.37420999791055	4	40	10	right	right	1	22	15.141	1453
3	34	869.3564260688759	4	40	10	left	left	1	16	15.717	1018
3	35	1974.5944392320405	4	40	10	left	left	1	16	15.052	1063
3	36	450.7377865778315	4	40	10	left	left	1	31	15.085	2055
3	37	1456.9992661324832	4	40	10	left	left	1	16	15.857	1009
3	38	300.0658604373825	4	40	10	right	right	1	19	15.561	1221
3	39	753.7304774773451	4	40	10	left	left	1	16	15.656	1022
3	40	980.7928466435151	4	40	10	left	left	1	32	15.209	2104
4	1	226.27221240179261	4	40	10	left	left	1	12	15.544	772
4	2	422.1107921801871	4	40	10	right	right	1	15	15.707	955
4	3	222.67138963646642	4	40	10	left	left	1	12	15.287	785
4	4	2300.400655600484	4	40	10	left	left	1	14	15.677	893
4	5	888.408002261675	4	40	10	left	left	1	18	15.721	1145
4	6	774.7191317945532	4	40	10	right	right	1	16	15.579	1027
4	7	819.7786532768741	4	40	10	right	left	0	29	15.45	1877
4	8	1221.8224408835986	4	40	10	right	right	1	18	15.544	1158
4	9	206.4284432574776	4	40	10	right	right	1	43	15.162	2836
4	10	2978.7892480646183	4	40	10	left	left	1	14	15.201	921
4	11	222.20132629416437	4	40	10	right	right	1	13	16.03	811
4	12	716.9060716474701	4	40	10	right	right	1	14	15.317	914
4	13	404.2298207269613	4	40	10	left	left	1	13	15.7	828
4	14	955.3967401592038	4	40	10	left	left	1	12	15.056	797
4	15	806.5961911461937	4	40	10	right	right	1	17	15.683	1084
4	16	355.07150384583906	4	40	10	right	right	1	12	15.727	763
4	17	2102.698034712009	4	40	10	right	right	1	18	15.817	1138
4	18	224.00262225883543	4	40	10	left	left	1	12	15.789	760
4	19	1107.278525424851	4	40	10	left	left	1	18	15.254	1180
4	20	503.45787902733446	4	40	10	right	right	1	32	15.444	2072
4	21	1502.8624788333168	4	40	10	left	left	1	13	15.312	849
4	22	674.4580627868951	4	40	10	right	right	1	12	16	750
4	23	1931.4923128990154	4	40	10	right	right	1	15	15.416	973
4	24	844.1980528343681	4	40	10	right	right	1	25	15.432	1620
4	25	1019.8376722942473	4	40	10	left	left	1	13	16.149	805
4	26	742.9144567474403	4	40	10	left	left	1	16	15.109	1059
4	27	1141.7371132552703	4	40	10	left	left	1	18	15.358	1172
4	28	807.4439432739723	4	40	10	right	right	1	17	15.741	1080
4	29	283.94374700443143	4	40	10	left	left	1	16	15.92	1005
4	30	875.8909315027047	4	40	10	right	right	1	14	15.819	885
4	31	535.8940970637129	4	40	10	right	right	1	24	15.514	1547
4	32	842.0500879015391	4	40	10	left	left	1	22	15.581	1412
4	33	278.74666469668296	4	40	10	left	left	1	18	15.598	1154
4	34	1828.149667170448	4	40	10	left	left	1	26	15.012	1732
4	35	1476.4201599800244	4	40	10	right	right	1	30	15.015	1998
4	36	707.1793138888668	4	40	10	right	right	1	17	15.441	1101
4	37	572.7495844211784	4	40	10	left	left	1	280	15.029	18631
4	38	823.2535566871767	4	40	10	left	right	0	110	15.1	7285
4	39	2661.576541585737	4	40	10	left	left	1	45	15.244	2952
4	40	1155.8738977083492	4	40	10	right	right	1	18	15.241	1181
