
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	3	431.8119540400438	4	40	10	right	right	1	14	16.018	874
4	4	1762.4865110117794	4	40	10	right	right	1	18	15.371	1171
4	5	363.5418611906823	4	40	10	left	left	1	10	15.924	628
4	6	904.8394963984399	4	40	10	left	left	1	12	16.021	749
4	7	1802.1937057518776	4	40	10	right	right	1	13	15.24	853
4	8	678.5312468344997	4	40	10	left	left	1	17	15.77	1078
4	9	1771.9191481319835	4	40	10	left	left	1	26	15.569	1670
4	10	1005.1436213386265	4	40	10	right	right	1	12	15.81	759
4	11	641.1075469323812	4	40	10	right	right	1	18	15.776	1141
4	12	445.33144712631	4	40	10	right	right	1	19	15.224	1248
4	13	601.0017364815465	4	40	10	left	left	1	22	15.526	1417
4	14	951.7908676388066	4	40	10	left	left	1	28	15.47	1810
4	15	881.6872391865425	4	40	10	left	right	0	19	15.261	1245
4	16	417.282857165064	4	40	10	left	left	1	10	16.393	610
4	17	894.295988014686	4	40	10	right	right	1	11	15.737	699
4	18	264.5465739565612	4	40	10	right	right	1	15	15.658	958
4	19	552.3781260386666	4	40	10	left	left	1	36	15.254	2360
4	20	284.20434200657616	4	40	10	left	right	0	37	15.22	2431
4	21	416.0839748923069	4	40	10	right	left	0	36	15.457	2329
4	22	2943.8263582104623	4	40	10	right	right	1	52	15.138	3435
4	23	452.62400090736446	4	40	10	left	right	0	113	15.129	7469
4	24	753.3013730156613	4	40	10	left	left	1	18	15.371	1171
4	25	1686.2439680096857	4	40	10	left	left	1	20	15.552	1286
4	26	359.33701596798704	4	40	10	right	left	0	23	15.436	1490
4	27	1938.6721593094214	4	40	10	left	right	0	24	15.454	1553
4	28	1158.6027792527489	4	40	10	right	right	1	33	15.551	2122
4	29	1410.6871188431614	4	40	10	right	right	1	28	15.436	1814
4	30	621.6678577063608	4	40	10	left	right	0	36	15.139	2378
4	31	551.0417225966955	4	40	10	right	left	0	43	15.313	2808
4	32	1027.4911162441767	4	40	10	right	right	1	27	15.499	1742
4	33	2549.664528854799	4	40	10	left	right	0	26	15.449	1683
4	34	1252.38430411299	4	40	10	left	left	1	76	15.206	4998
4	35	401.67118355470956	4	40	10	right	left	0	23	15.023	1531
4	36	879.5548861813405	4	40	10	right	right	1	15	15.106	993
4	37	331.15452056585275	4	40	10	right	right	1	57	15.302	3725
4	38	285.82883641597806	4	40	10	left	left	1	47	15.108	3111
4	39	939.2174227309464	4	40	10	left	left	1	40	15.238	2625
4	40	500.32213702138006	4	40	10	right	left	0	22	15.395	1429
