
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	6	2755.6570700433485	4	40	10	right	right	1	15	15.353	977
3	7	725.5621853382335	4	40	10	right	left	0	15	15.806	949
3	8	692.5502600518754	4	40	10	right	right	1	12	15.345	782
3	9	1593.9506267849451	4	40	10	right	right	1	12	15.957	752
3	10	648.2131433229194	4	40	10	left	left	1	19	15.742	1207
3	11	2332.409223041503	4	40	10	right	right	1	33	15.457	2135
3	12	384.55630559565816	4	40	10	left	left	1	20	15.492	1291
3	13	1776.0559445763035	4	40	10	left	left	1	9	16.917	532
3	14	917.6895130364434	4	40	10	right	right	1	22	15.57	1413
3	15	669.8129906329716	4	40	10	left	left	1	9	15.845	568
3	16	333.2132615425135	4	40	10	left	left	1	12	15.365	781
3	17	452.3872621561892	4	40	10	right	right	1	19	15.94	1192
3	18	609.8606171986138	4	40	10	right	right	1	33	15.566	2120
3	19	468.92198473435167	4	40	10	right	right	1	14	15.351	912
3	20	1349.2317836176405	4	40	10	right	right	1	19	15.164	1253
3	21	299.7375912106719	4	40	10	right	left	0	12	15.957	752
3	22	1183.606122456906	4	40	10	left	left	1	14	16.055	872
3	23	1718.8014865229675	4	40	10	left	left	1	16	15.399	1039
3	24	946.2550743089762	4	40	10	left	left	1	13	16.01	812
3	25	821.0315503408067	4	40	10	right	right	1	11	15.152	726
3	26	808.7397027405333	4	40	10	left	left	1	12	15.936	753
3	27	849.1964917937441	4	40	10	right	right	1	12	15.831	758
3	28	1662.5633459458038	4	40	10	left	left	1	14	16.166	866
3	29	456.9658036784181	4	40	10	left	left	1	12	16.393	732
3	30	566.9050008625246	4	40	10	left	left	1	10	16.234	616
3	31	252.09610892851362	4	40	10	left	right	0	13	15.738	826
3	32	2104.9466929063974	4	40	10	left	left	1	14	16.204	864
3	33	567.7844899483292	4	40	10	right	right	1	12	15.584	770
3	34	2721.296186176575	4	40	10	right	left	0	11	16.082	684
3	35	220.72343832172015	4	40	10	right	right	1	9	16.014	562
3	36	429.43300167368295	4	40	10	right	left	0	20	15.649	1278
3	37	1010.0811839204842	4	40	10	left	left	1	12	16.021	749
3	38	526.5604133582474	4	40	10	left	left	1	10	16.694	599
3	39	785.0004086780416	4	40	10	left	left	1	10	16.639	601
3	40	574.8113589892189	4	40	10	left	left	1	10	16.722	598
4	1	493.61473451787424	4	40	10	right	right	1	16	15.748	1016
4	2	637.1522367518724	4	40	10	left	left	1	14	15.521	902
4	3	1147.6494607753016	4	40	10	left	right	0	14	15.695	892
4	4	1142.2155845476582	4	40	10	right	right	1	14	15.819	885
4	5	669.3697122173528	4	40	10	right	right	1	17	15.371	1106
4	6	872.1393807808196	4	40	10	right	right	1	18	15.734	1144
4	7	966.751345222582	4	40	10	right	left	0	22	15.193	1448
4	8	202.63102554036695	4	40	10	right	right	1	9	15.177	593
4	9	411.29618811483067	4	40	10	right	right	1	12	15.584	770
4	10	571.4382945071116	4	40	10	left	left	1	19	15.638	1215
4	11	549.6495346398963	4	40	10	right	left	0	23	15.604	1474
4	12	1221.5982877483161	4	40	10	left	left	1	18	15.611	1153
4	13	449.29212309826636	4	40	10	left	right	0	20	15.848	1262
4	14	513.4707451136205	4	40	10	left	left	1	17	15.497	1097
4	15	1132.9809691481082	4	40	10	right	right	1	50	15.305	3267
4	16	733.5742068908331	4	40	10	right	left	0	14	15.873	882
4	17	209.64314278120418	4	40	10	left	right	0	12	15.306	784
4	18	577.1465558419839	4	40	10	right	left	0	11	16.153	681
4	19	1769.1101489943583	4	40	10	right	right	1	14	15.784	887
4	20	552.7021786884275	4	40	10	left	left	1	11	15.537	708
4	21	292.0522749726744	4	40	10	right	left	0	17	15.233	1116
4	22	282.12170685471716	4	40	10	right	right	1	13	15.458	841
4	23	390.8325453338048	4	40	10	left	left	1	15	16.094	932
4	24	1296.2310880493399	4	40	10	left	right	0	7	16.355	428
4	25	558.9989072586798	4	40	10	left	left	1	9	15.873	567
4	26	1376.850080286446	4	40	10	left	left	1	9	16.043	561
4	27	230.1533227716384	4	40	10	right	right	1	17	15.138	1123
4	28	391.46250457842217	4	40	10	left	left	1	22	15.342	1434
4	29	1950.0912634813299	4	40	10	right	left	0	13	15.385	845
4	30	848.6726547885735	4	40	10	left	left	1	17	15.596	1090
4	31	1628.9393887648414	4	40	10	right	right	1	17	15.385	1105
4	32	1277.0749118606604	4	40	10	left	left	1	13	15.951	815
4	33	410.7571548457107	4	40	10	left	left	1	12	16.129	744
4	34	778.9362350983052	4	40	10	right	right	1	24	15.199	1579
4	35	502.01842271124434	4	40	10	left	left	1	13	15.495	839
4	36	832.3597542682792	4	40	10	left	right	0	13	15.719	827
4	37	631.2964065131379	4	40	10	left	left	1	13	15.99	813
4	38	626.4991259695959	4	40	10	right	right	1	27	15.698	1720
4	39	557.108803376191	4	40	10	left	left	1	11	15.299	719
4	40	856.1742124539415	4	40	10	right	right	1	18	15.216	1183
