
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	36	796.2414737108459	4	40	10	left	left	1	22	13.221	1664
3	37	2989.3667065796767	4	40	10	left	left	1	34	13.266	2563
3	38	844.7017717772503	4	40	10	left	left	1	26	12.955	2007
3	39	2616.2312730275894	4	40	10	left	left	1	29	12.946	2240
3	40	514.1537095516014	4	40	10	right	left	0	21	13.199	1591
4	1	596.3142574860669	4	40	10	right	left	0	49	12.956	3782
4	2	649.2908398205474	4	40	10	left	left	1	32	13.109	2441
4	3	827.1073564696463	4	40	10	right	left	0	38	12.952	2934
4	4	227.53667345269196	4	40	10	right	left	0	25	13.235	1889
4	5	1997.6887129726103	4	40	10	right	left	0	35	13.079	2676
4	6	1058.0221262694922	4	40	10	right	left	0	25	12.9	1938
4	7	362.0701452368527	4	40	10	right	left	0	9	14.4	625
4	8	676.1228555048717	4	40	10	left	left	1	71	13.066	5434
4	9	739.4259836903311	4	40	10	left	left	1	62	12.968	4781
4	10	1293.5380542834707	4	40	10	left	left	1	46	12.882	3571
4	11	3089.531968123225	4	40	10	left	left	1	41	12.934	3170
4	12	660.4306221193794	4	40	10	right	left	0	55	13.015	4226
4	13	1200.0928504333438	4	40	10	left	left	1	22	12.903	1705
4	14	560.43405077118	4	40	10	right	left	0	35	13.173	2657
4	15	4881.810801183391	4	40	10	left	left	1	35	13.026	2687
4	16	691.4485615867403	4	40	10	left	left	1	42	13.019	3226
4	17	2277.852157586808	4	40	10	left	left	1	38	13.236	2871
4	18	524.02573483036	4	40	10	left	left	1	51	12.994	3925
4	19	1270.4009270879758	4	40	10	left	left	1	37	13.224	2798
4	20	219.89877002263881	4	40	10	left	left	1	49	12.953	3783
4	21	780.7607854128652	4	40	10	right	left	0	49	12.905	3797
4	22	363.5290489214932	4	40	10	right	left	0	56	12.96	4321
4	23	636.7875389455608	4	40	10	left	left	1	63	12.958	4862
4	24	1420.2648319522414	4	40	10	left	left	1	62	12.971	4780
4	25	775.1099348920612	4	40	10	right	left	0	99	13.009	7610
4	26	408.12742378450315	4	40	10	right	left	0	39	13.039	2991
4	27	834.6252256060977	4	40	10	right	left	0	42	12.903	3255
4	28	385.50814604965404	4	40	10	right	left	0	55	13.018	4225
4	29	1312.5669449572188	4	40	10	right	left	0	148	12.959	11421
4	30	410.6972445332922	4	40	10	right	left	0	8	13.245	604
4	31	669.2646516427003	4	40	10	left	left	1	53	13.116	4041
4	32	881.3697515406861	4	40	10	right	left	0	47	13.07	3596
4	33	2478.374556107363	4	40	10	left	left	1	24	13.319	1802
4	34	284.72055303473616	4	40	10	left	left	1	64	13.083	4892
4	35	599.7659306003422	4	40	10	right	left	0	52	13.135	3959
4	36	562.0311313035979	4	40	10	left	left	1	42	13.237	3173
4	37	529.9275493975776	4	40	10	right	left	0	35	13.153	2661
4	38	636.311950278232	4	40	10	left	left	1	10	13.072	765
4	39	350.0281893988513	4	40	10	right	left	0	54	13.081	4128
4	40	858.2209140463599	4	40	10	left	left	1	19	13.296	1429
