
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	1402.6853361334774	4	40	10	left	right	0	30	15.472	1939
2	16	787.984871167833	4	40	10	right	right	1	21	15.184	1383
2	17	228.9674263589708	4	40	10	left	left	1	31	15.316	2024
2	18	563.9086193441151	4	40	10	left	left	1	40	15.32	2611
2	19	741.3952829988145	4	40	10	right	left	0	37	15.41	2401
2	20	243.55084538809908	4	40	10	right	left	0	54	15.211	3550
2	21	680.1121663277973	4	40	10	left	right	0	25	15.263	1638
2	22	852.973410850135	4	40	10	left	right	0	41	15.196	2698
2	23	698.7397181164192	4	40	10	right	right	1	46	15.313	3004
2	24	459.7790266825929	4	40	10	left	right	0	125	15.157	8247
2	25	269.0040218383165	4	40	10	right	right	1	74	15.286	4841
2	26	368.33125161716407	4	40	10	left	left	1	26	15.758	1650
2	27	312.19204444982165	4	40	10	left	left	1	40	15.355	2605
2	28	507.4713091279275	4	40	10	left	right	0	63	15.203	4144
2	29	201.0012428271619	4	40	10	left	right	0	38	15.472	2456
2	30	225.86525112845922	4	40	10	right	right	1	49	15.26	3211
2	31	2254.509747549303	4	40	10	right	right	1	52	15.263	3407
2	32	293.00697486973166	4	40	10	left	left	1	18	14.988	1201
2	33	1891.4361798872712	4	40	10	right	right	1	23	15.808	1455
2	34	708.7346359117691	4	40	10	left	left	1	15	15.198	987
2	35	729.4987213315652	4	40	10	left	left	1	10	15.175	659
2	36	972.7544776409871	4	40	10	right	right	1	8	14.87	538
2	37	425.1549771228948	4	40	10	left	left	1	12	15.645	767
2	38	215.9129316609089	4	40	10	right	right	1	16	15.152	1056
2	39	2449.754351890249	4	40	10	left	left	1	9	15.126	595
2	40	1300.7758204258518	4	40	10	left	right	0	33	15.413	2141
3	1	402.4147846018187	4	40	10	right	right	1	13	16.149	805
3	2	1588.2061231699765	4	40	10	left	left	1	8	16.26	492
3	3	840.7784271341184	4	40	10	right	right	1	10	15.06	664
3	4	261.4416514892981	4	40	10	right	right	1	13	15.99	813
3	5	919.7903455557543	4	40	10	right	right	1	14	15.766	888
3	6	569.6066917594453	4	40	10	left	left	1	13	15.931	816
3	7	240.1066785743917	4	40	10	left	left	1	28	15.127	1851
3	8	439.9836310353369	4	40	10	left	left	1	10	15.699	637
3	9	599.3338345870111	4	40	10	left	right	0	40	15.175	2636
3	10	248.0197017633681	4	40	10	left	right	0	20	15.432	1296
3	11	500.1156073149085	4	40	10	right	right	1	13	15.029	865
3	12	396.18798037513295	4	40	10	left	left	1	12	15.936	753
3	13	323.52611432184983	4	40	10	right	right	1	16	15.253	1049
3	14	1661.103770960939	4	40	10	right	right	1	12	15.248	787
3	15	583.5925765619306	4	40	10	right	right	1	15	15.625	960
3	16	684.1096209874333	4	40	10	right	right	1	25	15.461	1617
3	17	404.23174975268057	4	40	10	left	left	1	15	15.674	957
3	18	578.3295425786564	4	40	10	right	right	1	15	15	1000
3	19	1199.605966079091	4	40	10	left	right	0	14	15.385	910
3	20	201.36562645721858	4	40	10	right	right	1	19	15.164	1253
3	21	708.2057706492285	4	40	10	left	left	1	17	15.426	1102
3	22	367.8147092780872	4	40	10	left	right	0	43	15.396	2793
3	23	587.2097652468503	4	40	10	left	right	0	19	15.472	1228
3	24	867.3825877810584	4	40	10	left	left	1	9	15.789	570
3	25	1907.7661883599732	4	40	10	left	left	1	26	15.348	1694
3	26	2099.3103928749924	4	40	10	left	right	0	27	15.101	1788
3	27	310.19703535251494	4	40	10	right	right	1	21	15.206	1381
3	28	1729.5305879101181	4	40	10	right	right	1	17	15.058	1129
3	29	325.7861889796592	4	40	10	right	right	1	14	14.909	939
3	30	359.5918608253005	4	40	10	left	left	1	27	15.109	1787
3	31	427.8946178625157	4	40	10	right	right	1	10	15.898	629
3	32	604.2778954719704	4	40	10	right	left	0	12	15.365	781
3	33	225.93466686219531	4	40	10	right	right	1	21	15.362	1367
3	34	400.3981338525964	4	40	10	right	right	1	13	15.495	839
3	35	242.76812314284908	4	40	10	right	left	0	36	15.152	2376
3	36	1686.8856852262772	4	40	10	right	right	1	24	15.454	1553
3	37	335.0526244057288	4	40	10	left	right	0	63	15.239	4134
3	38	500.47516949422964	4	40	10	left	right	0	102	15.224	6700
3	39	1425.0633269059117	4	40	10	left	right	0	21	15.021	1398
3	40	450.56669255884685	4	40	10	left	right	0	33	15.544	2123
4	1	631.4980232144302	4	40	10	right	right	1	21	15.295	1373
4	2	364.0818890058582	4	40	10	left	left	1	20	15.748	1270
4	3	239.02731762808605	4	40	10	right	right	1	16	15.873	1008
4	4	829.2001208908337	4	40	10	left	left	1	14	15.521	902
4	5	574.1632789969283	4	40	10	left	right	0	86	15.168	5670
4	6	451.00557993235077	4	40	10	left	left	1	26	15.56	1671
4	7	347.26330495366056	4	40	10	left	left	1	16	15.984	1001
4	8	229.35457140605251	4	40	10	right	left	0	33	15.193	2172
4	9	1011.9618869370766	4	40	10	left	left	1	11	15.235	722
4	10	247.76447174274648	4	40	10	right	right	1	12	15.345	782
4	11	213.51626089843808	4	40	10	right	right	1	13	15.758	825
4	12	2505.047410114755	4	40	10	right	right	1	10	14.881	672
4	13	814.3915465683787	4	40	10	left	left	1	18	15.398	1169
4	14	3353.9263177814882	4	40	10	right	right	1	17	15.814	1075
4	15	450.6046410812511	4	40	10	right	right	1	17	15.206	1118
4	16	749.3423024536047	4	40	10	right	right	1	13	15.421	843
4	17	647.8673385980213	4	40	10	left	left	1	9	15.101	596
4	18	258.3387952347697	4	40	10	right	right	1	13	15.169	857
4	19	406.0958563341293	4	40	10	right	left	0	11	15.714	700
4	20	367.5971179182045	4	40	10	left	right	0	16	15.224	1051
4	21	1102.399351045301	4	40	10	left	right	0	33	15.264	2162
4	22	298.8370412036807	4	40	10	left	right	0	14	15.453	906
4	23	360.3901073854182	4	40	10	left	right	0	20	15.432	1296
4	24	1255.3792496229898	4	40	10	right	right	1	23	15.232	1510
4	25	726.395038370464	4	40	10	left	left	1	20	15.094	1325
4	26	511.2350030711498	4	40	10	left	left	1	21	15.217	1380
4	27	1947.9753984683416	4	40	10	right	right	1	34	15.518	2191
4	28	1299.0428508486268	4	40	10	right	left	0	11	15.85	694
4	29	377.7341543481184	4	40	10	left	left	1	27	15.689	1721
4	30	920.5490387208044	4	40	10	right	left	0	23	15.172	1516
4	31	758.5864107923581	4	40	10	left	right	0	25	15.489	1614
4	32	293.90379046325176	4	40	10	right	left	0	29	15.152	1914
4	33	780.9363855553751	4	40	10	right	right	1	18	15.531	1159
4	34	525.4255541355094	4	40	10	right	right	1	9	15.101	596
4	35	231.41149813632933	4	40	10	right	right	1	16	15.444	1036
4	36	1203.6731979549704	4	40	10	left	left	1	20	15.613	1281
4	37	1818.82491943889	4	40	10	left	right	0	24	15.414	1557
4	38	641.4481492101188	4	40	10	left	left	1	11	15.214	723
4	39	209.50889064041485	4	40	10	left	left	1	16	14.967	1069
4	40	321.1214762796348	4	40	10	right	right	1	20	15.723	1272
