
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	34	408.9500643597885	4	40	10	left	left	1	10	14.903	671
1	35	324.2381664635973	4	40	10	right	right	1	11	15.714	700
1	36	678.5559139157976	4	40	10	right	right	1	10	15.974	626
1	37	505.15599586239614	4	40	10	left	left	1	11	15.493	710
1	38	588.9075678101684	4	40	10	left	left	1	16	15.414	1038
1	39	2570.3312665633352	4	40	10	right	right	1	13	15.458	841
1	40	370.28957514333655	4	40	10	right	right	1	15	15.259	983
2	1	875.3568350352044	4	40	10	right	right	1	11	14.966	735
2	2	201.2855771543359	4	40	10	right	right	1	10	16.393	610
2	3	588.5604399939637	4	40	10	right	right	1	11	15.692	701
2	4	495.31104337151874	4	40	10	left	left	1	10	15.221	657
2	5	691.3849152067023	4	40	10	right	right	1	9	16.514	545
2	6	248.81877937984325	4	40	10	left	left	1	10	14.97	668
2	7	1176.2822570715866	4	40	10	right	right	1	13	15.312	849
2	8	1335.033153402701	4	40	10	left	left	1	14	14.973	935
2	9	799.3144358715322	4	40	10	right	right	1	11	15.214	723
2	10	255.46487907851272	4	40	10	left	left	1	12	15.209	789
2	11	308.48249645385323	4	40	10	right	right	1	9	15.177	593
2	12	1186.9207298594163	4	40	10	left	left	1	13	15.99	813
2	13	383.69260123137605	4	40	10	right	right	1	10	16.129	620
2	14	922.2671966098832	4	40	10	left	left	1	13	15.873	819
2	15	1861.9596615689154	4	40	10	left	left	1	12	15.094	795
2	16	208.2044354548934	4	40	10	right	right	1	11	15.11	728
2	17	1422.1091496902973	4	40	10	right	right	1	11	15.625	704
2	18	3476.932352702752	4	40	10	right	right	1	10	16.051	623
2	19	1281.0593104536422	4	40	10	left	left	1	11	15.068	730
2	20	444.9548264949756	4	40	10	right	right	1	9	16.216	555
2	21	903.2714393971497	4	40	10	left	left	1	8	16.097	497
2	22	1235.9004199118356	4	40	10	right	right	1	8	16.327	490
2	23	233.7900102071968	4	40	10	right	right	1	12	16.043	748
2	24	302.5303699318781	4	40	10	left	left	1	9	15.385	585
2	25	415.46415698596934	4	40	10	left	left	1	10	15.337	652
2	26	2068.1825653481105	4	40	10	right	right	1	10	15.748	635
2	27	476.7657863038748	4	40	10	left	left	1	9	15.05	598
2	28	2029.9108566247537	4	40	10	left	right	0	7	15.873	441
2	29	713.6971342644476	4	40	10	left	left	1	13	15.276	851
2	30	1672.873281496764	4	40	10	right	left	0	15	15.593	962
2	31	728.2335412690595	4	40	10	left	left	1	12	15.727	763
2	32	563.4244107367483	4	40	10	right	right	1	11	14.966	735
2	33	1109.914994137558	4	40	10	left	left	1	9	15.28	589
2	34	2299.3335980345755	4	40	10	right	right	1	13	15.738	826
2	35	975.518095188304	4	40	10	left	left	1	16	15.166	1055
2	36	2673.3710460585403	4	40	10	left	left	1	9	15.707	573
2	37	344.0004074586093	4	40	10	left	right	0	10	15.083	663
2	38	364.2241775300664	4	40	10	left	left	1	10	16.234	616
2	39	208.69478124128054	4	40	10	right	left	0	10	15.314	653
2	40	254.25219718708757	4	40	10	right	right	1	9	15.075	597
3	1	390.55347606401864	4	40	10	right	right	1	11	16.035	686
3	2	1387.2396509611633	4	40	10	left	left	1	10	15.337	652
3	3	2057.393808919696	4	40	10	right	right	1	13	15.815	822
3	4	2370.5800135991794	4	40	10	right	left	0	10	15.337	652
3	5	366.5848568610176	4	40	10	right	right	1	11	15.278	720
3	6	757.7605001989365	4	40	10	right	right	1	13	14.977	868
3	7	214.74870292537435	4	40	10	left	left	1	13	15.912	817
3	8	390.49377385983337	4	40	10	right	right	1	14	15.873	882
3	9	1625.090866848163	4	40	10	right	right	1	9	15.385	585
3	10	633.2019653787654	4	40	10	left	left	1	11	16.2	679
3	11	1904.4976574116977	4	40	10	right	right	1	14	15.07	929
3	12	3110.6691765593473	4	40	10	left	left	1	11	15.385	715
3	13	849.794868667009	4	40	10	left	left	1	12	15.727	763
3	14	1179.1374394272268	4	40	10	right	right	1	12	16	750
3	15	202.32132015537567	4	40	10	left	left	1	12	15.686	765
3	16	875.1475141236642	4	40	10	left	left	1	12	15.326	783
3	17	325.1284041243283	4	40	10	right	right	1	11	16.248	677
3	18	227.3966396443387	4	40	10	left	left	1	13	15.663	830
3	19	490.2378134552482	4	40	10	left	left	1	11	15.603	705
3	20	765.4675487951333	4	40	10	left	right	0	12	15.504	774
3	21	926.4779051288933	4	40	10	left	left	1	11	15.11	728
3	22	1142.7525747911816	4	40	10	right	right	1	11	15.32	718
3	23	254.27298663150125	4	40	10	left	right	0	12	15.228	788
3	24	391.56479678151163	4	40	10	left	left	1	11	15.068	730
3	25	950.2974760856248	4	40	10	right	right	1	13	15.476	840
3	26	1018.3370101437263	4	40	10	right	left	0	14	15.402	909
3	27	933.9911003998985	4	40	10	left	left	1	14	15.945	878
3	28	727.6509932521334	4	40	10	right	right	1	19	15.664	1213
3	29	475.7939584518472	4	40	10	right	right	1	12	16.107	745
3	30	520.9793660709937	4	40	10	left	left	1	11	15.131	727
3	31	345.72344322022525	4	40	10	right	right	1	18	15.306	1176
3	32	535.4936860823049	4	40	10	right	left	0	17	14.952	1137
3	33	738.1641603856885	4	40	10	right	left	0	11	15.873	693
3	34	279.9133138042018	4	40	10	left	left	1	24	15.132	1586
3	35	1409.5808053608564	4	40	10	left	left	1	14	15.642	895
3	36	515.0130200558144	4	40	10	left	left	1	11	15.278	720
3	37	657.8637478870905	4	40	10	right	right	1	10	14.925	670
3	38	260.2931352901325	4	40	10	right	right	1	10	16.556	604
3	39	503.7177053419713	4	40	10	left	left	1	10	15.244	656
3	40	1796.8482802082344	4	40	10	left	left	1	11	15.782	697
4	1	899.2198071096014	4	40	10	right	right	1	15	15.244	984
4	2	426.1022106201392	4	40	10	left	left	1	11	16.2	679
4	3	488.60835791438933	4	40	10	left	left	1	14	15.909	880
4	4	688.2423667459702	4	40	10	left	left	1	18	15.358	1172
4	5	920.8655876081727	4	40	10	right	right	1	14	15.964	877
4	6	214.9953608665687	4	40	10	right	right	1	10	16.129	620
4	7	792.3502637171151	4	40	10	left	left	1	12	16.129	744
4	8	751.6467023010707	4	40	10	right	right	1	12	15.132	793
4	9	877.2740229626816	4	40	10	left	left	1	25	15.291	1635
4	10	2439.2753561535883	4	40	10	left	left	1	15	15.773	951
4	11	762.7789086461181	4	40	10	left	left	1	12	15.957	752
4	12	309.7575862493834	4	40	10	right	right	1	11	15.11	728
4	13	549.3630565059602	4	40	10	right	right	1	12	16.173	742
4	14	361.6587763627848	4	40	10	right	right	1	13	15.644	831
4	15	638.0395198939506	4	40	10	left	left	1	13	15.366	846
4	16	426.2878796547458	4	40	10	right	right	1	15	15.152	990
4	17	1094.265263786082	4	40	10	left	right	0	22	15.288	1439
4	18	919.8724327232079	4	40	10	left	left	1	12	16.151	743
4	19	236.15494558033006	4	40	10	right	right	1	12	15.019	799
4	20	1082.6735551509005	4	40	10	right	right	1	15	15.756	952
4	21	434.7367766693592	4	40	10	left	left	1	9	15.126	595
4	22	273.5882189509631	4	40	10	right	right	1	12	15.267	786
4	23	297.3451529560496	4	40	10	left	left	1	13	15.777	824
4	24	232.77758585237632	4	40	10	right	right	1	14	14.973	935
4	25	799.7731261176261	4	40	10	right	right	1	11	15.942	690
4	26	348.13776820994383	4	40	10	left	left	1	16	15.489	1033
4	27	1000.2905765826778	4	40	10	right	right	1	12	15.248	787
4	28	445.22523890907814	4	40	10	right	right	1	15	15.856	946
4	29	1132.8563917551196	4	40	10	right	right	1	13	15.348	847
4	30	647.2737442845075	4	40	10	left	left	1	13	15.421	843
4	31	473.9673028538473	4	40	10	right	right	1	12	16.194	741
4	32	2370.1010873767596	4	40	10	left	left	1	11	15.942	690
4	33	908.9940805485335	4	40	10	left	left	1	11	16.105	683
4	34	549.2107524432292	4	40	10	right	right	1	13	15.758	825
4	35	738.1343232009101	4	40	10	left	left	1	13	16.089	808
4	36	446.51051241949546	4	40	10	left	left	1	13	15.532	837
4	37	460.6514404428136	4	40	10	left	left	1	11	15.299	719
4	38	346.733671107198	4	40	10	right	right	1	12	15.326	783
4	39	1450.3140206390585	4	40	10	right	right	1	11	15.32	718
4	40	236.72084505258647	4	40	10	left	left	1	10	15.949	627
