
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	16	326.30123739399164	4	40	10	left	left	1	15	15.213	986
3	17	3350.488749139513	4	40	10	left	left	1	13	15.854	820
3	18	1420.6917247422539	4	40	10	right	right	1	17	15.683	1084
3	19	643.8659537270269	4	40	10	right	left	0	46	15.267	3013
3	20	309.07879325704573	4	40	10	left	left	1	35	15.217	2300
3	21	902.1737230855441	4	40	10	right	right	1	16	15.579	1027
3	22	1868.9562107307124	4	40	10	left	right	0	63	15.068	4181
3	23	564.0025975274859	4	40	10	right	right	1	41	15.135	2709
3	24	1987.9784708130123	4	40	10	left	left	1	15	15.924	942
3	25	1327.5466587699043	4	40	10	right	right	1	17	15.385	1105
3	26	986.1623562789035	4	40	10	right	right	1	14	15.927	879
3	27	440.70803969885225	4	40	10	left	left	1	11	15.449	712
3	28	447.16473681951544	4	40	10	right	right	1	28	15.478	1809
3	29	521.5986494462445	4	40	10	left	left	1	12	15.957	752
3	30	1618.063951106499	4	40	10	left	left	1	13	15.046	864
3	31	737.7274888456328	4	40	10	left	left	1	24	14.991	1601
3	32	1354.3827044526645	4	40	10	right	right	1	18	15.748	1143
3	33	211.26455808342436	4	40	10	right	right	1	39	15.205	2565
3	34	1393.8174893112396	4	40	10	right	right	1	42	15.179	2767
3	35	232.17445012563263	4	40	10	left	left	1	11	15.278	720
3	36	1100.7944831387317	4	40	10	left	left	1	13	15.099	861
3	37	2538.091166036788	4	40	10	right	right	1	29	15.183	1910
3	38	830.5998682113548	4	40	10	left	left	1	11	15.406	714
3	39	1097.2554577514368	4	40	10	right	right	1	52	15.016	3463
3	40	933.9460841281827	4	40	10	left	left	1	19	15.472	1228
4	1	765.0927249783321	4	40	10	right	right	1	12	16.26	738
4	2	2181.8850446253573	4	40	10	left	left	1	11	15.027	732
4	3	2514.023323526833	4	40	10	left	left	1	16	15.905	1006
4	4	1274.497143933816	4	40	10	left	left	1	21	15.184	1383
4	5	2621.4979663507497	4	40	10	right	right	1	20	15.198	1316
4	6	2402.598230071256	4	40	10	left	left	1	14	15.927	879
4	7	1026.6633057379627	4	40	10	right	right	1	24	15.238	1575
4	8	343.4935017312361	4	40	10	right	right	1	20	15.129	1322
4	9	296.7197081600325	4	40	10	right	right	1	29	14.972	1937
4	10	967.2958459043348	4	40	10	left	left	1	17	15.152	1122
4	11	1525.8970015286038	4	40	10	right	right	1	23	15.172	1516
4	12	710.8978816440424	4	40	10	right	right	1	21	15.217	1380
4	13	950.8639881227188	4	40	10	left	left	1	37	15.053	2458
4	14	1357.8193575378873	4	40	10	left	left	1	13	15.403	844
4	15	1397.944763564038	4	40	10	right	right	1	14	15.038	931
4	16	360.9448332410541	4	40	10	right	right	1	17	15.858	1072
4	17	1455.5068713724288	4	40	10	left	left	1	29	15.475	1874
4	18	611.1679713753936	4	40	10	right	right	1	14	16.11	869
4	19	1498.341358747268	4	40	10	left	left	1	34	15.247	2230
4	20	776.0449477961212	4	40	10	right	right	1	20	15.14	1321
4	21	498.64411976788784	4	40	10	left	right	0	64	15.098	4239
4	22	778.4298498042514	4	40	10	right	right	1	38	15.182	2503
4	23	1528.2112687557617	4	40	10	right	right	1	40	15.285	2617
4	24	1217.9467448911257	4	40	10	left	left	1	14	15.625	896
4	25	2809.8581042825876	4	40	10	right	right	1	17	15.511	1096
4	26	270.1992431232293	4	40	10	left	left	1	13	15.873	819
4	27	204.13210121823633	4	40	10	left	right	0	48	15.128	3173
4	28	1253.4972375306238	4	40	10	left	left	1	52	15.138	3435
4	29	312.46692299254465	4	40	10	right	right	1	18	15.721	1145
4	30	766.7906599578977	4	40	10	left	left	1	16	15.123	1058
4	31	1315.3411130469171	4	40	10	left	left	1	17	15.441	1101
4	32	1347.071045476878	4	40	10	right	right	1	27	15.084	1790
4	33	320.90303609359665	4	40	10	right	right	1	13	15.169	857
4	34	415.3762340942134	4	40	10	left	left	1	35	15.231	2298
4	35	2432.451518816982	4	40	10	left	left	1	19	15.103	1258
4	36	227.59435623379267	4	40	10	left	left	1	29	14.941	1941
4	37	240.07983532333355	4	40	10	right	right	1	14	15.184	922
4	38	1626.6916339271297	4	40	10	left	left	1	42	15.097	2782
4	39	791.2282568694704	4	40	10	right	right	1	12	14.981	801
4	40	684.0453040046046	4	40	10	right	left	0	36	15.378	2341
