
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	29	748.195447630563	4	40	10	left	right	0	14	15.766	888
2	30	715.4478402301218	4	40	10	right	right	1	29	15.475	1874
2	31	849.2460290526659	4	40	10	left	right	0	23	15.636	1471
2	32	361.77002144054575	4	40	10	left	right	0	38	15.292	2485
2	33	722.4801649818045	4	40	10	right	left	0	27	15.508	1741
2	34	1763.4579048565909	4	40	10	right	right	1	41	15.242	2690
2	35	831.6682244267517	4	40	10	right	left	0	28	15.53	1803
2	36	233.6622922128366	4	40	10	right	left	0	63	15.31	4115
2	37	442.0579312735657	4	40	10	left	left	1	24	15.554	1543
2	38	842.5577007217584	4	40	10	left	right	0	23	15.764	1459
2	39	2010.1741353237248	4	40	10	right	left	0	42	15.245	2755
2	40	1231.7240917602319	4	40	10	left	right	0	18	15.544	1158
3	1	3107.299013120912	4	40	10	right	left	0	20	15.662	1277
3	2	403.14239332586277	4	40	10	left	right	0	35	15.264	2293
3	3	398.8734893398897	4	40	10	right	right	1	8	17.167	466
3	4	2085.968909933988	4	40	10	right	right	1	27	15.499	1742
3	5	252.88863375994896	4	40	10	right	right	1	36	15.19	2370
3	6	541.1804839852055	4	40	10	left	left	1	32	15.474	2068
3	7	1167.5030245185303	4	40	10	left	right	0	27	15.186	1778
3	8	891.3653381843886	4	40	10	right	right	1	20	15.48	1292
3	9	373.88084370386696	4	40	10	left	right	0	34	15.469	2198
3	10	1209.8044622038626	4	40	10	right	left	0	24	15.238	1575
3	11	1092.128837604389	4	40	10	right	right	1	30	15.56	1928
3	12	849.1519088166741	4	40	10	left	left	1	36	15.511	2321
3	13	417.4183657406734	4	40	10	left	left	1	63	15.306	4116
3	14	556.4125069450458	4	40	10	right	right	1	51	15.274	3339
3	15	602.2992503740927	4	40	10	left	left	1	58	15.279	3796
3	16	1346.6322924239134	4	40	10	right	right	1	52	15.24	3412
3	17	445.70587744942407	4	40	10	right	right	1	75	15.281	4908
3	18	871.7113225919732	4	40	10	left	left	1	67	15.255	4392
3	19	1180.2894964211168	4	40	10	right	left	0	77	15.217	5060
3	20	330.77171870427696	4	40	10	left	left	1	48	15.296	3138
3	21	279.228049177756	4	40	10	right	right	1	32	15.173	2109
3	22	410.0491401297483	4	40	10	left	left	1	38	15.286	2486
3	23	334.5242076440141	4	40	10	right	right	1	39	15.228	2561
3	24	314.1565548550188	4	40	10	right	right	1	90	15.288	5887
3	25	630.7859272677931	4	40	10	right	left	0	85	15.206	5590
3	26	851.5079728336755	4	40	10	left	right	0	48	15.444	3108
3	27	2384.666181181025	4	40	10	left	left	1	35	15.419	2270
3	28	596.7195986157715	4	40	10	right	left	0	89	15.227	5845
3	29	1609.8580242817761	4	40	10	left	left	1	79	15.319	5157
3	30	321.876061768233	4	40	10	left	right	0	105	15.277	6873
3	31	3551.759674526082	4	40	10	left	right	0	50	15.389	3249
3	32	368.9420735274092	4	40	10	right	right	1	87	15.285	5692
3	33	214.3210189988897	4	40	10	left	left	1	75	15.281	4908
3	34	317.2839692555147	4	40	10	right	right	1	75	15.294	4904
3	35	771.8007647501527	4	40	10	left	right	0	96	15.173	6327
3	36	795.5368978675725	4	40	10	left	left	1	96	15.294	6277
3	37	689.7618963825872	4	40	10	left	right	0	90	15.169	5933
3	38	675.4780393173721	4	40	10	left	left	1	67	15.224	4401
3	39	712.646205910054	4	40	10	right	left	0	65	15.194	4278
3	40	304.47217047800626	4	40	10	right	left	0	87	15.258	5702
4	1	890.8031711302422	4	40	10	left	right	0	68	15.226	4466
4	2	2370.5302626823986	4	40	10	left	left	1	59	15.167	3890
4	3	296.8703678033752	4	40	10	right	left	0	94	15.228	6173
4	4	726.9317495072075	4	40	10	right	right	1	35	15.432	2268
4	5	202.51932436205473	4	40	10	right	right	1	95	15.239	6234
4	6	1064.1831172399613	4	40	10	left	left	1	95	15.21	6246
4	7	529.9641335429246	4	40	10	left	left	1	67	15.367	4360
4	8	521.0448425703992	4	40	10	left	left	1	72	15.228	4728
4	9	407.5103505733347	4	40	10	right	left	0	57	15.188	3753
4	10	279.09670499190474	4	40	10	right	right	1	74	15.242	4855
4	11	777.4467815188567	4	40	10	left	right	0	41	15.191	2699
4	12	1662.6443363644014	4	40	10	left	right	0	52	15.165	3429
4	13	549.3196995566503	4	40	10	right	right	1	48	15.253	3147
4	14	309.2563876914869	4	40	10	right	left	0	35	15.521	2255
4	15	399.4319184277349	4	40	10	left	left	1	126	15.161	8311
4	16	966.2214404443754	4	40	10	right	left	0	93	15.291	6082
4	17	693.7848831359479	4	40	10	left	left	1	107	15.279	7003
4	18	453.8728293052966	4	40	10	right	left	0	123	15.244	8069
4	19	393.7859989252243	4	40	10	left	right	0	20	15.42	1297
4	20	341.6574734899518	4	40	10	right	right	1	7	15.521	451
4	21	620.9545388952224	4	40	10	left	right	0	8	15.296	523
4	22	404.3997737738981	4	40	10	left	right	0	6	16.575	362
4	23	888.3900172162433	4	40	10	right	right	1	8	16.563	483
4	24	724.2342201331661	4	40	10	left	right	0	8	17.131	467
4	25	843.0337285252233	4	40	10	right	right	1	6	17.241	348
4	26	373.52834268624724	4	40	10	left	right	0	52	15.33	3392
4	27	934.3664320104523	4	40	10	left	left	1	70	15.348	4561
4	28	2855.9137155586627	4	40	10	right	left	0	88	15.272	5762
4	29	761.7802409111081	4	40	10	right	left	0	39	15.3	2549
4	30	3519.10131763116	4	40	10	left	left	1	74	15.158	4882
4	31	200.61854137027046	4	40	10	right	right	1	180	15.177	11860
4	32	320.15242171869374	4	40	10	right	left	0	53	15.322	3459
4	33	912.7381474911575	4	40	10	right	left	0	45	15.244	2952
4	34	239.08022413781308	4	40	10	right	right	1	16	16.016	999
4	35	507.73659878877396	4	40	10	right	right	1	52	15.165	3429
4	36	1246.3010504568158	4	40	10	left	left	1	65	15.294	4250
4	37	1777.3973543456682	4	40	10	left	right	0	41	15.489	2647
4	38	616.7141151034336	4	40	10	right	left	0	58	15.312	3788
4	39	362.2449952984947	4	40	10	left	right	0	87	15.22	5716
4	40	358.30382568431844	4	40	10	left	left	1	35	15.556	2250
