
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	37	613.3878312989225	4	40	10	right	right	1	13	16.332	796
1	38	269.42562676772855	4	40	10	left	left	1	17	15.829	1074
1	39	2182.326702946578	4	40	10	left	left	1	14	15.873	882
1	40	269.8395596691383	4	40	10	right	right	1	15	15.369	976
2	1	666.9078994787521	4	40	10	right	right	1	13	16.129	806
2	2	953.7456376026687	4	40	10	right	right	1	12	15.152	792
2	3	700.1356361775029	4	40	10	left	left	1	10	15.175	659
2	4	429.31003622617766	4	40	10	right	right	1	12	16.021	749
2	5	488.9276250153374	4	40	10	left	left	1	12	15.605	769
2	6	387.7916078783717	4	40	10	left	left	1	10	16.556	604
2	7	1033.416155940681	4	40	10	right	right	1	17	15.426	1102
2	8	1329.811669136613	4	40	10	left	left	1	9	15.254	590
2	9	713.8862429030503	4	40	10	right	right	1	8	15.968	501
2	10	250.38960099028486	4	40	10	left	left	1	11	15.428	713
2	11	2090.983188177661	4	40	10	left	left	1	10	15.773	634
2	12	414.22968198892534	4	40	10	left	left	1	10	16.129	620
2	13	617.614292760511	4	40	10	right	right	1	14	15.59	898
2	14	538.5694548433762	4	40	10	left	left	1	11	15.449	712
2	15	460.5211476133376	4	40	10	right	right	1	10	16.34	612
2	16	370.67637372917034	4	40	10	right	right	1	10	15.625	640
2	17	1192.5185380966163	4	40	10	right	right	1	11	15.363	716
2	18	417.6523558047394	4	40	10	right	right	1	13	15.738	826
2	19	1384.0407903864489	4	40	10	left	left	1	9	15.845	568
2	20	334.2118949707486	4	40	10	right	right	1	10	15.649	639
2	21	1945.010721774549	4	40	10	right	right	1	12	15.707	764
2	22	1197.9175659811754	4	40	10	right	right	1	11	15.278	720
2	23	1333.8479377545752	4	40	10	left	left	1	12	16.216	740
2	24	547.2507199629314	4	40	10	left	left	1	12	15.132	793
2	25	393.9576542773051	4	40	10	left	left	1	11	15.805	696
2	26	396.97581856608394	4	40	10	right	right	1	8	16.878	474
2	27	1166.69108982871	4	40	10	left	left	1	8	16.878	474
2	28	688.0259831009971	4	40	10	right	right	1	8	16.327	490
2	29	784.2208258182833	4	40	10	left	left	1	8	15.534	515
2	30	894.1042190586597	4	40	10	left	left	1	13	15.421	843
2	31	564.987528299403	4	40	10	left	left	1	8	17.167	466
2	32	385.28118170687185	4	40	10	left	left	1	9	15.679	574
2	33	903.1936421694558	4	40	10	left	left	1	11	15.737	699
2	34	346.4653546304359	4	40	10	right	right	1	386	15.075	25605
2	35	695.3146666712462	4	40	10	left	left	1	22	15.162	1451
2	36	792.1028293688396	4	40	10	left	left	1	8	15.905	503
2	37	817.398365036771	4	40	10	right	right	1	8730	15.134	576847
2	38	429.2138530325727	4	40	10	right	right	1	45	15.459	2911
2	39	726.5254679262721	4	40	10	right	right	1	12	15.707	764
2	40	967.6217400190513	4	40	10	right	right	1	9	16.822	535
3	1	453.0155362829436	4	40	10	left	left	1	21	15.544	1351
3	2	242.58578116230333	4	40	10	right	right	1	7	10.687	655
3	3	589.5706791355103	4	40	10	left	left	1	9	16.304	552
3	4	538.2613632422253	4	40	10	right	left	0	5	15.674	319
3	5	331.3667208350429	4	40	10	right	right	1	1	90.909	11
3	6	378.523277916026	4	40	10	right	right	1	7	17.073	410
3	7	1578.0399704130562	4	40	10	right	right	1	3	22.556	133
3	8	1592.949661999115	4	40	10	left	right	0	3	18.868	159
3	9	754.4676290862765	4	40	10	left	right	0	10	15.291	654
3	10	383.38391220199634	4	40	10	left	right	0	6	15.385	390
3	11	1163.5031377737416	4	40	10	right	right	1	8	17.021	470
3	12	1657.9314373168015	4	40	10	left	right	0	9	15.652	575
3	13	1604.817733555402	4	40	10	right	right	1	8	17.021	470
3	14	248.99844014759498	4	40	10	right	right	1	8	15.152	528
3	15	1152.6298824071614	4	40	10	right	right	1	4	18.605	215
3	16	631.8589743012341	4	40	10	left	right	0	2	23.81	84
3	17	800.3501695566454	4	40	10	left	right	0	1	38.462	26
3	18	2346.8766813551297	4	40	10	left	right	0	6	16.997	353
3	19	523.9185573319676	4	40	10	right	right	1	4	17.467	229
3	20	446.637522473742	4	40	10	left	right	0	12	15.707	764
3	21	405.5136748184548	4	40	10	left	right	0	7	17.199	407
3	22	1407.752783683357	4	40	10	right	right	1	5	16.129	310
3	23	342.92225794581077	4	40	10	left	right	0	9	15.517	580
3	24	519.0241232482159	4	40	10	left	right	0	13	15.222	854
3	25	1162.8400663438445	4	40	10	right	right	1	3	22.222	135
3	26	1523.4298670033766	4	40	10	right	right	1	52	15.344	3389
3	27	346.5005281312662	4	40	10	right	right	1	17	15.357	1107
3	28	1544.3324869028604	4	40	10	left	right	0	4	18.692	214
3	29	1271.6865433739522	4	40	10	right	right	1	47	15.405	3051
3	30	1483.1334374477653	4	40	10	left	right	0	5	15.674	319
3	31	212.42777857650265	4	40	10	left	right	0	4	18.018	222
3	32	430.86881228078084	4	40	10	right	right	1	9	16.729	538
3	33	247.39852416331172	4	40	10	left	right	0	74	15.155	4883
3	34	757.4666553241183	4	40	10	left	right	0	8	17.058	469
3	35	520.516367214198	4	40	10	right	right	1	9	16.334	551
3	36	588.0293634756476	4	40	10	right	right	1	4	16.949	236
3	37	1611.5722703838471	4	40	10	right	right	1	94	15.257	6161
3	38	990.9357300460148	4	40	10	left	right	0	10	15.152	660
3	39	242.5070063049538	4	40	10	right	right	1	15	15.773	951
3	40	474.0440870237533	4	40	10	left	right	0	1	166.667	6
4	1	905.6645772812541	4	40	10	left	right	0	16	15.429	1037
4	2	405.9620177049317	4	40	10	right	right	1	6	16.575	362
4	3	2230.4708190708907	4	40	10	left	right	0	6	15.957	376
4	4	3166.3731260017153	4	40	10	left	right	0	3	16.76	179
4	5	1381.5483374160756	4	40	10	right	right	1	10	16.181	618
4	6	848.3236378250648	4	40	10	right	right	1	8	15.504	516
4	7	836.4019406790947	4	40	10	right	right	1	7	17.199	407
4	8	686.9364175370371	4	40	10	left	right	0	3	19.108	157
4	9	440.0103597482469	4	40	10	left	right	0	2	25.974	77
4	10	1135.9694180879114	4	40	10	right	left	0	4	17.467	229
4	11	1086.3151240852146	4	40	10	left	left	1	2	16	125
4	12	637.1307223525151	4	40	10	left	left	1	5	15.432	324
4	13	880.537530328797	4	40	10	left	left	1	2	23.81	84
4	14	304.54416469654126	4	40	10	left	left	1	37	15.327	2414
4	15	939.7973713584101	4	40	10	left	left	1	5	18.051	277
4	16	226.80243387806772	4	40	10	right	left	0	3	19.868	151
4	17	1275.4835808396383	4	40	10	right	left	0	4	15.152	264
4	18	596.5100209284418	4	40	10	left	left	1	1	25	40
4	19	943.2667038123221	4	40	10	right	left	0	1	29.412	34
4	20	1377.0689716788172	4	40	10	left	left	1	2	26.316	76
4	21	1172.4003738514803	4	40	10	right	left	0	2	27.027	74
4	22	456.36853199577604	4	40	10	right	left	0	2	22.472	89
4	23	759.3371069611021	4	40	10	right	left	0	2	20	100
4	24	2457.9881276920883	4	40	10	left	left	1	7	16.092	435
4	25	682.8979330860566	4	40	10	right	left	0	5	18.182	275
4	26	618.5930317264829	4	40	10	left	left	1	4	17.094	234
4	27	544.5472040493555	4	40	10	right	left	0	11	15.782	697
4	28	232.44712641748583	4	40	10	left	left	1	8	16.842	475
4	29	202.87151668693082	4	40	10	right	left	0	8	16.393	488
4	30	3866.79355410396	4	40	10	left	left	1	8	16.771	477
4	31	367.3919055619414	4	40	10	right	left	0	4	14.76	271
4	32	1093.1915368848486	4	40	10	right	left	0	7	16.092	435
4	33	393.7809280048166	4	40	10	left	left	1	2	17.699	113
4	34	798.9614216365711	4	40	10	right	left	0	1	29.412	34
4	35	867.0973977725481	4	40	10	left	left	1	3	21.739	138
4	36	761.6190892058446	4	40	10	right	left	0	2	16.949	118
4	37	314.5493209278493	4	40	10	left	left	1	9	15.491	581
4	38	280.0517402749431	4	40	10	right	left	0	6	15.584	385
4	39	217.879056469346	4	40	10	right	left	0	1	166.667	6
4	40	1016.3517943754981	4	40	10	left	left	1	14	15.608	897
