
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	32	408.3535005795418	4	40	10	right	right	1	9	16.071	560
3	33	441.87685587706494	4	40	10	right	left	0	12	15.504	774
3	34	207.1478055876533	4	40	10	right	right	1	26	15.366	1692
3	35	473.05281382954115	4	40	10	left	left	1	12	16.349	734
3	36	363.8772720831255	4	40	10	right	right	1	33	15.257	2163
3	37	550.2160508986979	4	40	10	left	left	1	13	15.625	832
3	38	2172.897177492887	4	40	10	right	right	1	14	16.298	859
3	39	691.7637618097573	4	40	10	right	right	1	12	15.524	773
3	40	902.8276521681554	4	40	10	right	right	1	67	15.155	4421
4	1	222.61347317679306	4	40	10	right	right	1	14	15.945	878
4	2	766.1523387592073	4	40	10	left	left	1	11	16.345	673
4	3	244.50262529797473	4	40	10	left	left	1	13	16.189	803
4	4	765.160282188173	4	40	10	right	right	1	12	15.727	763
4	5	2983.0042000890376	4	40	10	left	left	1	9	15.126	595
4	6	2378.1379562222455	4	40	10	right	right	1	8	15.686	510
4	7	1241.0444952447665	4	40	10	left	left	1	10	16.234	616
4	8	896.5852961468069	4	40	10	right	right	1	13	16.311	797
4	9	1010.2301902418577	4	40	10	right	right	1	9	16.544	544
4	10	277.5959873906038	4	40	10	left	left	1	17	15.179	1120
4	11	742.9936724795245	4	40	10	right	right	1	10	15.267	655
4	12	454.9508897793429	4	40	10	right	right	1	16	15.504	1032
4	13	361.57086446185065	4	40	10	right	right	1	10	15.291	654
4	14	479.935599466951	4	40	10	left	left	1	14	15.625	896
4	15	203.74210286984015	4	40	10	right	right	1	9	15.28	589
4	16	1007.394690534484	4	40	10	left	left	1	9	15.254	590
4	17	252.92427462551385	4	40	10	right	right	1	10	15.175	659
4	18	910.0930739843167	4	40	10	right	right	1	14	16.037	873
4	19	444.1874633567609	4	40	10	left	left	1	9	16.216	555
4	20	222.47857715243055	4	40	10	right	right	1	12	16.107	745
4	21	2282.1226129334473	4	40	10	right	right	1	12	15.464	776
4	22	1003.4963490098986	4	40	10	right	right	1	10	16.051	623
4	23	1757.2264265771325	4	40	10	left	left	1	26	15.513	1676
4	24	1701.1816480094997	4	40	10	left	left	1	33	15.428	2139
4	25	383.0106064589221	4	40	10	left	left	1	14	16.073	871
4	26	1092.5488681989173	4	40	10	right	right	1	10	15.552	643
4	27	2552.0279657875108	4	40	10	right	right	1	13	16.352	795
4	28	3498.509445000455	4	40	10	right	left	0	10	16.34	612
4	29	744.6769389259941	4	40	10	left	left	1	9	16.129	558
4	30	500.6874157255796	4	40	10	left	left	1	11	15.559	707
4	31	264.39563663550206	4	40	10	left	left	1	12	15.464	776
4	32	842.5745935761224	4	40	10	left	left	1	12	16.393	732
4	33	911.8743755797215	4	40	10	left	left	1	19	15.612	1217
4	34	1510.6829011450109	4	40	10	left	left	1	18	16.014	1124
4	35	308.6284021350397	4	40	10	right	right	1	17	15.799	1076
4	36	288.44928111013917	4	40	10	right	right	1	18	15.254	1180
4	37	506.67863706837716	4	40	10	left	left	1	18	15.789	1140
4	38	370.1579201937669	4	40	10	left	left	1	19	15.335	1239
4	39	531.1959094519138	4	40	10	left	left	1	22	15.771	1395
4	40	718.4166486151712	4	40	10	right	right	1	13	16.189	803
