
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	24	267.35057743373943	4	40	10	right	right	1	24	15.615	1537
2	25	1318.5336818868805	4	40	10	left	left	1	37	15.22	2431
2	26	665.5882444735475	4	40	10	left	left	1	34	15.158	2243
2	27	825.1569168077326	4	40	10	left	right	0	37	15.158	2441
2	28	1143.9179877906272	4	40	10	right	right	1	33	15.235	2166
2	29	600.2496251932896	4	40	10	left	left	1	20	15.76	1269
2	30	2097.330679091364	4	40	10	right	right	1	24	15.454	1553
2	31	1246.999935309816	4	40	10	right	left	0	41	15.213	2695
2	32	902.0966635729651	4	40	10	left	right	0	42	15.453	2718
2	33	997.5648260660129	4	40	10	left	right	0	71	15.302	4640
2	34	3515.6623243765016	4	40	10	left	left	1	26	15.644	1662
2	35	1222.1427290657693	4	40	10	right	right	1	35	15.412	2271
2	36	578.6380807609717	4	40	10	left	left	1	29	15.642	1854
2	37	593.1196099072217	4	40	10	left	right	0	47	15.27	3078
2	38	754.1661392419202	4	40	10	left	right	0	22	15.581	1412
2	39	1931.3652359486387	4	40	10	right	right	1	41	15.259	2687
2	40	2463.53474339534	4	40	10	right	right	1	25	15.235	1641
3	1	942.6138749266892	4	40	10	right	right	1	36	15.551	2315
3	2	772.5020212374146	4	40	10	left	left	1	40	15.267	2620
3	3	2028.8899148253406	4	40	10	left	left	1	50	15.37	3253
3	4	503.38031171392123	4	40	10	right	right	1	18	15.464	1164
3	5	549.9179673098655	4	40	10	left	left	1	22	15.46	1423
3	6	1433.4057562488485	4	40	10	right	right	1	26	15.385	1690
3	7	571.7954535542862	4	40	10	left	left	1	19	15.625	1216
3	8	337.2417513146502	4	40	10	right	right	1	31	15.159	2045
3	9	364.58586074401694	4	40	10	left	right	0	26	15.196	1711
3	10	1277.4920483128274	4	40	10	right	left	0	23	15.797	1456
3	11	643.1673191464497	4	40	10	right	right	1	31	15.392	2014
3	12	441.24367341892923	4	40	10	right	left	0	16	15.195	1053
3	13	1238.3749346050015	4	40	10	right	right	1	17	15.947	1066
3	14	1298.2446296612268	4	40	10	right	right	1	30	15.236	1969
3	15	1081.4364635440538	4	40	10	left	right	0	29	15.591	1860
3	16	848.949800309699	4	40	10	right	right	1	22	15.703	1401
3	17	1226.233601704174	4	40	10	left	right	0	58	15.243	3805
3	18	388.1563595045438	4	40	10	left	right	0	18	15.139	1189
3	19	610.4022594542524	4	40	10	left	left	1	24	15.219	1577
3	20	254.95382902305255	4	40	10	right	right	1	27	15.429	1750
3	21	2927.489793240238	4	40	10	left	right	0	37	15.245	2427
3	22	270.75036731965264	4	40	10	right	right	1	20	15.601	1282
3	23	2066.61962594996	4	40	10	right	right	1	14	15.267	917
3	24	619.0032056832233	4	40	10	right	left	0	23	15.142	1519
3	25	1593.5279342107103	4	40	10	right	right	1	25	15.674	1595
3	26	1649.2972307623404	4	40	10	right	right	1	14	15.891	881
3	27	337.3243169625935	4	40	10	left	right	0	19	15.286	1243
3	28	529.1884710834528	4	40	10	left	right	0	15	15.275	982
3	29	1548.6745937918936	4	40	10	left	left	1	15	15.528	966
3	30	1473.4409079896143	4	40	10	left	left	1	16	15.764	1015
3	31	1942.0380768526172	4	40	10	right	right	1	22	15.172	1450
3	32	657.0115892189167	4	40	10	left	left	1	17	15.125	1124
3	33	3126.503677173924	4	40	10	right	right	1	18	16	1125
3	34	441.950315055681	4	40	10	left	left	1	18	15.385	1170
3	35	1648.5569020058815	4	40	10	left	right	0	20	15.54	1287
3	36	256.8802411462032	4	40	10	left	left	1	20	15.835	1263
3	37	414.2791532147538	4	40	10	right	right	1	14	15.334	913
3	38	506.93393155674505	4	40	10	right	right	1	15	15.432	972
3	39	1692.1261049427467	4	40	10	left	right	0	24	15.615	1537
3	40	470.6011879992867	4	40	10	left	right	0	15	15.496	968
4	1	1421.666508776402	4	40	10	left	right	0	27	15.698	1720
4	2	1209.2163263632833	4	40	10	left	left	1	16	15.296	1046
4	3	840.9554497216701	4	40	10	left	left	1	30	15.213	1972
4	4	701.9484336473691	4	40	10	right	right	1	15	15.228	985
4	5	1606.57312974132	4	40	10	right	right	1	15	16.094	932
4	6	1097.9158818362525	4	40	10	left	right	0	26	15.294	1700
4	7	1760.3157254596288	4	40	10	right	right	1	14	16.241	862
4	8	1135.8189520845472	4	40	10	right	left	0	23	15.293	1504
4	9	588.5480901466105	4	40	10	left	right	0	13	15.55	836
4	10	207.96849174337558	4	40	10	left	left	1	22	15.162	1451
4	11	734.8192163484272	4	40	10	right	right	1	14	15.642	895
4	12	327.88898980190277	4	40	10	right	left	0	37	15.214	2432
4	13	370.5054272240115	4	40	10	right	right	1	22	15.141	1453
4	14	510.75394245197384	4	40	10	right	right	1	37	15.346	2411
4	15	460.4126825511028	4	40	10	right	right	1	23	15.71	1464
4	16	1282.5503895106397	4	40	10	right	right	1	31	15.431	2009
4	17	1277.9869209792148	4	40	10	left	right	0	23	15.583	1476
4	18	548.8986224817738	4	40	10	left	left	1	22	15.406	1428
4	19	577.2850959910777	4	40	10	left	right	0	38	15.391	2469
4	20	275.2190573177918	4	40	10	right	right	1	33	15.544	2123
4	21	269.66389061221207	4	40	10	right	left	0	27	15.67	1723
4	22	294.14735288403125	4	40	10	left	right	0	16	15.504	1032
4	23	1624.246598947594	4	40	10	right	left	0	22	15.374	1431
4	24	367.12276099735914	4	40	10	left	right	0	29	15.575	1862
4	25	697.7146478607071	4	40	10	left	left	1	28	15.427	1815
4	26	212.86788166950112	4	40	10	right	right	1	42	15.419	2724
4	27	481.818726894751	4	40	10	right	left	0	18	15.625	1152
4	28	607.90025724777	4	40	10	right	right	1	17	15.274	1113
4	29	295.6428742766824	4	40	10	right	left	0	37	15.475	2391
4	30	507.590409777793	4	40	10	left	right	0	20	15.302	1307
4	31	218.42528988375676	4	40	10	left	left	1	20	15.163	1319
4	32	255.0374570753707	4	40	10	left	left	1	18	15.293	1177
4	33	258.18338959880236	4	40	10	left	left	1	20	15.163	1319
4	34	921.5562353861835	4	40	10	right	right	1	23	15.426	1491
4	35	926.6351513818701	4	40	10	left	left	1	18	15.803	1139
4	36	2037.6454166543795	4	40	10	right	right	1	13	15.222	854
4	37	543.3038391329856	4	40	10	left	left	1	24	15.494	1549
4	38	525.2706931020398	4	40	10	right	right	1	28	15.53	1803
4	39	497.46052673938874	4	40	10	left	left	1	12	15.248	787
4	40	1660.7411608507548	4	40	10	left	right	0	11	16.129	682
