
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	29	566.4162007840719	4	40	10	right	right	1	65	15.194	4278
1	30	349.5035804870629	4	40	10	left	left	1	56	15.234	3676
1	31	598.6605459472894	4	40	10	right	right	1	22	15.417	1427
1	32	853.9154248267541	4	40	10	left	left	1	19	15.523	1224
1	33	209.86070136274645	4	40	10	right	right	1	51	15.343	3324
1	34	1210.0508056950914	4	40	10	right	right	1	40	15.279	2618
1	35	873.8839586084905	4	40	10	left	left	1	16	15.595	1026
1	36	1665.3950599737125	4	40	10	right	right	1	16	15.889	1007
1	37	1742.1350296728015	4	40	10	left	left	1	14	16.073	871
1	38	300.470653720043	4	40	10	left	left	1	21	15.141	1387
1	39	1612.270954774127	4	40	10	right	right	1	20	15.711	1273
1	40	357.5411189746942	4	40	10	right	right	1	57	15.237	3741
2	1	1318.5198022017546	4	40	10	left	left	1	23	15.426	1491
2	2	1149.268495728908	4	40	10	right	right	1	38	15.453	2459
2	3	3357.5778442206956	4	40	10	left	left	1	33	15.207	2170
2	4	293.01427176067887	4	40	10	right	right	1	21	15.362	1367
2	5	542.6003107943475	4	40	10	right	left	0	39	15.163	2572
2	6	558.5774638072284	4	40	10	left	left	1	42	15.368	2733
2	7	431.98901642527426	4	40	10	left	left	1	41	15.293	2681
2	8	1076.5284442848158	4	40	10	left	left	1	29	15.312	1894
2	9	869.8864591840786	4	40	10	left	right	0	49	15.203	3223
2	10	1514.7876413155616	4	40	10	right	right	1	48	15.365	3124
2	11	891.2619994470008	4	40	10	right	right	1	44	15.209	2893
2	12	665.0319917704712	4	40	10	left	left	1	29	15.239	1903
2	13	512.5389533075415	4	40	10	left	right	0	18	15.411	1168
2	14	645.5402773090202	4	40	10	right	right	1	88	15.262	5766
2	15	312.63347723998885	4	40	10	right	left	0	43	15.157	2837
2	16	1085.124462340792	4	40	10	right	right	1	16	16.048	997
2	17	706.0508779984342	4	40	10	right	right	1	18	15.625	1152
2	18	486.64774647958836	4	40	10	right	right	1	15	15.609	961
2	19	1043.492378272967	4	40	10	left	left	1	27	15.571	1734
2	20	306.0337685362347	4	40	10	left	left	1	30	15.424	1945
2	21	413.0462102767035	4	40	10	right	right	1	18	15.216	1183
2	22	600.7103859555433	4	40	10	right	right	1	23	15.786	1457
2	23	2230.216769908071	4	40	10	right	right	1	20	15.279	1309
2	24	1821.7883653243862	4	40	10	left	left	1	18	15.707	1146
2	25	569.0876180004987	4	40	10	right	left	0	33	15.214	2169
2	26	1071.1637250215203	4	40	10	right	right	1	14	15.909	880
2	27	439.2702540922279	4	40	10	left	left	1	28	15.642	1790
2	28	347.82155760980015	4	40	10	right	right	1	52	15.285	3402
2	29	209.63540147454862	4	40	10	left	left	1	14	15.625	896
2	30	546.8337796880686	4	40	10	left	left	1	35	15.191	2304
2	31	1094.4441872972093	4	40	10	left	right	0	99	15.214	6507
2	32	678.6339476947946	4	40	10	right	right	1	17	15.903	1069
2	33	862.9952745947985	4	40	10	left	right	0	76	15.17	5010
2	34	274.270630939197	4	40	10	left	right	0	36	15.557	2314
2	35	345.74661227101035	4	40	10	right	right	1	34	15.281	2225
2	36	1038.261976247975	4	40	10	right	right	1	16	15.444	1036
2	37	2279.627875801123	4	40	10	left	left	1	26	15.376	1691
2	38	1128.3798862117392	4	40	10	left	left	1	20	15.601	1282
2	39	330.8311565574454	4	40	10	left	left	1	25	15.253	1639
2	40	1425.1451338666475	4	40	10	right	right	1	25	15.161	1649
3	1	505.8638350996013	4	40	10	right	right	1	29	15.215	1906
3	2	1822.76889215391	4	40	10	right	right	1	47	15.205	3091
3	3	408.5647053167942	4	40	10	right	right	1	24	15.554	1543
3	4	2366.2789012796948	4	40	10	right	right	1	41	15.14	2708
3	5	3079.714824176468	4	40	10	left	left	1	26	15.597	1667
3	6	1699.0822869613482	4	40	10	left	left	1	31	15.248	2033
3	7	4074.7121510800325	4	40	10	left	left	1	37	15.442	2396
3	8	393.4070452498653	4	40	10	left	right	0	67	15.314	4375
3	9	1268.0008871832622	4	40	10	right	right	1	50	15.253	3278
3	10	617.2815055138185	4	40	10	left	left	1	26	15.672	1659
3	11	1111.9060085409715	4	40	10	left	right	0	64	15.231	4202
3	12	862.523558891603	4	40	10	right	right	1	56	15.197	3685
3	13	612.4561856178107	4	40	10	right	right	1	68	15.189	4477
3	14	459.87265670222206	4	40	10	left	right	0	32	15.311	2090
3	15	1324.08428132562	4	40	10	right	right	1	30	15.291	1962
3	16	385.9046425950896	4	40	10	right	right	1	43	15.401	2792
3	17	424.61612866969347	4	40	10	left	right	0	30	15.568	1927
3	18	1856.408340762019	4	40	10	left	left	1	70	15.337	4564
3	19	412.68448147831384	4	40	10	right	right	1	43	15.33	2805
3	20	1582.4916084681295	4	40	10	right	right	1	15	15.275	982
3	21	1037.632795797459	4	40	10	left	left	1	46	15.462	2975
3	22	261.5922652495265	4	40	10	right	right	1	14	16.241	862
3	23	1029.3761635672538	4	40	10	right	right	1	13	15.205	855
3	24	969.3663749678633	4	40	10	left	left	1	15	15.198	987
3	25	1398.3234348987976	4	40	10	right	right	1	24	15.605	1538
3	26	1195.7165476272949	4	40	10	left	left	1	17	15.755	1079
3	27	511.75492453017415	4	40	10	left	left	1	39	15.525	2512
3	28	1206.1378750986041	4	40	10	right	left	0	29	15.401	1883
3	29	658.8158008971366	4	40	10	left	right	0	15	16.181	927
3	30	402.1669977270301	4	40	10	left	left	1	63	15.162	4155
3	31	397.05821666861436	4	40	10	left	left	1	20	15.54	1287
3	32	550.5279044431079	4	40	10	right	right	1	29	15.541	1866
3	33	239.51680452533392	4	40	10	left	right	0	27	15.203	1776
3	34	1494.201651375342	4	40	10	right	right	1	35	12.416	2819
3	35	505.4105938740533	4	40	10	right	right	1	28	15.521	1804
3	36	527.3885887805177	4	40	10	right	left	0	18	14.963	1203
3	37	231.18551215686333	4	40	10	right	right	1	35	15.158	2309
3	38	238.45397373629442	4	40	10	left	left	1	18	15.451	1165
3	39	639.30078594285	4	40	10	left	left	1	15	15.609	961
3	40	312.6566538216983	4	40	10	left	right	0	17	16.038	1060
4	1	469.5503539756283	4	40	10	right	right	1	39	12.695	3072
4	2	644.3585427093609	4	40	10	right	right	1	21	14.513	1447
4	3	491.25562087729367	4	40	10	left	right	0	15	14.691	1021
4	4	408.779390952284	4	40	10	right	right	1	17	15.399	1104
4	5	1734.1670308585844	4	40	10	right	right	1	23	15.182	1515
4	6	1447.958887645706	4	40	10	right	left	0	29	15.167	1912
4	7	663.2828743722	4	40	10	left	left	1	17	15.654	1086
4	8	855.3497605800978	4	40	10	right	right	1	38	15.218	2497
4	9	2449.724294749569	4	40	10	left	right	0	45	15.416	2919
4	10	1415.4532132852669	4	40	10	left	right	0	85	15.269	5567
4	11	376.82206458783776	4	40	10	right	left	0	18	15.385	1170
4	12	1742.5555203401273	4	40	10	right	right	1	63	15.173	4152
4	13	780.7018990011343	4	40	10	left	left	1	78	15.199	5132
4	14	1187.1043674995312	4	40	10	left	left	1	83	14.753	5626
4	15	421.2005143494668	4	40	10	left	right	0	26	15.152	1716
4	16	2049.4733296177183	4	40	10	right	right	1	36	15.306	2352
4	17	1096.8452722443985	4	40	10	left	right	0	52	15.196	3422
4	18	365.77242792832	4	40	10	right	left	0	14	15.201	921
4	19	499.4274083235636	4	40	10	left	right	0	22	15.204	1447
4	20	416.74448559224146	4	40	10	left	left	1	31	15.174	2043
4	21	433.6679229205144	4	40	10	right	right	1	66	15.176	4349
4	22	553.8178412256734	4	40	10	left	left	1	17	15.539	1094
4	23	481.5544486780977	4	40	10	right	right	1	19	15.385	1235
4	24	1387.56732179907	4	40	10	right	right	1	24	15.219	1577
4	25	288.31287218330823	4	40	10	right	right	1	49	15.279	3207
4	26	293.43776302341723	4	40	10	left	left	1	30	15.408	1947
4	27	359.21433946047523	4	40	10	left	left	1	29	15.247	1902
4	28	971.151649686501	4	40	10	left	left	1	21	15.328	1370
4	29	866.0165726846421	4	40	10	right	right	1	22	15.636	1407
4	30	627.3610853264299	4	40	10	left	left	1	15	15.576	963
4	31	603.0881466131043	4	40	10	left	left	1	58	15.163	3825
4	32	713.2562117863533	4	40	10	left	left	1	46	15.421	2983
4	33	1324.2744672964704	4	40	10	right	left	0	26	15.458	1682
4	34	1686.0936353591642	4	40	10	right	right	1	28	15.334	1826
4	35	673.1587321705333	4	40	10	right	right	1	18	16	1125
4	36	399.6696898672735	4	40	10	left	left	1	17	15.469	1099
4	37	1585.0140862982537	4	40	10	left	right	0	48	15.365	3124
4	38	277.7236347492014	4	40	10	right	right	1	31	15.57	1991
4	39	531.5000674145293	4	40	10	left	left	1	16	16.113	993
4	40	767.1407204739106	4	40	10	right	left	0	19	15.833	1200
