
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	26	602.3357699052115	4	40	10	right	right	1	12	15.979	751
4	27	484.84937131005887	4	40	10	left	left	1	11	15.759	698
4	28	465.80950342741846	4	40	10	left	left	1	11	15.449	712
4	29	2247.286962522172	4	40	10	right	left	0	9	14.925	603
4	30	1578.950111701358	4	40	10	left	left	1	11	15.737	699
4	31	2066.5923055052303	4	40	10	right	right	1	11	15.32	718
4	32	356.3221643936672	4	40	10	right	left	0	9	15.254	590
4	33	526.2860534392061	4	40	10	right	right	1	33	15.131	2181
4	34	249.44697286395447	4	40	10	left	left	1	17	15.098	1126
4	35	876.4877396406365	4	40	10	left	left	1	62	14.925	4154
4	36	2577.524955049452	4	40	10	right	right	1	43	15.093	2849
4	37	366.85282421679426	4	40	10	left	left	1	14	15.784	887
4	38	861.7180430292384	4	40	10	left	left	1	105	15.062	6971
4	39	1736.849203251013	4	40	10	left	left	1	20	15.516	1289
4	40	1512.3707280586607	4	40	10	right	right	1	26	15.357	1693
