
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	34	1277.2569059122923	4	40	10	left	left	1	10	15.291	654
3	35	336.3223409239846	4	40	10	left	left	1	14	15.766	888
3	36	815.8754030882302	4	40	10	right	left	0	12	15.831	758
3	37	1553.2153955386837	4	40	10	left	left	1	14	15.677	893
3	38	663.5893331281168	4	40	10	right	right	1	16	15.504	1032
3	39	1151.641164194334	4	40	10	left	left	1	11	15.805	696
3	40	235.82141701658185	4	40	10	right	right	1	11	15.193	724
4	1	223.3074334049903	4	40	10	right	right	1	17	15.469	1099
4	2	527.9399685243052	4	40	10	right	left	0	11	15.714	700
4	3	1067.1620693984546	4	40	10	right	right	1	14	15.766	888
4	4	559.9407558369351	4	40	10	left	left	1	11	16.492	667
4	5	246.89601170149996	4	40	10	left	left	1	13	16.03	811
4	6	373.39360998880534	4	40	10	right	right	1	13	15.606	833
4	7	3633.7368202093808	4	40	10	left	left	1	10	15.528	644
4	8	994.9340248725898	4	40	10	right	right	1	10	15.244	656
4	9	291.153665253801	4	40	10	right	right	1	11	15.449	712
4	10	467.2029634034693	4	40	10	right	right	1	14	15.368	911
4	11	687.4855681540603	4	40	10	left	left	1	11	15.537	708
4	12	773.3060950458756	4	40	10	left	left	1	18	15.929	1130
4	13	281.5230611628822	4	40	10	left	left	1	13	15.276	851
4	14	446.95349773242094	4	40	10	left	right	0	6	17.094	351
4	15	274.5488866374052	4	40	10	right	right	1	8	15.238	525
4	16	1895.6842083024749	4	40	10	left	left	1	13	16.291	798
4	17	1380.7797947963634	4	40	10	right	right	1	8	16.632	481
4	18	381.71354660333833	4	40	10	left	right	0	9	16.453	547
4	19	568.331077401316	4	40	10	right	right	1	11	15.647	703
4	20	1913.36588050876	4	40	10	left	left	1	11	15.714	700
4	21	650.591640074021	4	40	10	right	right	1	11	15.942	690
4	22	1419.2727187416253	4	40	10	left	left	1	8	15.152	528
4	23	1035.7797756697705	4	40	10	left	right	0	10	15.015	666
4	24	270.1431122019733	4	40	10	right	right	1	51	15.274	3339
4	25	1247.8534318078696	4	40	10	right	right	1	10	15.576	642
4	26	359.8230461654374	4	40	10	left	left	1	9	15.385	585
4	27	825.6748583291109	4	40	10	left	right	0	13	15.439	842
4	28	203.9923540571617	4	40	10	right	right	1	14	15.402	909
4	29	1585.4068423708084	4	40	10	left	left	1	9	15.625	576
4	30	1011.1202993005386	4	40	10	left	left	1	9	15.228	591
4	31	238.0719238043963	4	40	10	right	right	1	9	16.76	537
4	32	305.6378184227879	4	40	10	right	right	1	10	15.552	643
4	33	244.44081352974024	4	40	10	right	right	1	14	16.129	868
4	34	339.0640726911645	4	40	10	left	left	1	9	16.791	536
4	35	690.0852000498054	4	40	10	right	right	1	8	16.807	476
4	36	1473.2027945424925	4	40	10	right	right	1	9	16.514	545
4	37	746.805089412084	4	40	10	left	left	1	6	15.915	377
4	38	714.7922029066922	4	40	10	right	right	1	29	15.533	1867
4	39	309.48262460535113	4	40	10	left	left	1	11	15.625	704
4	40	1709.6959650954132	4	40	10	left	right	0	7	15.73	445
