
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	2	1499.711586338529	4	40	10	left	left	1	14	16.279	860
4	3	556.2908981775624	4	40	10	left	right	0	22	15.385	1430
4	4	339.44041534391954	4	40	10	left	left	1	13	15.294	850
4	5	571.156465837248	4	40	10	right	right	1	17	16.053	1059
4	6	642.2534956797617	4	40	10	right	right	1	11	15.873	693
4	7	1029.9777960255265	4	40	10	left	left	1	10	16.42	609
4	8	632.926836858626	4	40	10	right	right	1	15	15.94	941
4	9	1884.6001838326524	4	40	10	right	right	1	10	16.367	611
4	10	547.5245083141609	4	40	10	right	right	1	21	15.707	1337
4	11	584.9218503687009	4	40	10	left	left	1	18	15.152	1188
4	12	434.137019895257	4	40	10	right	right	1	13	16.169	804
4	13	427.4748266811269	4	40	10	right	right	1	11	16.541	665
4	14	440.0359230586398	4	40	10	left	left	1	11	15.537	708
4	15	1641.7957495921307	4	40	10	left	left	1	11	15.214	723
4	16	275.7041747604474	4	40	10	right	right	1	13	15.152	858
4	17	602.0312578623996	4	40	10	left	left	1	15	15.228	985
4	18	434.7717159844058	4	40	10	left	left	1	18	15.986	1126
4	19	708.1257098436565	4	40	10	left	left	1	11	15.988	688
4	20	1115.6385381319876	4	40	10	right	right	1	11	15.67	702
4	21	1239.8626118841312	4	40	10	left	left	1	11	16.541	665
4	22	947.8612532621756	4	40	10	right	right	1	15	15.136	991
4	23	461.96719334570196	4	40	10	left	left	1	19	15.794	1203
4	24	2155.321998709802	4	40	10	right	right	1	18	15.424	1167
4	25	1495.8702365427503	4	40	10	left	left	1	13	16.169	804
4	26	1325.2556108122612	4	40	10	left	left	1	13	16.01	812
4	27	521.4584825473813	4	40	10	right	right	1	16	15.564	1028
4	28	699.4141734512987	4	40	10	left	left	1	13	15.912	817
4	29	471.9946073921145	4	40	10	right	right	1	23	15.583	1476
4	30	288.9537950974861	4	40	10	right	right	1	15	16.094	932
4	31	597.8636192993089	4	40	10	left	left	1	20	15.337	1304
4	32	1070.8821587567763	4	40	10	left	left	1	17	15.247	1115
4	33	1145.7262974351243	4	40	10	left	left	1	20	15.576	1284
4	34	200.11185841801995	4	40	10	right	right	1	17	15.192	1119
4	35	346.3856695606268	4	40	10	right	right	1	14	15.284	916
4	36	297.1277551602133	4	40	10	right	right	1	15	15.839	947
4	37	694.507586847946	4	40	10	left	left	1	14	15.402	909
4	38	3187.906020957157	4	40	10	right	right	1	15	16.234	924
4	39	495.8798010974886	4	40	10	right	right	1	13	16.209	802
4	40	253.1095092365731	4	40	10	left	left	1	13	15.971	814
