
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	15	1482.0635110705175	4	40	10	right	left	0	10	15.083	663
2	16	463.67817651162465	4	40	10	left	left	1	19	15.067	1261
2	17	1275.2130201317693	4	40	10	right	right	1	14	14.846	943
2	18	587.5974616816597	4	40	10	left	left	1	30	15.291	1962
2	19	630.722333203639	4	40	10	right	right	1	17	15.098	1126
2	20	771.7148238904555	4	40	10	left	left	1	41	15.339	2673
2	21	282.2485969517139	4	40	10	left	left	1	66	15.228	4334
2	22	761.2683278977146	4	40	10	left	left	1	23	15.082	1525
2	23	346.306149532163	4	40	10	left	left	1	40	15.361	2604
2	24	698.8801975254789	4	40	10	right	right	1	16	15.92	1005
2	25	1603.4499023586511	4	40	10	left	left	1	11	15.193	724
2	26	1174.5901268873412	4	40	10	right	right	1	11	15.385	715
2	27	281.9890576759562	4	40	10	right	right	1	26	15.107	1721
2	28	517.1947650957231	4	40	10	right	right	1	17	15.441	1101
2	29	1266.0517200413433	4	40	10	right	right	1	12	15.484	775
2	30	736.0919407333704	4	40	10	right	right	1	13	15.258	852
2	31	437.0984517326225	4	40	10	right	right	1	14	15.135	925
2	32	645.1639160910377	4	40	10	right	right	1	14	15.855	883
2	33	332.16242457469695	4	40	10	right	right	1	9	15.358	586
2	34	1114.7249198077625	4	40	10	left	right	0	10	15.552	643
2	35	372.69698151196064	4	40	10	right	right	1	15	15.136	991
2	36	1440.8409922920484	4	40	10	right	right	1	12	15.504	774
2	37	655.4921275207896	4	40	10	left	right	0	18	15.28	1178
2	38	1427.5384913169848	4	40	10	right	right	1	23	15.364	1497
2	39	657.3970522575789	4	40	10	left	left	1	123	15.193	8096
2	40	921.5366424136926	4	40	10	right	right	1	42	15.362	2734
3	1	1312.0453075704372	4	40	10	right	right	1	66	15.2	4342
3	2	560.9929802636134	4	40	10	right	right	1	10	15.267	655
3	3	1332.076649219666	4	40	10	right	left	0	12	15.326	783
3	4	1319.817228817585	4	40	10	left	left	1	25	15.244	1640
3	5	216.10780755590991	4	40	10	left	left	1	23	15.313	1502
3	6	507.92935430246007	4	40	10	left	right	0	29	15.191	1909
3	7	2799.033985809399	4	40	10	right	right	1	15	15.06	996
3	8	210.14197496304465	4	40	10	left	left	1	25	15.069	1659
3	9	1016.6787515856266	4	40	10	left	left	1	35	15.165	2308
3	10	457.80475822836393	4	40	10	right	right	1	44	15.262	2883
3	11	708.0728932295506	4	40	10	left	left	1	22	15.439	1425
3	12	564.972008385287	4	40	10	left	left	1	23	15.182	1515
3	13	838.1887101688846	4	40	10	left	left	1	23	15.562	1478
3	14	610.8276933765285	4	40	10	left	left	1	19	15.69	1211
3	15	971.2984873232988	4	40	10	left	left	1	29	15.5	1871
3	16	209.9447006858163	4	40	10	left	left	1	43	15.254	2819
3	17	222.7083722058509	4	40	10	left	left	1	19	15.347	1238
3	18	886.2702072613562	4	40	10	right	left	0	18	15.177	1186
3	19	665.0292953363735	4	40	10	right	left	0	38	15.391	2469
3	20	646.527099056992	4	40	10	right	right	1	40	15.391	2599
3	21	491.026880020269	4	40	10	right	left	0	94	15.169	6197
3	22	256.4112969973169	4	40	10	left	left	1	18	15.776	1141
3	23	870.7227231674175	4	40	10	right	right	1	69	15.185	4544
3	24	492.4903926177478	4	40	10	left	left	1	17	15.179	1120
3	25	1039.2273471919616	4	40	10	left	left	1	22	15.048	1462
3	26	579.8311966459555	4	40	10	right	right	1	68	15.196	4475
3	27	983.5969526069341	4	40	10	right	left	0	31	15.523	1997
3	28	281.9441731994156	4	40	10	right	left	0	92	15.182	6060
3	29	740.9036006456232	4	40	10	left	left	1	40	15.232	2626
3	30	581.1364157421212	4	40	10	left	left	1	31	15.241	2034
3	31	1433.7728995608708	4	40	10	right	right	1	67	15.179	4414
3	32	536.0440216241311	4	40	10	right	right	1	70	15.198	4606
3	33	1635.3984267142802	4	40	10	left	left	1	18	15.679	1148
3	34	1352.234389025364	4	40	10	left	left	1	20	15.637	1279
3	35	871.6668636409291	4	40	10	left	left	1	14	14.909	939
3	36	1833.6055123658097	4	40	10	right	right	1	57	15.237	3741
3	37	327.7460242539482	4	40	10	right	left	0	17	15.206	1118
3	38	874.5237606067454	4	40	10	right	right	1	16	15.023	1065
3	39	3675.455055977933	4	40	10	right	right	1	47	15.28	3076
3	40	784.0015088013858	4	40	10	right	right	1	17	15.371	1106
4	1	1961.2403256675322	4	40	10	left	left	1	12	15.075	796
4	2	1533.2704126142898	4	40	10	right	right	1	11	15.235	722
4	3	696.0882200517599	4	40	10	left	left	1	43	15.264	2817
4	4	2204.732441401623	4	40	10	left	left	1	38	15.038	2527
4	5	1320.9645798967626	4	40	10	left	right	0	34	15.281	2225
4	6	870.6374846858201	4	40	10	right	right	1	69	15.148	4555
4	7	1313.2468090048567	4	40	10	right	right	1	55	15.177	3624
4	8	559.8972143331582	4	40	10	right	left	0	60	15.228	3940
4	9	845.2592734931276	4	40	10	right	right	1	54	15.181	3557
4	10	1067.1333472731771	4	40	10	left	left	1	46	15.328	3001
4	11	1609.357303826172	4	40	10	right	right	1	30	15.236	1969
4	12	1085.220567352936	4	40	10	left	left	1	46	15.272	3012
4	13	1534.440700879004	4	40	10	right	left	0	38	15.267	2489
4	14	229.84471587312313	4	40	10	left	left	1	43	15.2	2829
4	15	325.9595832339637	4	40	10	left	left	1	48	15.35	3127
4	16	726.2884277965344	4	40	10	right	right	1	19	15.794	1203
4	17	1057.4142862838478	4	40	10	left	left	1	15	15	1000
4	18	1329.6880810866132	4	40	10	left	left	1	14	14.957	936
4	19	686.1432029586857	4	40	10	left	left	1	16	15.267	1048
4	20	980.3518457558404	4	40	10	right	left	0	58	15.191	3818
4	21	447.5644943690103	4	40	10	right	right	1	79	15.143	5217
4	22	204.09039693833642	4	40	10	right	right	1	57	15.294	3727
4	23	1081.514527537386	4	40	10	right	left	0	94	15.183	6191
4	24	279.7918386035379	4	40	10	right	right	1	31	15.218	2037
4	25	1259.1804842461458	4	40	10	right	right	1	30	15.464	1940
4	26	1550.188288186416	4	40	10	left	left	1	23	15.152	1518
4	27	1988.053240818011	4	40	10	right	right	1	12	15.209	789
4	28	351.9685443493046	4	40	10	left	left	1	30	15.159	1979
4	29	590.1416038894845	4	40	10	left	left	1	21	15.613	1345
4	30	609.4347109174412	4	40	10	left	left	1	16	14.995	1067
4	31	833.4688757013282	4	40	10	right	right	1	59	15.148	3895
4	32	747.58053564777	4	40	10	right	right	1	20	15.736	1271
4	33	621.8246885067307	4	40	10	left	left	1	20	15.049	1329
4	34	476.1821978841556	4	40	10	left	left	1	18	15.139	1189
4	35	521.3627538960961	4	40	10	left	left	1	16	15.253	1049
4	36	302.34026186212656	4	40	10	left	left	1	39	15.258	2556
4	37	497.2954624862875	4	40	10	right	right	1	51	15.215	3352
4	38	1506.7056125438903	4	40	10	left	left	1	18	15.424	1167
4	39	408.71446537644067	4	40	10	right	right	1	27	15.263	1769
4	40	1076.366781062417	4	40	10	right	left	0	50	15.295	3269
