
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	1	446.9218012321111	4	40	10	right	left	0	21	15.695	1338
2	2	1149.5887819225204	4	40	10	left	left	1	23	15.488	1485
2	3	751.8538910106472	4	40	10	left	left	1	28	15.226	1839
2	4	958.2234329123044	4	40	10	right	right	1	44	15.278	2880
2	5	436.32891913616345	4	40	10	left	right	0	29	15.376	1886
2	6	385.6848866054985	4	40	10	right	right	1	16	15.519	1031
2	7	947.6672021994441	4	40	10	right	right	1	27	15.376	1756
2	8	1196.5735009804116	4	40	10	left	left	1	17	15.977	1064
2	9	645.9985836528839	4	40	10	right	right	1	22	15.471	1422
2	10	235.95994112905817	4	40	10	right	right	1	22	15.278	1440
2	11	842.2040480385657	4	40	10	left	right	0	25	15.615	1601
2	12	2397.667514551779	4	40	10	right	right	1	23	15.562	1478
2	13	202.0971549507775	4	40	10	right	left	0	21	15.295	1373
2	14	579.0537152160389	4	40	10	left	right	0	14	15.267	917
2	15	466.3786053291648	4	40	10	right	left	0	31	15.324	2023
2	16	1058.6525703741609	4	40	10	left	left	1	17	15.511	1096
2	17	1403.940810536542	4	40	10	left	right	0	19	15.385	1235
2	18	928.0012141601541	4	40	10	right	right	1	17	15.206	1118
2	19	451.5880197159015	4	40	10	left	left	1	37	15.397	2403
2	20	278.10296873653044	4	40	10	right	left	0	49	15.289	3205
2	21	855.8531720745478	4	40	10	right	right	1	26	15.7	1656
2	22	1120.4110391074848	4	40	10	right	right	1	27	15.246	1771
2	23	500.7219130586894	4	40	10	right	right	1	33	15.421	2140
2	24	646.7665299505393	4	40	10	left	left	1	36	15.254	2360
2	25	522.1108738383085	4	40	10	right	right	1	35	15.204	2302
2	26	524.7441586915427	4	40	10	right	left	0	29	15.533	1867
2	27	1819.907686687987	4	40	10	left	left	1	14	15.135	925
2	28	508.40096651149804	4	40	10	left	left	1	22	15.526	1417
2	29	209.66858009791952	4	40	10	right	left	0	22	15.504	1419
2	30	708.6512836265514	4	40	10	left	right	0	10	16.474	607
2	31	772.953492238273	4	40	10	left	right	0	17	15.302	1111
2	32	353.1792429397992	4	40	10	left	left	1	15	15.94	941
2	33	1800.2068914227523	4	40	10	left	left	1	35	15.487	2260
2	34	399.1343655977255	4	40	10	right	left	0	38	15.316	2481
2	35	794.2469518552954	4	40	10	left	right	0	11	15.214	723
2	36	2190.2690049837156	4	40	10	left	left	1	8	16.129	496
2	37	943.7785933362503	4	40	10	left	left	1	16	15.519	1031
2	38	961.69006082813	4	40	10	right	left	0	22	15.471	1422
2	39	1178.923002165577	4	40	10	left	right	0	8	15.414	519
2	40	2872.825838108636	4	40	10	right	left	0	8	16.327	490
3	1	264.5129694677303	4	40	10	right	left	0	22	15.504	1419
3	2	625.047388024334	4	40	10	right	left	0	12	15.444	777
3	3	2016.4351909510099	4	40	10	right	left	0	18	15.721	1145
3	4	1724.854545455294	4	40	10	left	left	1	25	15.605	1602
3	5	242.0678732834777	4	40	10	left	right	0	16	15.34	1043
3	6	1074.5671182194276	4	40	10	right	left	0	14	16.129	868
3	7	795.3438657855385	4	40	10	left	left	1	22	15.537	1416
3	8	816.6954581807344	4	40	10	left	left	1	31	15.174	2043
3	9	221.30429467332505	4	40	10	left	left	1	26	15.522	1675
3	10	1183.3500989863526	4	40	10	right	right	1	44	15.251	2885
3	11	393.73740337304696	4	40	10	right	left	0	58	15.401	3766
3	12	502.14990994122314	4	40	10	left	right	0	23	15.604	1474
3	13	924.0541871268597	4	40	10	left	left	1	13	15.205	855
3	14	553.2979701361196	4	40	10	left	left	1	37	15.17	2439
3	15	1216.0396545277572	4	40	10	left	left	1	22	15.493	1420
3	16	3219.4643857072815	4	40	10	left	left	1	28	15.234	1838
3	17	1372.3105703901342	4	40	10	left	left	1	20	15.198	1316
3	18	3907.9250370933655	4	40	10	left	left	1	17	15.511	1096
3	19	243.0617216301187	4	40	10	right	right	1	28	15.385	1820
3	20	210.08534304727823	4	40	10	right	right	1	20	15.326	1305
3	21	257.4304129345827	4	40	10	right	right	1	15	15.496	968
3	22	701.8105493517301	4	40	10	left	right	0	14	15.402	909
3	23	488.46726989214005	4	40	10	right	right	1	15	15.448	971
3	24	818.655713715112	4	40	10	left	left	1	26	15.249	1705
3	25	847.5441509062131	4	40	10	left	right	0	27	15.254	1770
3	26	1772.017451955364	4	40	10	right	right	1	13	15.33	848
3	27	1796.16934945353	4	40	10	right	right	1	23	15.467	1487
3	28	1885.4482382581991	4	40	10	right	left	0	20	15.373	1301
3	29	358.81373672556015	4	40	10	right	left	0	45	15.146	2971
3	30	1039.7266115063167	4	40	10	left	right	0	8	16.36	489
3	31	735.226729821792	4	40	10	right	left	0	10	16.779	596
3	32	408.7657990290969	4	40	10	right	right	1	8	17.167	466
3	33	357.30309416971045	4	40	10	left	left	1	43	15.173	2834
3	34	1102.414654988202	4	40	10	left	left	1	25	15.291	1635
3	35	490.92955784367985	4	40	10	right	left	0	33	15.392	2144
3	36	521.2203835028783	4	40	10	right	right	1	17	15.525	1095
3	37	2806.8583894781814	4	40	10	left	left	1	15	16.06	934
3	38	1862.208561622385	4	40	10	right	left	0	13	15.439	842
3	39	868.090106384801	4	40	10	left	right	0	64	15.245	4198
3	40	239.34679031328204	4	40	10	right	right	1	18	15.477	1163
4	1	3066.1195562493112	4	40	10	right	right	1	17	15.962	1065
4	2	731.3743129948608	4	40	10	left	left	1	14	15.453	906
4	3	444.0285310856773	4	40	10	right	left	0	23	15.162	1517
4	4	220.6079675976983	4	40	10	right	left	0	11	15.363	716
4	5	1378.1884595045167	4	40	10	right	right	1	7	16.055	436
4	6	467.57252224266745	4	40	10	right	right	1	12	15.464	776
4	7	3789.6806986924	4	40	10	left	left	1	13	15.777	824
4	8	218.22132084228048	4	40	10	right	right	1	25	15.547	1608
4	9	587.0479656792949	4	40	10	left	right	0	26	15.71	1655
4	10	355.36303656554264	4	40	10	left	right	0	13	15.55	836
4	11	1120.5526784799845	4	40	10	left	left	1	17	15.992	1063
4	12	258.67690217547	4	40	10	right	left	0	19	15.886	1196
4	13	316.84493403892947	4	40	10	left	right	0	6	15.915	377
4	14	854.6072769990959	4	40	10	right	left	0	7	17.032	411
4	15	292.95048318724537	4	40	10	left	right	0	7	15.556	450
4	16	1100.2424295285255	4	40	10	right	right	1	10	15.291	654
4	17	937.7488884083422	4	40	10	left	left	1	15	15.89	944
4	18	1284.084326235604	4	40	10	left	left	1	19	15.397	1234
4	19	209.6016905431824	4	40	10	right	left	0	13	15.258	852
4	20	299.10385883217606	4	40	10	right	right	1	11	15.406	714
4	21	307.22295747026425	4	40	10	left	left	1	14	15.873	882
4	22	587.5227899717124	4	40	10	left	left	1	21	15.195	1382
4	23	1445.7449629367152	4	40	10	right	right	1	24	15.404	1558
4	24	2097.4764393753994	4	40	10	right	left	0	17	15.288	1112
4	25	334.41627563180367	4	40	10	left	right	0	8	15.717	509
4	26	426.1317583836409	4	40	10	left	left	1	8	16.461	486
4	27	249.0626100179657	4	40	10	left	left	1	11	15.559	707
4	28	2254.714873312942	4	40	10	right	left	0	10	15.408	649
4	29	2832.1096969853384	4	40	10	right	right	1	8	16.985	471
4	30	526.2942135977121	4	40	10	left	right	0	9	16.791	536
4	31	445.99517411595036	4	40	10	right	left	0	8	15.81	506
4	32	1380.1354234757866	4	40	10	left	right	0	7	16.055	436
4	33	826.589144815973	4	40	10	right	right	1	16	15.224	1051
4	34	436.4668100074058	4	40	10	left	left	1	13	16.209	802
4	35	1229.120071132474	4	40	10	left	right	0	21	15.195	1382
4	36	957.47380236038	4	40	10	left	left	1	12	15.852	757
4	37	233.8484602247978	4	40	10	right	right	1	19	15.548	1222
4	38	1979.6715331838736	4	40	10	right	left	0	13	15.187	856
4	39	237.102990169026	4	40	10	right	right	1	15	16.009	937
4	40	297.2134714255129	4	40	10	left	right	0	53	15.309	3462
