
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	12	731.0466062776366	4	40	10	left	right	0	13	15.796	823
2	13	282.13773708605015	4	40	10	left	left	1	25	15.576	1605
2	14	1742.962540687768	4	40	10	right	right	1	57	15.36	3711
2	15	613.105765305301	4	40	10	left	left	1	18	15.075	1194
2	16	1748.8804930935237	4	40	10	right	right	1	20	15.924	1256
2	17	303.08000768960665	4	40	10	left	left	1	16	15.936	1004
2	18	341.1011582189743	4	40	10	right	right	1	20	15.748	1270
2	19	271.9495520754045	4	40	10	left	left	1	24	15.287	1570
2	20	759.2555585062081	4	40	10	right	right	1	16	15.414	1038
2	21	1976.342112733302	4	40	10	left	left	1	17	15.697	1083
2	22	843.8587313300881	4	40	10	right	right	1	21	15.625	1344
2	23	749.3842461404323	4	40	10	left	left	1	44	15.299	2876
2	24	221.97466597817663	4	40	10	right	right	1	52	15.417	3373
2	25	858.0530553873758	4	40	10	right	right	1	73	15.193	4805
2	26	285.3030758142968	4	40	10	right	right	1	126	15.177	8302
2	27	1068.787962768709	4	40	10	right	right	1	59	15.257	3867
2	28	883.3449511347649	4	40	10	right	right	1	35	15.549	2251
2	29	2178.9595349979927	4	40	10	right	right	1	58	15.251	3803
2	30	854.0518897377173	4	40	10	right	right	1	63	15.299	4118
2	31	884.4559678209511	4	40	10	left	left	1	26	15.214	1709
2	32	3174.3773225628647	4	40	10	right	right	1	90	15.182	5928
2	33	634.8595335954575	4	40	10	left	left	1	23	15.499	1484
2	34	906.7269551897127	4	40	10	right	right	1	62	15.166	4088
2	35	1919.044714003592	4	40	10	right	right	1	57	15.286	3729
2	36	585.1933412461053	4	40	10	right	right	1	60	15.228	3940
2	37	656.0747564240085	4	40	10	left	left	1	19	15.237	1247
2	38	1759.04249905789	4	40	10	right	right	1	29	15.508	1870
2	39	3335.9073717442348	4	40	10	right	right	1	46	15.277	3011
2	40	679.2956081544854	4	40	10	left	left	1	19	15.2	1250
3	1	832.4266846741153	4	40	10	right	left	0	22	15.862	1387
3	2	904.7342576282855	4	40	10	left	left	1	24	15.645	1534
3	3	890.1086092739432	4	40	10	right	right	1	26	15.385	1690
3	4	379.22556925236506	4	40	10	right	right	1	43	15.237	2822
3	5	2818.8591320018604	4	40	10	left	left	1	17	15.712	1082
3	6	356.036961703721	4	40	10	right	right	1	57	15.356	3712
3	7	445.92607689800275	4	40	10	left	left	1	17	15.233	1116
3	8	1866.921904802732	4	40	10	left	left	1	19	15.212	1249
3	9	2604.1239562397777	4	40	10	left	left	1	21	15.625	1344
3	10	317.1759887935874	4	40	10	left	left	1	21	15.43	1361
3	11	4672.760272032371	4	40	10	right	right	1	15	15.448	971
3	12	598.2975807298874	4	40	10	left	left	1	12	15.957	752
3	13	1100.1480396356205	4	40	10	left	right	0	20	15.244	1312
3	14	362.55443724855513	4	40	10	right	right	1	28	15.504	1806
3	15	673.5695199054783	4	40	10	left	left	1	28	15.276	1833
3	16	339.06508079590435	4	40	10	right	right	1	17	15.511	1096
3	17	210.92695586912484	4	40	10	left	left	1	28	15.616	1793
3	18	435.76600816962787	4	40	10	left	left	1	18	15.228	1182
3	19	526.7052507411024	4	40	10	left	left	1	17	15.755	1079
3	20	499.4920519079892	4	40	10	right	right	1	44	15.225	2890
3	21	457.86612335007027	4	40	10	left	left	1	40	15.32	2611
3	22	2845.8376143750697	4	40	10	left	left	1	21	15.295	1373
3	23	231.13335725389072	4	40	10	right	right	1	14	16.055	872
3	24	2725.6815175546762	4	40	10	left	left	1	23	15.467	1487
3	25	309.2099593636367	4	40	10	left	left	1	13	16.352	795
3	26	1730.4581419447577	4	40	10	right	right	1	24	15.464	1552
3	27	1726.7849931074622	4	40	10	right	right	1	27	15.237	1772
3	28	724.6234903805802	4	40	10	right	right	1	27	15.263	1769
3	29	610.3441656571867	4	40	10	right	right	1	43	15.162	2836
3	30	242.8345158903665	4	40	10	right	right	1	21	15.683	1339
3	31	392.9491328638036	4	40	10	right	right	1	12	15.424	778
3	32	666.3945502730551	4	40	10	right	right	1	21	15.695	1338
3	33	490.72438626081896	4	40	10	right	right	1	24	15.504	1548
3	34	1072.528054450529	4	40	10	right	left	0	36	15.241	2362
3	35	450.07336081693654	4	40	10	left	left	1	30	15.385	1950
3	36	618.3495088040668	4	40	10	left	left	1	16	15.61	1025
3	37	441.7018050505799	4	40	10	left	left	1	17	15.26	1114
3	38	268.20077637550736	4	40	10	left	left	1	21	15.464	1358
3	39	2564.6281512437085	4	40	10	right	right	1	14	15.608	897
3	40	262.50159235270144	4	40	10	right	right	1	12	15.326	783
4	1	1372.2980028501643	4	40	10	right	right	1	11	15.428	713
4	2	254.0918181280374	4	40	10	left	right	0	19	15.447	1230
4	3	412.8556697907889	4	40	10	right	right	1	18	15.789	1140
4	4	1369.7477491667034	4	40	10	left	left	1	21	15.407	1363
4	5	535.514710909056	4	40	10	left	left	1	22	15.737	1398
4	6	492.3541141548549	4	40	10	left	left	1	47	15.225	3087
4	7	269.4213334974563	4	40	10	left	left	1	32	15.496	2065
4	8	807.4664704149797	4	40	10	right	right	1	15	15.609	961
4	9	1234.0330671514646	4	40	10	right	right	1	20	15.256	1311
4	10	869.05133752129	4	40	10	right	right	1	24	15.484	1550
4	11	1028.7963867869348	4	40	10	left	left	1	25	15.291	1635
4	12	286.93277777768617	4	40	10	left	left	1	28	15.276	1833
4	13	234.29359352006568	4	40	10	left	left	1	11	15.965	689
4	14	496.85404521148894	4	40	10	left	left	1	12	15.666	766
4	15	3080.425572476665	4	40	10	left	left	1	21	15.625	1344
4	16	382.94221540105946	4	40	10	right	right	1	15	15.167	989
4	17	576.0180902752534	4	40	10	right	right	1	14	15.168	923
4	18	1279.34514580788	4	40	10	left	left	1	16	15.166	1055
4	19	1017.4125762912131	4	40	10	left	left	1	11	15.428	713
4	20	640.1060117998455	4	40	10	left	right	0	16	15.984	1001
4	21	2372.7940835065115	4	40	10	right	right	1	29	15.207	1907
4	22	2766.6964915935487	4	40	10	left	left	1	21	15.683	1339
4	23	808.7062709874162	4	40	10	right	right	1	10	15.267	655
4	24	547.8188734676667	4	40	10	right	right	1	24	15.248	1574
4	25	534.7725537881972	4	40	10	right	right	1	14	15.538	901
4	26	793.2995660145579	4	40	10	right	right	1	22	15.816	1391
4	27	368.281347910558	4	40	10	right	right	1	17	15.315	1110
4	28	242.0443523805456	4	40	10	left	left	1	22	15.31	1437
4	29	597.402178691535	4	40	10	left	left	1	27	15.607	1730
4	30	212.1658085344448	4	40	10	right	right	1	14	15.267	917
4	31	246.59972590606992	4	40	10	right	right	1	15	15.244	984
4	32	635.2810858812085	4	40	10	right	right	1	11	16.035	686
4	33	305.55173587967863	4	40	10	left	left	1	16	15.857	1009
4	34	393.44078118219755	4	40	10	right	right	1	14	15.334	913
4	35	417.6711175854406	4	40	10	left	left	1	13	15.738	826
4	36	1406.4762606351987	4	40	10	left	left	1	10	16	625
4	37	255.9184965157534	4	40	10	left	left	1	19	15.372	1236
4	38	2068.1125252606007	4	40	10	right	right	1	9	15.358	586
4	39	542.9421180930098	4	40	10	right	right	1	17	15.639	1087
4	40	955.7555066048762	4	40	10	right	right	1	22	15.352	1433
