
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	1	844.1099528305808	4	40	10	left	left	1	15	15.991	938
2	2	2232.328262424254	4	40	10	right	right	1	12	15.769	761
2	3	480.3816251894322	4	40	10	right	right	1	16	15.489	1033
2	4	310.5723482085653	4	40	10	left	left	1	10	15.748	635
2	5	818.7579867667656	4	40	10	left	left	1	15	15.213	986
2	6	2534.9887928408584	4	40	10	right	right	1	12	16.282	737
2	7	978.6807785651658	4	40	10	right	right	1	17	15.77	1078
2	8	970.6940069786556	4	40	10	left	left	1	17	16.068	1058
2	9	341.7859815374734	4	40	10	left	left	1	20	15.209	1315
2	10	1372.393860102664	4	40	10	left	right	0	14	16.11	869
2	11	371.6335684636361	4	40	10	left	left	1	27	15.35	1759
2	12	583.4530669136703	4	40	10	left	left	1	13	16.291	798
2	13	208.9321391014471	4	40	10	right	right	1	21	15.228	1379
2	14	649.1419531408767	4	40	10	right	left	0	21	15.351	1368
2	15	2285.062019807297	4	40	10	left	left	1	19	15.435	1231
2	16	1765.570126061035	4	40	10	left	left	1	17	15.814	1075
2	17	857.4756132819558	4	40	10	left	left	1	20	15.54	1287
2	18	2048.3648182538673	4	40	10	right	right	1	14	16.018	874
2	19	206.47194574622222	4	40	10	left	left	1	14	15.855	883
2	20	354.76889804245286	4	40	10	left	left	1	20	15.244	1312
2	21	1205.5608841344333	4	40	10	right	right	1	12	15.345	782
2	22	521.5396198098244	4	40	10	right	left	0	19	15.41	1233
2	23	380.881044603084	4	40	10	left	left	1	22	15.395	1429
2	24	1059.828526652594	4	40	10	right	right	1	14	15.234	919
2	25	618.9013427852826	4	40	10	left	left	1	13	15.912	817
2	26	1212.8876412381028	4	40	10	left	right	0	18	15.267	1179
2	27	960.7208167421849	4	40	10	right	right	1	17	15.152	1122
2	28	1260.4954298868067	4	40	10	right	right	1	11	16.418	670
2	29	228.18168427117268	4	40	10	left	left	1	13	15.892	818
2	30	319.9156345458568	4	40	10	right	right	1	15	15.213	986
2	31	2871.4127387355056	4	40	10	right	right	1	12	15.385	780
2	32	259.33206072822816	4	40	10	right	right	1	12	16.173	742
2	33	900.2677979241773	4	40	10	left	left	1	11	16.248	677
2	34	779.5208613461032	4	40	10	left	left	1	16	16.016	999
2	35	282.5604471225025	4	40	10	right	right	1	10	15.385	650
2	36	911.1266613311457	4	40	10	right	right	1	15	16.009	937
2	37	482.11498668807315	4	40	10	right	right	1	11	16.369	672
2	38	230.11324957019383	4	40	10	right	left	0	19	15.886	1196
2	39	1371.9385822163263	4	40	10	left	left	1	13	15.951	815
2	40	835.0302735695971	4	40	10	right	right	1	16	15.686	1020
3	1	449.49598199843973	4	40	10	right	right	1	15	15.924	942
3	2	849.9019383486939	4	40	10	left	left	1	13	15.187	856
3	3	211.64386037739905	4	40	10	right	right	1	17	15.654	1086
3	4	774.9454509468584	4	40	10	right	left	0	14	15.436	907
3	5	782.7655497076274	4	40	10	right	left	0	18	15.901	1132
3	6	843.254680986105	4	40	10	left	left	1	18	15.358	1172
3	7	1797.2029509667527	4	40	10	right	right	1	14	15.695	892
3	8	1432.964339522981	4	40	10	left	left	1	10	16.611	602
3	9	774.5955930509406	4	40	10	left	left	1	14	15.748	889
3	10	643.0403584950336	4	40	10	right	left	0	17	15.315	1110
3	11	1536.7657215794336	4	40	10	left	left	1	13	15.276	851
3	12	869.9365379548242	4	40	10	left	left	1	13	15.439	842
3	13	478.62669334486526	4	40	10	left	left	1	15	15.306	980
3	14	212.35145241373397	4	40	10	left	left	1	24	15.666	1532
3	15	403.84034372358633	4	40	10	left	left	1	14	15.351	912
3	16	995.0289032484131	4	40	10	left	left	1	20	15.86	1261
3	17	477.0452689184133	4	40	10	right	right	1	13	15.276	851
3	18	1531.3406089680582	4	40	10	right	right	1	14	15.66	894
3	19	716.2121347378712	4	40	10	right	right	1	15	16.181	927
3	20	1028.8325537639623	4	40	10	left	left	1	13	16.149	805
3	21	906.8631558646321	4	40	10	left	right	0	11	15.471	711
3	22	485.9145191357262	4	40	10	right	right	1	11	16.393	671
3	23	368.68709368698035	4	40	10	right	right	1	17	15.639	1087
3	24	1176.018699419747	4	40	10	right	right	1	11	16.517	666
3	25	673.4598063264978	4	40	10	left	right	0	14	15.334	913
3	26	1188.3946690193002	4	40	10	right	right	1	10	16.051	623
3	27	216.50691289032795	4	40	10	right	right	1	14	15.784	887
3	28	1852.5477707224786	4	40	10	left	left	1	16	16.032	998
3	29	1494.6597748166116	4	40	10	right	right	1	17	15.596	1090
3	30	598.7765558407922	4	40	10	left	left	1	11	15.714	700
3	31	341.64287397748353	4	40	10	right	right	1	17	15.554	1093
3	32	2471.9456370546545	4	40	10	left	right	0	22	15.235	1444
3	33	418.4498885039925	4	40	10	right	right	1	11	15.647	703
3	34	1084.4887151492871	4	40	10	left	left	1	16	15.764	1015
3	35	312.78581891860995	4	40	10	left	left	1	14	15.927	879
3	36	854.2503247790714	4	40	10	right	right	1	15	15.322	979
3	37	1109.7904381529088	4	40	10	left	left	1	9	16.187	556
3	38	221.2183820585425	4	40	10	left	left	1	15	15.291	981
3	39	1462.216591808489	4	40	10	right	right	1	10	15.898	629
3	40	1416.2327834338141	4	40	10	right	right	1	17	15.741	1080
4	1	379.429899673862	4	40	10	right	right	1	14	15.168	923
4	2	598.3618572919731	4	40	10	right	left	0	9	16.667	540
4	3	303.58759060988785	4	40	10	right	right	1	17	15.357	1107
4	4	282.4786121726516	4	40	10	left	left	1	14	15.766	888
4	5	811.3690615300527	4	40	10	right	right	1	12	15.666	766
4	6	417.85481626986626	4	40	10	left	left	1	10	15.601	641
4	7	211.55260551043946	4	40	10	right	right	1	13	16.311	797
4	8	1130.0156067158587	4	40	10	right	right	1	13	15.951	815
4	9	595.3438503996355	4	40	10	right	right	1	19	15.224	1248
4	10	1346.2637247584103	4	40	10	right	right	1	11	15.625	704
4	11	200.32697589734755	4	40	10	left	left	1	10	15.798	633
4	12	773.2664376449405	4	40	10	right	right	1	8	16.227	493
4	13	2241.49276427789	4	40	10	left	left	1	21	15.328	1370
4	14	446.4163742300651	4	40	10	right	right	1	21	15.59	1347
4	15	309.3427323418789	4	40	10	right	right	1	13	15.276	851
4	16	265.45954812100143	4	40	10	left	left	1	9	16.071	560
