
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	2	1087.5516348129127	4	40	10	left	left	1	150	14.963	10025
3	3	992.6799467337552	4	40	10	right	left	0	32	15.152	2112
3	4	306.4231140123443	4	40	10	right	right	1	96	15.08	6366
3	5	1096.3799072853822	4	40	10	left	left	1	116	15.061	7702
3	6	1136.6928891209568	4	40	10	left	left	1	81	14.956	5416
3	7	941.6851114345011	4	40	10	right	right	1	61	15.058	4051
3	8	311.66394216417586	4	40	10	left	left	1	80	15.055	5314
3	9	1089.8645039886778	4	40	10	right	left	0	65	14.991	4336
3	10	624.3284188200785	4	40	10	left	left	1	72	15.028	4791
3	11	1056.4702830172505	4	40	10	left	left	1	49	14.976	3272
3	12	696.6914962522201	4	40	10	right	left	0	58	14.979	3872
3	13	1986.7916857730045	4	40	10	left	left	1	60	15.008	3998
3	14	3299.792566167404	4	40	10	right	right	1	231	14.988	15412
3	15	723.3523433599455	4	40	10	left	left	1	110	15.033	7317
3	16	224.5822094622239	4	40	10	left	left	1	97	14.969	6480
3	17	827.5415255274993	4	40	10	right	right	1	104	15.086	6894
3	18	643.9524734543731	4	40	10	left	left	1	128	15.016	8524
3	19	390.2316440475418	4	40	10	right	right	1	82	15.027	5457
3	20	1282.1642943293768	4	40	10	left	left	1	92	15.038	6118
3	21	304.69911831681407	4	40	10	right	right	1	112	14.987	7473
3	22	225.79477383609074	4	40	10	right	right	1	135	14.95	9030
3	23	349.3693405333146	4	40	10	left	right	0	86	15.112	5691
3	24	461.5769365631829	4	40	10	right	right	1	79	15.071	5242
3	25	222.18449114255426	4	40	10	left	left	1	116	15.053	7706
3	26	364.5780529389036	4	40	10	left	left	1	77	14.981	5140
3	27	392.6555970522911	4	40	10	left	right	0	98	15.033	6519
3	28	344.51607248629045	4	40	10	left	left	1	52	15.214	3418
3	29	240.02065850146943	4	40	10	right	right	1	61	15.043	4055
3	30	1059.5735517065834	4	40	10	right	right	1	73	15.064	4846
3	31	654.2877541065689	4	40	10	right	right	1	45	15.152	2970
3	32	563.3832100227476	4	40	10	right	right	1	177	14.985	11812
3	33	869.0797045735202	4	40	10	right	right	1	44	15.209	2893
3	34	2206.408110260728	4	40	10	right	right	1	49	15.114	3242
3	35	408.2015448961263	4	40	10	right	right	1	56	14.957	3744
3	36	2812.759773448328	4	40	10	left	right	0	66	15.096	4372
3	37	935.5485384091095	4	40	10	left	right	0	95	14.951	6354
3	38	532.1164780434628	4	40	10	right	right	1	122	15.034	8115
3	39	1201.165914520694	4	40	10	left	left	1	52	15.046	3456
3	40	263.03200240815926	4	40	10	left	right	0	42	14.984	2803
4	1	542.0038256668538	4	40	10	right	right	1	72	15.003	4799
4	2	545.9259395341678	4	40	10	left	right	0	20	15.456	1294
4	3	1209.9386849996495	4	40	10	left	right	0	76	14.961	5080
4	4	870.8649798837133	4	40	10	right	left	0	33	14.98	2203
4	5	485.3288619083697	4	40	10	right	right	1	36	15.228	2364
4	6	366.23287280738884	4	40	10	left	right	0	32	15.209	2104
4	7	396.4851497030237	4	40	10	left	left	1	37	14.992	2468
4	8	787.9739803563199	4	40	10	right	left	0	49	14.953	3277
4	9	1191.8352698070612	4	40	10	left	left	1	76	15.029	5057
4	10	1630.3717529263006	4	40	10	right	right	1	22	15.068	1460
4	11	478.8039262946254	4	40	10	left	left	1	77	14.94	5154
4	12	936.8307762827135	4	40	10	right	right	1	58	15.104	3840
4	13	1135.6835517146183	4	40	10	right	right	1	42	15.212	2761
4	14	449.90738238353947	4	40	10	right	right	1	75	14.955	5015
4	15	475.6662786616261	4	40	10	right	right	1	71	15.078	4709
4	16	371.7813293666579	4	40	10	left	left	1	82	15.121	5423
4	17	1613.2336566399529	4	40	10	left	right	0	37	15.102	2450
4	18	2851.66177569638	4	40	10	right	right	1	98	14.946	6557
4	19	831.9033993153658	4	40	10	right	right	1	57	15.188	3753
4	20	1887.0543175066657	4	40	10	left	right	0	117	14.969	7816
4	21	369.5750626507639	4	40	10	right	left	0	165	15.025	10982
4	22	1293.7204429452404	4	40	10	right	right	1	128	14.946	8564
4	23	1064.9016396010402	4	40	10	left	right	0	35	15.244	2296
4	24	240.09681658633815	4	40	10	left	left	1	132	15.014	8792
4	25	730.5779216820287	4	40	10	right	right	1	113	15.027	7520
4	26	536.3645068035501	4	40	10	left	right	0	80	15.018	5327
4	27	294.8104907456549	4	40	10	left	left	1	36	15.139	2378
4	28	991.2863096211549	4	40	10	left	right	0	32	15.202	2105
4	29	373.652467296558	4	40	10	right	left	0	61	15.121	4034
4	30	448.5472535302415	4	40	10	left	right	0	118	14.977	7879
4	31	3069.1787235455968	4	40	10	right	left	0	86	15.024	5724
4	32	214.5463676090158	4	40	10	right	right	1	51	14.952	3411
4	33	291.38639052857513	4	40	10	left	right	0	72	15.139	4756
4	34	1523.4616233276774	4	40	10	left	left	1	65	15.001	4333
4	35	1016.9606916593635	4	40	10	left	left	1	74	15.136	4889
4	36	1242.0322972955648	4	40	10	right	left	0	122	14.999	8134
4	37	1125.4031600413832	4	40	10	right	right	1	84	15.035	5587
4	38	1539.3591463636244	4	40	10	left	right	0	46	14.989	3069
4	39	733.4984308595446	4	40	10	right	left	0	48	14.991	3202
4	40	1145.9196944663556	4	40	10	left	left	1	118	14.977	7879
