
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	13	1877.117188775006	4	40	10	left	right	0	9	14.308	629
3	14	486.1282630422351	4	40	10	left	right	0	10	13.089	764
3	15	1270.7485330107415	4	40	10	right	right	1	6	14.851	404
3	16	467.07554134226893	4	40	10	left	right	0	8	13.245	604
3	17	874.577147487233	4	40	10	right	right	1	7	13.208	530
3	18	790.6216274865548	4	40	10	right	right	1	11	13.464	817
3	19	416.4360803734522	4	40	10	left	right	0	11	13.959	788
3	20	777.4795810858565	4	40	10	right	right	1	9	13.846	650
3	21	234.05669822804373	4	40	10	right	right	1	8	13.559	590
3	22	950.3235510036568	4	40	10	left	right	0	10	14.065	711
3	23	627.4110698523532	4	40	10	left	right	0	9	13.453	669
3	24	907.7233841537444	4	40	10	right	right	1	4	14.035	285
3	25	296.16698660637434	4	40	10	left	right	0	9	14.107	638
3	26	2264.14998001209	4	40	10	right	right	1	6	13.575	442
3	27	603.9146672365607	4	40	10	left	right	0	9	13.493	667
3	28	221.67002131493513	4	40	10	right	right	1	8	13.841	578
3	29	285.5977983688871	4	40	10	right	right	1	9	13.889	648
3	30	284.7023234898388	4	40	10	left	right	0	7	13.592	515
3	31	1193.6654315679043	4	40	10	right	right	1	8	13.536	591
3	32	894.3278102794264	4	40	10	left	right	0	12	13.809	869
3	33	283.3858010287296	4	40	10	left	left	1	8	13.841	578
3	34	220.69905019889583	4	40	10	right	left	0	15	13.357	1123
3	35	1661.4204458853856	4	40	10	left	right	0	6	12.931	464
3	36	225.97499485902176	4	40	10	left	left	1	9	13.393	672
3	37	204.88238465692748	4	40	10	right	right	1	22	13.285	1656
3	38	393.2617443062418	4	40	10	right	left	0	10	13.423	745
3	39	961.5161571765553	4	40	10	right	right	1	8	13.378	598
3	40	233.44958734186	4	40	10	left	right	0	10	14.245	702
4	1	547.3602025120846	4	40	10	left	right	0	18	13.453	1338
4	2	789.9513556775104	4	40	10	right	left	0	5	14.925	335
4	3	256.4875385861159	4	40	10	right	right	1	5	14.62	342
4	4	796.8635796283646	4	40	10	right	right	1	5	13.405	373
4	5	869.1460871078257	4	40	10	left	right	0	8	14.337	558
4	6	1573.323317105193	4	40	10	left	right	0	6	13.129	457
4	7	1648.3167496265328	4	40	10	left	right	0	7	13.889	504
4	8	781.741369972148	4	40	10	left	right	0	8	13.029	614
4	9	415.75995101790545	4	40	10	left	left	1	7	14.433	485
4	10	1985.6380938836553	4	40	10	right	right	1	11	13.547	812
4	11	1002.0474294395286	4	40	10	right	left	0	10	13.661	732
4	12	1662.2285268676906	4	40	10	right	right	1	6	12.821	468
4	13	3323.6893266766406	4	40	10	left	right	0	7	14.831	472
4	14	880.6931709059062	4	40	10	left	left	1	10	12.92	774
4	15	1829.0107610588782	4	40	10	right	right	1	7	13.158	532
4	16	375.22238958593056	4	40	10	right	right	1	13	13.198	985
4	17	350.29764141621854	4	40	10	right	right	1	7	14.737	475
4	18	780.8613334664852	4	40	10	left	right	0	7	14.644	478
4	19	312.3901554019271	4	40	10	right	right	1	8	14.44	554
4	20	1857.786439554868	4	40	10	right	right	1	4	16.598	241
4	21	510.95162184910436	4	40	10	right	right	1	6	13.158	456
4	22	1075.4853217022514	4	40	10	left	right	0	8	13.962	573
4	23	201.84444847541576	4	40	10	left	left	1	11	13.58	810
4	24	397.3889098194153	4	40	10	right	right	1	8	13.051	613
4	25	416.44764284839675	4	40	10	right	left	0	9	13.72	656
4	26	3575.845189591374	4	40	10	left	right	0	8	13.793	580
4	27	879.1912352237654	4	40	10	right	left	0	7	13.208	530
4	28	1056.6226466064163	4	40	10	left	right	0	4	14.76	271
4	29	323.10820508463246	4	40	10	left	left	1	4	13.378	299
4	30	701.759427502768	4	40	10	left	right	0	5	13.55	369
4	31	507.62588861375275	4	40	10	left	left	1	5	13.699	365
4	32	569.1636589519672	4	40	10	right	left	0	5	13.587	368
4	33	878.1245825788238	4	40	10	right	right	1	5	15.48	323
4	34	396.94420998274086	4	40	10	right	right	1	9	14.063	640
4	35	354.254869405985	4	40	10	right	right	1	6	14.815	405
4	36	1317.5483118161346	4	40	10	left	right	0	5	13.477	371
4	37	227.184162093469	4	40	10	left	right	0	8	13.4	597
4	38	303.0858253113887	4	40	10	left	left	1	7	13.258	528
4	39	2441.1321793630086	4	40	10	right	left	0	13	13.641	953
4	40	2595.4159741395497	4	40	10	left	right	0	8	14.414	555
