
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	25	293.72649027346597	4	40	10	right	right	1	21	15.464	1358
2	26	1483.619941825811	4	40	10	right	right	1	20	15.42	1297
2	27	638.4482300921775	4	40	10	right	right	1	12	15.152	792
2	28	586.630400936615	4	40	10	right	right	1	16	15.671	1021
2	29	542.7142459901249	4	40	10	left	right	0	10	15.291	654
2	30	722.1712446823195	4	40	10	right	right	1	10	15.699	637
2	31	1037.7859869338972	4	40	10	left	left	1	14	15.837	884
2	32	294.1338991379498	4	40	10	left	left	1	14	15.385	910
2	33	534.848051074909	4	40	10	left	left	1	11	16.082	684
2	34	254.69499119716778	4	40	10	left	left	1	21	15.648	1342
2	35	254.97946302680356	4	40	10	left	right	0	14	15.66	894
2	36	1456.7076164668558	4	40	10	right	right	1	9	15.306	588
2	37	1093.4505895797402	4	40	10	left	left	1	9	15.901	566
2	38	2152.6531257641773	4	40	10	right	right	1	9	15.789	570
2	39	581.8285346711614	4	40	10	left	left	1	9	14.925	603
2	40	297.49079512508	4	40	10	right	right	1	11	15.625	704
3	1	270.47535039681065	4	40	10	left	right	0	11	15.449	712
3	2	2417.3690149958834	4	40	10	right	right	1	9	15.332	587
3	3	679.6292547612886	4	40	10	left	left	1	16	15.166	1055
3	4	202.35090870993764	4	40	10	left	left	1	12	15.564	771
3	5	819.7718606606395	4	40	10	right	right	1	8	15.18	527
3	6	350.7439518765631	4	40	10	right	right	1	18	15.088	1193
3	7	223.7020466388998	4	40	10	right	right	1	7	15.217	460
3	8	302.29026680661156	4	40	10	left	left	1	10	15.244	656
3	9	483.2264537745601	4	40	10	right	right	1	8	15.123	529
3	10	576.6162242067273	4	40	10	right	right	1	12	15.385	780
3	11	880.1153439081959	4	40	10	left	right	0	12	15.769	761
3	12	1499.2042570561784	4	40	10	left	right	0	6	16.76	358
3	13	528.8472409247449	4	40	10	left	right	0	20	15.267	1310
3	14	581.917310892839	4	40	10	left	right	0	23	15.323	1501
3	15	842.203800413171	4	40	10	right	right	1	9	15	600
3	16	2383.7002888838115	4	40	10	left	left	1	17	15.539	1094
3	17	1046.5469542232568	4	40	10	right	right	1	14	16.222	863
3	18	396.19947621298144	4	40	10	left	right	0	8	15.414	519
3	19	1705.3708603624943	4	40	10	right	right	1	11	15.988	688
3	20	432.1393537733827	4	40	10	right	right	1	9	15.734	572
3	21	377.63848351930085	4	40	10	right	right	1	15	15.974	939
3	22	903.1754509885002	4	40	10	right	right	1	11	15.988	688
3	23	1025.2166073468125	4	40	10	right	right	1	17	15.084	1127
3	24	226.95232757860072	4	40	10	left	left	1	12	15.957	752
3	25	661.78675503452	4	40	10	left	right	0	37	15.43	2398
3	26	928.2973333469464	4	40	10	left	right	0	22	15.625	1408
3	27	254.54461203141696	4	40	10	left	left	1	11	15.048	731
3	28	484.9535465557011	4	40	10	left	right	0	25	15.198	1645
3	29	375.17351380258884	4	40	10	right	right	1	9	16.1	559
3	30	1112.7056512623953	4	40	10	left	left	1	8	15.534	515
3	31	969.671747164077	4	40	10	left	left	1	9	16.791	536
3	32	1865.8364016281466	4	40	10	right	right	1	15	15.56	964
3	33	1492.7481361588527	4	40	10	left	right	0	28	15.402	1818
3	34	647.7169144824296	4	40	10	right	right	1	9	15.734	572
3	35	804.0955765687855	4	40	10	right	left	0	10	15.674	638
3	36	1187.5894464167475	4	40	10	right	right	1	13	15.366	846
3	37	3065.4563651827802	4	40	10	left	left	1	16	15.92	1005
3	38	766.408580298208	4	40	10	right	right	1	9	14.975	601
3	39	1650.317921254237	4	40	10	left	left	1	17	15.426	1102
3	40	258.08201657681747	4	40	10	right	right	1	9	15.437	583
4	1	2394.996983491414	4	40	10	right	right	1	17	15.918	1068
4	2	537.2982903247974	4	40	10	right	right	1	18	15.817	1138
4	3	306.25517706205216	4	40	10	left	left	1	20	15.221	1314
4	4	1291.0450237621142	4	40	10	right	right	1	22	15.31	1437
4	5	1106.2664189801112	4	40	10	right	right	1	24	15.142	1585
4	6	1227.829738422602	4	40	10	left	right	0	242	15.166	15957
4	7	1095.3659548525777	4	40	10	left	left	1	10	15.974	626
4	8	365.25529047505324	4	40	10	left	left	1	9	15.411	584
4	9	348.74055842522216	4	40	10	left	left	1	10	15.949	627
4	10	298.9579898624426	4	40	10	left	right	0	8	16.878	474
4	11	281.93566310368385	4	40	10	left	left	1	15	15.89	944
4	12	329.88579480410584	4	40	10	left	left	1	8	15.152	528
4	13	884.2750138181917	4	40	10	left	left	1	11	15.048	731
4	14	213.14768442594158	4	40	10	left	left	1	11	16.224	678
4	15	1255.9084095004093	4	40	10	left	left	1	9	15.789	570
4	16	2105.0345554570035	4	40	10	right	right	1	10	16.051	623
4	17	872.8837141141897	4	40	10	left	right	0	19	15.498	1226
4	18	615.5725315598752	4	40	10	right	right	1	17	15.814	1075
4	19	1368.9652230853621	4	40	10	left	left	1	8	15.81	506
4	20	270.4596824450818	4	40	10	right	right	1	11	16.296	675
4	21	229.51372712366148	4	40	10	left	left	1	10	16.155	619
4	22	348.86137602282065	4	40	10	right	right	1	9	15.491	581
4	23	362.0302522155506	4	40	10	right	right	1	8	15.656	511
4	24	387.2589042709062	4	40	10	right	right	1	10	15.244	656
4	25	676.781895128923	4	40	10	left	left	1	16	15.534	1030
4	26	613.6503957088514	4	40	10	right	right	1	9	15.707	573
4	27	2331.5987104305254	4	40	10	right	right	1	9	16.158	557
4	28	772.6384399747415	4	40	10	right	right	1	9	15.679	574
4	29	1338.1572054545554	4	40	10	right	right	1	10	15.748	635
4	30	876.8990234708457	4	40	10	left	right	0	10	16.103	621
4	31	1528.1841671411598	4	40	10	right	right	1	60	15.349	3909
4	32	771.4604979427227	4	40	10	left	right	0	24	15.219	1577
4	33	514.0314926296116	4	40	10	right	right	1	58	15.171	3823
4	34	1641.729223235008	4	40	10	right	right	1	56	15.351	3648
4	35	551.5969409102267	4	40	10	right	right	1	24	15.345	1564
4	36	308.2865050024385	4	40	10	right	right	1	31	15.278	2029
4	37	2478.4819921809553	4	40	10	right	right	1	68	15.274	4452
4	38	700.6506166350603	4	40	10	left	left	1	28	15.385	1820
4	39	608.5004555484622	4	40	10	left	right	0	8	15.905	503
4	40	1153.080194037976	4	40	10	left	left	1	16	15.311	1045
