
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	40	234.4525095999492	4	40	10	right	right	1	15	15.03	998
2	1	225.28324312216227	4	40	10	right	left	0	25	15.235	1641
2	2	347.2919046772729	4	40	10	right	right	1	13	14.994	867
2	3	1093.3169321091338	4	40	10	left	right	0	36	15.209	2367
2	4	2783.24006207498	4	40	10	left	right	0	29	15.199	1908
2	5	448.4310968963778	4	40	10	left	left	1	5	14.706	340
2	6	866.1454422422079	4	40	10	left	right	0	22	15.703	1401
2	7	322.0009742321872	4	40	10	left	left	1	7	15.66	447
2	8	649.9146882005889	4	40	10	right	left	0	10	14.706	680
2	9	1918.7542098436331	4	40	10	left	right	0	7	17.032	411
2	10	1653.612291378374	4	40	10	left	right	0	17	15.274	1113
2	11	609.9278910738773	4	40	10	left	right	0	57	15.176	3756
2	12	554.245114866849	4	40	10	right	left	0	14	15.873	882
2	13	610.6251035434086	4	40	10	right	left	0	20	15.163	1319
2	14	2898.1282342713866	4	40	10	left	right	0	29	15.426	1880
2	15	2255.7750641073357	4	40	10	right	left	0	7	14.523	482
2	16	359.73424475722714	4	40	10	right	right	1	29	15.207	1907
2	17	297.88932131631043	4	40	10	left	right	0	19	15.067	1261
2	18	1527.9016507685246	4	40	10	left	left	1	48	15.152	3168
2	19	2471.878902638385	4	40	10	left	right	0	53	15.287	3467
2	20	1413.7417045482573	4	40	10	right	left	0	20	15.601	1282
2	21	934.1146908011251	4	40	10	right	left	0	44	15.235	2888
2	22	234.26522382650364	4	40	10	left	left	1	15	15.106	993
2	23	1005.9150089348243	4	40	10	right	right	1	31	15.278	2029
2	24	865.1166650124754	4	40	10	left	right	0	36	15.451	2330
2	25	272.89490173491413	4	40	10	right	right	1	30	15.267	1965
2	26	227.29482498886654	4	40	10	right	left	0	36	15.209	2367
2	27	833.046579947442	4	40	10	left	left	1	22	15.32	1436
2	28	261.84523309249493	4	40	10	right	right	1	34	15.267	2227
2	29	1466.7284329976521	4	40	10	right	right	1	26	15.187	1712
2	30	1059.569532756002	4	40	10	right	right	1	34	15.24	2231
2	31	219.502794244878	4	40	10	left	right	0	40	15.221	2628
2	32	334.1006603157725	4	40	10	left	left	1	61	15.342	3976
2	33	1209.1306380533888	4	40	10	right	left	0	31	15.446	2007
2	34	2093.173162047179	4	40	10	right	right	1	36	15.424	2334
2	35	504.1743006154661	4	40	10	left	left	1	38	15.05	2525
2	36	1272.7015474545442	4	40	10	left	right	0	33	14.986	2202
2	37	1635.6522231567337	4	40	10	right	right	1	23	15.262	1507
2	38	834.4953921365757	4	40	10	left	right	0	31	15.354	2019
2	39	717.8788911870872	4	40	10	right	right	1	29	15.409	1882
2	40	1037.7364666952482	4	40	10	right	right	1	57	15.168	3758
3	1	805.2241456375231	4	40	10	right	left	0	37	15.462	2393
3	2	1242.3882800448691	4	40	10	left	right	0	31	15.174	2043
3	3	1029.0013854543845	4	40	10	left	right	0	10	15.06	664
3	4	1142.3563778771958	4	40	10	left	right	0	8	16.162	495
3	5	839.6178235145066	4	40	10	left	right	0	12	15.789	760
3	6	584.2820329439871	4	40	10	left	left	1	7	14.614	479
3	7	889.5880101133636	4	40	10	left	left	1	8	16.227	493
3	8	1123.1963668581872	4	40	10	right	left	0	48	15.128	3173
3	9	2297.459815745755	4	40	10	left	right	0	10	14.993	667
3	10	1247.480832405003	4	40	10	right	right	1	31	15.263	2031
3	11	1280.5336228664593	4	40	10	left	left	1	63	15.295	4119
3	12	1501.150998706448	4	40	10	right	right	1	50	15.352	3257
3	13	236.56439312769856	4	40	10	left	left	1	37	15.133	2445
3	14	416.62578698391274	4	40	10	right	right	1	47	15.083	3116
3	15	1640.7132268237021	4	40	10	left	right	0	48	15.306	3136
3	16	756.9266632207098	4	40	10	right	left	0	39	15.258	2556
3	17	1190.6940131947553	4	40	10	right	left	0	32	15.504	2064
3	18	596.3007965363646	4	40	10	left	right	0	27	15.16	1781
3	19	1061.7430562166903	4	40	10	left	left	1	31	15.027	2063
3	20	3223.740194323468	4	40	10	right	right	1	23	15.232	1510
3	21	1689.0587057394736	4	40	10	left	left	1	42	15.323	2741
3	22	315.8106939839188	4	40	10	left	right	0	46	15.207	3025
3	23	704.2220171877461	4	40	10	right	left	0	24	15.574	1541
3	24	1861.867356741909	4	40	10	left	right	0	33	15.2	2171
3	25	459.0606958301412	4	40	10	right	left	0	14	15.419	908
3	26	500.1798313166703	4	40	10	left	right	0	38	15.391	2469
3	27	274.73368259003223	4	40	10	right	right	1	23	15.242	1509
3	28	1197.8615041491587	4	40	10	right	left	0	34	15.219	2234
3	29	333.60482518587923	4	40	10	right	right	1	36	15.132	2379
3	30	359.83605023086283	4	40	10	right	right	1	72	15.274	4714
3	31	254.03561473672732	4	40	10	right	right	1	42	15.179	2767
3	32	1925.3084299080301	4	40	10	right	left	0	32	15.231	2101
3	33	2601.9440412235276	4	40	10	left	right	0	23	15.072	1526
3	34	1973.9891845497788	4	40	10	right	left	0	45	15.422	2918
3	35	760.5014115294783	4	40	10	right	right	1	63	15.181	4150
3	36	471.59948211353645	4	40	10	left	right	0	61	15.216	4009
3	37	249.93062871157383	4	40	10	right	left	0	33	15.2	2171
3	38	2008.7641887821896	4	40	10	left	right	0	56	15.222	3679
3	39	780.2588600810301	4	40	10	right	right	1	51	15.165	3363
3	40	989.0561824886724	4	40	10	left	right	0	31	15.093	2054
4	1	2885.056932738051	4	40	10	left	left	1	22	15.31	1437
4	2	655.2130885728757	4	40	10	left	right	0	20	15.221	1314
4	3	532.6518892343178	4	40	10	left	left	1	40	15.083	2652
4	4	287.4846075980177	4	40	10	right	right	1	30	15.091	1988
4	5	229.55263280595867	4	40	10	right	right	1	44	15.079	2918
4	6	303.8117214986523	4	40	10	left	right	0	28	14.997	1867
4	7	933.0069689148102	4	40	10	left	left	1	13	15.588	834
4	8	931.7863254793802	4	40	10	left	right	0	23	15.202	1513
4	9	341.12465015293963	4	40	10	right	left	0	13	15.258	852
4	10	206.58660880642475	4	40	10	right	left	0	60	14.981	4005
4	11	314.50479967105974	4	40	10	right	right	1	31	15.085	2055
4	12	533.7066705294944	4	40	10	right	right	1	17	15.152	1122
4	13	1352.3975171555175	4	40	10	left	left	1	21	15.239	1378
4	14	359.6310475223461	4	40	10	left	right	0	21	15.262	1376
4	15	877.3234905910954	4	40	10	right	right	1	11	15.759	698
4	16	2549.1094013178326	4	40	10	left	left	1	22	15.1	1457
4	17	275.51514037656863	4	40	10	right	left	0	26	15.294	1700
4	18	1850.3896535919816	4	40	10	right	right	1	28	15.119	1852
4	19	716.70201230155	4	40	10	left	left	1	37	15.114	2448
4	20	525.5873830028897	4	40	10	right	right	1	29	15.136	1916
4	21	889.2355675546225	4	40	10	left	right	0	18	15.693	1147
4	22	617.0682684226772	4	40	10	right	right	1	20	15.279	1309
4	23	1335.4791582374787	4	40	10	right	left	0	28	15.184	1844
4	24	456.31728712157036	4	40	10	right	right	1	19	15.638	1215
4	25	256.1115550859374	4	40	10	left	right	0	27	15.535	1738
4	26	1317.681917752846	4	40	10	right	right	1	12	15.345	782
4	27	1324.5421038288991	4	40	10	right	right	1	20	15.152	1320
4	28	846.2271563380879	4	40	10	right	left	0	22	15.172	1450
4	29	809.2029401795194	4	40	10	left	left	1	18	15.789	1140
4	30	534.3697687500221	4	40	10	left	left	1	28	15.47	1810
4	31	342.6359314980906	4	40	10	left	right	0	41	15.118	2712
4	32	584.9501608759226	4	40	10	right	left	0	17	15.639	1087
4	33	1025.057995495495	4	40	10	left	right	0	19	15.055	1262
4	34	611.1253286917264	4	40	10	right	right	1	21	15.556	1350
4	35	208.529967651102	4	40	10	left	right	0	39	15.234	2560
4	36	721.597568069244	4	40	10	right	left	0	27	15.177	1779
4	37	1193.795894384636	4	40	10	left	left	1	21	15.351	1368
4	38	1578.5922514732954	4	40	10	left	right	0	11	15.235	722
4	39	1792.751483105628	4	40	10	right	right	1	16	14.953	1070
4	40	464.5242237691575	4	40	10	left	right	0	38	15.23	2495
